addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
甘肃省,天水市,甘谷县,金山镇,105.4440092,34.8171906,0.0,2.0,2.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,4716645276.0,-1.0,天水市甘谷县,天水市甘谷县金山镇,12.0,16.3,5.0,3.0,36.3,43.080000000000005,51.56991869918699,46.79183823529412
甘肃省,天水市,甘谷县,大石镇,105.1859835,34.9005873,0.0,0.0,4.0,7.0,37.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,0.0,4.0,6.0,14.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,4353737838.0,-1.0,天水市甘谷县,天水市甘谷县大石镇,8.0,25.0,0.0,3.3,36.3,43.080000000000005,51.56991869918699,46.79183823529412
甘肃省,天水市,甘谷县,礼辛镇,105.0833917,34.9116736,0.0,0.0,3.0,9.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,5.0,7.0,0.0,0.0,3.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,3.0,4353737840.0,-1.0,天水市甘谷县,天水市甘谷县礼辛镇,9.0,22.5,5.0,4.2,40.7,43.080000000000005,51.56991869918699,46.79183823529412
甘肃省,天水市,甘谷县,武家河镇,105.2311197,34.6779439,0.0,0.0,1.0,1.0,40.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,6050986230.0,-1.0,天水市甘谷县,天水市甘谷县武家河镇,8.0,19.2,0.0,1.7,28.9,43.080000000000005,51.56991869918699,46.79183823529412
甘肃省,天水市,甘谷县,大庄镇,105.3481196,34.9785778,0.0,0.0,11.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4309712526.0,-1.0,天水市甘谷县,天水市甘谷县大庄镇,9.0,10.8,0.0,1.0,20.8,43.080000000000005,51.56991869918699,46.79183823529412
甘肃省,天水市,甘谷县,古坡镇,105.2788965,34.6260687,0.0,0.0,0.0,7.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,6.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,6050986228.0,11891281.0,天水市甘谷县,天水市甘谷县古坡镇,18.0,11.0,0.0,3.1,32.1,43.080000000000005,51.56991869918699,46.79183823529412
甘肃省,天水市,甘谷县,八里湾镇,105.3647304,34.8498923,0.0,0.0,2.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,4356342820.0,-1.0,天水市甘谷县,天水市甘谷县八里湾镇,8.0,15.7,0.0,1.5,25.2,43.080000000000005,51.56991869918699,46.79183823529412
甘肃省,天水市,甘谷县,西坪镇,105.4491935,34.9048837,0.0,0.0,6.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,4355972752.0,-1.0,天水市甘谷县,天水市甘谷县西坪镇,9.0,14.7,0.0,1.1,24.8,43.080000000000005,51.56991869918699,46.79183823529412
甘肃省,天水市,甘谷县,谢家湾乡,105.1667672,34.814303,0.0,0.0,4.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,6050986231.0,-1.0,天水市甘谷县,天水市甘谷县谢家湾乡,8.0,14.2,0.0,1.5,23.7,43.080000000000005,51.56991869918699,46.79183823529412
甘肃省,天水市,甘谷县,白家湾乡,105.3146066,34.6978791,16.0,0.0,1.0,7.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,7.0,4.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,6050986227.0,-1.0,天水市甘谷县,天水市甘谷县白家湾乡,11.0,22.1,5.0,2.9,41.0,43.080000000000005,51.56991869918699,46.79183823529412
甘肃省,天水市,武山县,城关镇,104.8879548,34.7233083,13.0,17.0,39.0,42.0,157.0,37.0,0.0,24.0,14.0,0.0,3.0,6.0,1.0,2.0,10.0,13.0,1.0,0.0,1.0,5.0,36.0,6.0,5.0,1.0,0.0,18.0,587.0,0.0,0.0,9.0,0.0,13.0,4.0,6.0,21.0,15.0,7.0,7.0,22.0,22.0,51.0,13.0,0.0,12.0,3.0,0.0,0.0,1.0,1.0,1.0,5.0,6.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,3.0,214.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,14.0,8.0,8118980784.0,-1.0,天水市武山县,天水市武山县城关镇,12.0,28.0,17.0,20.0,77.0,45.20666666666667,51.56991869918699,46.79183823529412
甘肃省,天水市,武山县,洛门镇,105.0206292,34.7576068,12.0,12.0,29.0,27.0,175.0,58.0,0.0,26.0,3.0,0.0,2.0,1.0,2.0,2.0,6.0,7.0,1.0,1.0,3.0,1.0,20.0,0.0,4.0,0.0,1.0,10.0,177.0,0.0,0.0,5.0,0.0,2.0,1.0,6.0,22.0,13.0,8.0,6.0,10.0,13.0,48.0,49.0,0.0,17.0,2.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,1.0,1.0,3.0,1.0,5.0,0.0,0.0,0.0,1.0,1.0,140.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,21.0,7.0,2953808116.0,-1.0,天水市武山县,天水市武山县洛门镇,12.0,28.0,25.0,20.0,85.0,45.20666666666667,51.56991869918699,46.79183823529412
甘肃省,天水市,武山县,鸳鸯镇,104.7803465,34.7959392,9.0,0.0,3.0,22.0,43.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,2.0,107.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,12.0,10.0,3.0,0.0,0.0,9.0,17.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,63.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,10.0,5.0,1706632273.0,-1.0,天水市武山县,天水市武山县鸳鸯镇,9.0,26.0,5.0,20.0,60.0,45.20666666666667,51.56991869918699,46.79183823529412
甘肃省,天水市,武山县,滩歌镇,104.840622,34.627641,0.0,0.0,11.0,7.0,47.0,86.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,1.0,0.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,6.0,0.0,0.0,7.0,5.0,29.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,4.0,1706632259.0,11891407.0,天水市武山县,天水市武山县滩歌镇,19.0,26.0,5.0,4.6,54.6,45.20666666666667,51.56991869918699,46.79183823529412
甘肃省,天水市,武山县,四门镇,105.0109657,34.6252711,0.0,7.0,4.0,15.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,6.0,0.0,7.0,1.0,12.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,2953819366.0,-1.0,天水市武山县,天水市武山县四门镇,11.0,23.0,0.0,3.5,37.5,45.20666666666667,51.56991869918699,46.79183823529412
甘肃省,天水市,武山县,马力镇,104.698746,34.6643523,0.0,0.0,9.0,14.0,17.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,5.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,7.0,5.0,0.0,0.0,3.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,1706632232.0,-1.0,天水市武山县,天水市武山县马力镇,12.0,22.8,5.0,5.1,44.9,45.20666666666667,51.56991869918699,46.79183823529412
甘肃省,天水市,武山县,山丹镇,104.831342,34.75106,11.0,0.0,8.0,11.0,69.0,28.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,4.0,31.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,10.0,9.0,0.0,0.0,7.0,3.0,17.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,7.0,4.0,1706632254.0,-1.0,天水市武山县,天水市武山县山丹镇,11.0,26.0,0.0,9.4,46.4,45.20666666666667,51.56991869918699,46.79183823529412
甘肃省,天水市,武山县,温泉镇,105.050745,34.6537288,0.0,3.0,4.0,3.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,9.0,0.0,0.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,4.0,6052610177.0,-1.0,天水市武山县,天水市武山县温泉镇,9.0,18.4,0.0,5.1,32.5,45.20666666666667,51.56991869918699,46.79183823529412
甘肃省,天水市,武山县,桦林镇,104.7538589,34.8257031,8.0,0.0,0.0,10.0,68.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,5.0,52.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,10.0,8.0,3.0,0.0,0.0,3.0,15.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,2.0,1706632226.0,-1.0,天水市武山县,天水市武山县桦林镇,12.0,28.0,5.0,10.7,55.7,45.20666666666667,51.56991869918699,46.79183823529412
甘肃省,天水市,武山县,龙台镇,104.896263,34.59885,0.0,0.0,2.0,1.0,6.0,54.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,2.0,1.0,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,1706632229.0,-1.0,天水市武山县,天水市武山县龙台镇,10.0,10.8,0.0,1.1,21.900000000000002,45.20666666666667,51.56991869918699,46.79183823529412
甘肃省,天水市,武山县,榆盘镇,104.9165372,34.9157368,0.0,0.0,3.0,8.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4.0,0.0,0.0,2.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,1706632275.0,-1.0,天水市武山县,天水市武山县榆盘镇,12.0,22.0,5.0,2.0,41.0,45.20666666666667,51.56991869918699,46.79183823529412
甘肃省,天水市,武山县,高楼镇,104.670473,34.762639,0.0,0.0,1.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1706632220.0,-1.0,天水市武山县,天水市武山县高楼镇,11.0,14.6,0.0,2.0,27.6,45.20666666666667,51.56991869918699,46.79183823529412
甘肃省,天水市,武山县,杨河镇,105.0062628,34.519098,0.0,3.0,6.0,0.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,6.0,6.0,0.0,3.0,5.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,6.0,4.0,6052610179.0,-1.0,天水市武山县,天水市武山县杨河镇,10.0,12.4,5.0,3.7,31.099999999999998,45.20666666666667,51.56991869918699,46.79183823529412
甘肃省,天水市,武山县,嘴头乡,105.0376832,34.820691,0.0,0.0,0.0,3.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,6052610175.0,-1.0,天水市武山县,天水市武山县嘴头乡,9.0,14.0,0.0,2.7,25.7,45.20666666666667,51.56991869918699,46.79183823529412
甘肃省,天水市,武山县,沿安乡,104.9175102,34.4612091,0.0,0.0,1.0,8.0,27.0,26.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,4.0,18.0,0.0,0.0,2.0,0.0,4.0,0.0,6.0,7.0,6.0,0.0,0.0,0.0,6.0,2.0,22.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,4.0,4.0,1706632268.0,-1.0,天水市武山县,天水市武山县沿安乡,11.0,19.5,0.0,6.7,37.2,45.20666666666667,51.56991869918699,46.79183823529412
甘肃省,天水市,张家川回族自治县,张家川镇,106.2113999,34.9969218,6.0,10.0,19.0,32.0,122.0,24.0,0.0,11.0,6.0,1.0,2.0,1.0,3.0,4.0,6.0,6.0,0.0,0.0,0.0,5.0,27.0,0.0,4.0,0.0,0.0,4.0,95.0,0.0,0.0,2.0,4.0,16.0,3.0,3.0,15.0,8.0,0.0,0.0,9.0,15.0,34.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,7.0,4.0,8116642194.0,-1.0,天水市张家川回族自治县,天水市张家川回族自治县张家川镇,11.0,30.0,15.0,16.3,72.3,38.473333333333336,51.56991869918699,46.79183823529412
甘肃省,天水市,张家川回族自治县,龙山镇,106.0841249,35.0381225,0.0,0.0,6.0,17.0,92.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,2.0,52.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,5.0,9.0,0.0,0.0,4.0,11.0,37.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,5.0,5.0,2655504120.0,-1.0,天水市张家川回族自治县,天水市张家川回族自治县龙山镇,9.0,24.5,10.0,12.4,55.9,38.473333333333336,51.56991869918699,46.79183823529412
甘肃省,天水市,张家川回族自治县,恭门镇,106.2981039,34.9419579,0.0,11.0,1.0,11.0,29.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,2.0,58.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,8.0,5.0,0.0,10.0,1.0,5.0,14.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,52.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,4.0,4246758031.0,-1.0,天水市张家川回族自治县,天水市张家川回族自治县恭门镇,9.0,26.0,5.0,13.9,53.9,38.473333333333336,51.56991869918699,46.79183823529412
甘肃省,天水市,张家川回族自治县,马鹿镇,106.4535456,34.9116499,0.0,3.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,6.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,4007925749.0,11888670.0,天水市张家川回族自治县,天水市张家川回族自治县马鹿镇,16.0,16.9,0.0,3.2,36.1,38.473333333333336,51.56991869918699,46.79183823529412
甘肃省,天水市,张家川回族自治县,梁山镇,105.974003,35.073185,0.0,0.0,2.0,2.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,2.0,6027549227.0,-1.0,天水市张家川回族自治县,天水市张家川回族自治县梁山镇,8.0,18.5,0.0,2.8,29.3,38.473333333333336,51.56991869918699,46.79183823529412
甘肃省,天水市,张家川回族自治县,马关镇,106.0360148,35.06627,0.0,0.0,9.0,6.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,5.0,7.0,0.0,0.0,4.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,6027549229.0,-1.0,天水市张家川回族自治县,天水市张家川回族自治县马关镇,9.0,22.5,0.0,6.0,37.5,38.473333333333336,51.56991869918699,46.79183823529412
甘肃省,天水市,张家川回族自治县,刘堡镇,106.2341988,35.0583241,16.0,0.0,0.0,10.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,4.0,3.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,4905854462.0,-1.0,天水市张家川回族自治县,天水市张家川回族自治县刘堡镇,12.0,19.5,0.0,2.8,34.3,38.473333333333336,51.56991869918699,46.79183823529412
甘肃省,天水市,张家川回族自治县,胡川镇,106.1444527,34.9265003,3.0,0.0,0.0,1.0,58.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,7.0,3.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,6027125224.0,-1.0,天水市张家川回族自治县,天水市张家川回族自治县胡川镇,8.0,26.0,0.0,4.0,38.0,38.473333333333336,51.56991869918699,46.79183823529412
