addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
湖南省,长沙市,岳麓区,观沙岭街道,112.9462766,28.2360446,31.0,62.0,65.0,85.0,700.0,65.0,10.0,192.0,89.0,55.0,7.0,26.0,45.0,53.0,47.0,82.0,8.0,4.0,27.0,415.0,248.0,68.0,15.0,22.0,13.0,29.0,2045.0,0.0,163.0,7.0,20.0,144.0,51.0,31.0,21.0,19.0,6.0,8.0,23.0,19.0,197.0,5.0,1.0,3.0,7.0,4.0,2.0,4.0,4.0,6.0,10.0,12.0,3.0,3.0,9.0,123.0,47.0,6.0,3.0,7.0,0.0,6.0,141.0,0.0,12.0,0.0,2.0,8.0,7.0,6.0,15.0,9.0,8532785599.0,16456041.0,长沙市岳麓区,长沙市岳麓区观沙岭街道,20.0,30.0,30.0,20.0,100.0,84.54736842105264,65.44529411764707,38.45138603696099
湖南省,长沙市,岳麓区,望城坡街道,112.9115152,28.2085163,44.0,90.0,61.0,83.0,303.0,24.0,3.0,191.0,113.0,54.0,8.0,11.0,30.0,34.0,31.0,67.0,6.0,0.0,15.0,350.0,260.0,46.0,65.0,27.0,5.0,59.0,2031.0,1.0,26.0,3.0,5.0,98.0,60.0,22.0,20.0,17.0,10.0,28.0,11.0,18.0,61.0,0.0,0.0,6.0,22.0,2.0,2.0,2.0,9.0,9.0,4.0,9.0,2.0,0.0,2.0,52.0,57.0,9.0,10.0,8.0,0.0,7.0,116.0,0.0,0.0,1.0,1.0,9.0,9.0,7.0,13.0,10.0,8532785601.0,16463722.0,长沙市岳麓区,长沙市岳麓区望城坡街道,20.0,30.0,28.0,20.0,98.0,84.54736842105264,65.44529411764707,38.45138603696099
湖南省,长沙市,岳麓区,西湖街道,112.9387557,28.2169968,29.0,79.0,88.0,91.0,631.0,86.0,4.0,173.0,135.0,65.0,6.0,29.0,51.0,57.0,41.0,90.0,10.0,4.0,23.0,472.0,271.0,72.0,21.0,31.0,4.0,65.0,2242.0,2.0,220.0,9.0,26.0,118.0,59.0,40.0,21.0,17.0,0.0,6.0,16.0,5.0,56.0,8.0,2.0,62.0,18.0,20.0,0.0,1.0,22.0,24.0,5.0,27.0,2.0,0.0,2.0,72.0,40.0,8.0,2.0,3.0,0.0,4.0,447.0,0.0,17.0,0.0,3.0,26.0,14.0,8.0,15.0,10.0,8532785597.0,16399691.0,长沙市岳麓区,长沙市岳麓区西湖街道,20.0,30.0,28.0,20.0,98.0,84.54736842105264,65.44529411764707,38.45138603696099
湖南省,长沙市,岳麓区,咸嘉湖街道,112.9237766,28.2224715,50.0,68.0,75.0,88.0,670.0,54.0,3.0,180.0,113.0,77.0,9.0,32.0,56.0,62.0,52.0,106.0,9.0,2.0,29.0,553.0,327.0,74.0,51.0,32.0,5.0,74.0,2772.0,1.0,93.0,4.0,27.0,159.0,70.0,28.0,20.0,16.0,3.0,9.0,2.0,26.0,36.0,1.0,0.0,0.0,12.0,22.0,1.0,0.0,11.0,13.0,7.0,16.0,0.0,0.0,6.0,97.0,56.0,17.0,2.0,7.0,1.0,20.0,691.0,0.0,10.0,0.0,0.0,22.0,15.0,11.0,12.0,13.0,8532785600.0,16463721.0,长沙市岳麓区,长沙市岳麓区咸嘉湖街道,20.0,30.0,23.0,20.0,93.0,84.54736842105264,65.44529411764707,38.45138603696099
湖南省,长沙市,岳麓区,望岳街道,112.917,28.2359,48.0,55.0,41.0,80.0,567.0,42.0,0.0,116.0,92.0,64.0,8.0,28.0,50.0,55.0,48.0,95.0,7.0,1.0,28.0,531.0,274.0,48.0,62.0,29.0,8.0,72.0,2581.0,1.0,36.0,2.0,13.0,122.0,63.0,22.0,19.0,15.0,19.0,2.0,2.0,20.0,97.0,0.0,0.0,0.0,0.0,4.0,1.0,6.0,3.0,3.0,7.0,9.0,2.0,0.0,0.0,14.0,29.0,3.0,5.0,2.0,1.0,5.0,188.0,0.0,1.0,0.0,0.0,10.0,3.0,7.0,7.0,10.0,5839964368.0,16456042.0,长沙市岳麓区,长沙市岳麓区望岳街道,20.0,30.0,26.0,20.0,96.0,84.54736842105264,65.44529411764707,38.45138603696099
湖南省,长沙市,岳麓区,梅溪湖街道,112.8721349,28.1885128,0.0,87.0,97.0,95.0,63.0,7.0,2.0,138.0,38.0,3.0,0.0,3.0,8.0,11.0,22.0,31.0,5.0,0.0,1.0,10.0,134.0,21.0,21.0,8.0,21.0,2.0,286.0,0.0,0.0,1.0,4.0,67.0,5.0,12.0,19.0,16.0,0.0,20.0,31.0,23.0,11.0,0.0,0.0,16.0,4.0,0.0,0.0,0.0,1.0,1.0,6.0,8.0,1.0,0.0,0.0,0.0,33.0,5.0,0.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,1.0,22.0,0.0,3.0,10.0,6.0,8532774976.0,16456035.0,长沙市岳麓区,长沙市岳麓区梅溪湖街道,17.0,28.0,20.0,20.0,85.0,84.54736842105264,65.44529411764707,38.45138603696099
湖南省,长沙市,岳麓区,麓谷街道,112.8829764,28.2232646,37.0,59.0,71.0,97.0,171.0,7.0,0.0,4.0,99.0,27.0,3.0,8.0,13.0,16.0,31.0,50.0,6.0,0.0,8.0,180.0,197.0,53.0,110.0,19.0,4.0,31.0,1564.0,1.0,235.0,0.0,10.0,53.0,26.0,13.0,17.0,13.0,6.0,9.0,17.0,10.0,9.0,0.0,0.0,1.0,22.0,4.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,11.0,9.0,19.0,0.0,1.0,1.0,148.0,0.0,50.0,0.0,2.0,4.0,1.0,4.0,10.0,7.0,8532774975.0,16456040.0,长沙市岳麓区,长沙市岳麓区麓谷街道,20.0,30.0,16.0,20.0,86.0,84.54736842105264,65.44529411764707,38.45138603696099
湖南省,长沙市,岳麓区,坪塘街道,112.9063738,28.0896738,4.0,30.0,30.0,54.0,78.0,3.0,0.0,0.0,50.0,0.0,3.0,3.0,2.0,5.0,16.0,20.0,1.0,0.0,1.0,33.0,61.0,4.0,8.0,2.0,14.0,16.0,42.0,0.0,0.0,2.0,1.0,12.0,6.0,17.0,13.0,18.0,2.0,6.0,4.0,11.0,12.0,0.0,0.0,0.0,21.0,0.0,0.0,2.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,6.0,11.0,8532774981.0,16249971.0,长沙市岳麓区,长沙市岳麓区坪塘街道,20.0,28.0,15.0,8.7,71.7,84.54736842105264,65.44529411764707,38.45138603696099
湖南省,长沙市,岳麓区,含浦街道,112.848,28.0949,0.0,6.0,29.0,32.0,62.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,53.0,0.0,6.0,0.0,0.0,6.0,235.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,12.0,12.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,5839962531.0,16456037.0,长沙市岳麓区,长沙市岳麓区含浦街道,20.0,24.0,0.0,20.0,64.0,84.54736842105264,65.44529411764707,38.45138603696099
湖南省,长沙市,岳麓区,天顶街道,112.88373,28.2051221,23.0,100.0,101.0,113.0,154.0,10.0,1.0,147.0,90.0,17.0,4.0,9.0,14.0,16.0,26.0,40.0,8.0,0.0,6.0,106.0,209.0,40.0,80.0,19.0,6.0,19.0,1093.0,1.0,59.0,1.0,8.0,71.0,27.0,15.0,21.0,14.0,0.0,8.0,10.0,5.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,1.0,4.0,7.0,3.0,0.0,0.0,2.0,26.0,3.0,13.0,2.0,2.0,1.0,169.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,8.0,9.0,8532785602.0,16456039.0,长沙市岳麓区,长沙市岳麓区天顶街道,20.0,30.0,22.0,20.0,92.0,84.54736842105264,65.44529411764707,38.45138603696099
湖南省,长沙市,岳麓区,洋湖街道,112.9199707,28.1043007,19.0,59.0,69.0,82.0,126.0,20.0,17.0,120.0,67.0,2.0,5.0,3.0,3.0,6.0,21.0,25.0,1.0,0.0,4.0,40.0,95.0,6.0,18.0,7.0,11.0,15.0,125.0,2.0,20.0,5.0,2.0,30.0,8.0,21.0,22.0,19.0,2.0,9.0,8.0,22.0,14.0,1.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,15.0,22.0,2.0,3.0,1.0,1.0,6.0,5.0,0.0,0.0,1.0,0.0,5.0,1.0,5.0,10.0,10.0,8532774978.0,15700188.0,长沙市岳麓区,长沙市岳麓区洋湖街道,20.0,30.0,16.0,17.6,83.6,84.54736842105264,65.44529411764707,38.45138603696099
湖南省,长沙市,岳麓区,学士街道,112.8664769,28.1244614,11.0,30.0,57.0,72.0,154.0,4.0,1.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,0.0,0.0,1.0,49.0,2.0,37.0,0.0,18.0,3.0,363.0,0.0,0.0,0.0,0.0,8.0,0.0,10.0,21.0,13.0,6.0,6.0,1.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0,6.0,1.0,97.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,8.0,8532774979.0,16456036.0,长沙市岳麓区,长沙市岳麓区学士街道,18.0,26.0,5.0,20.0,69.0,84.54736842105264,65.44529411764707,38.45138603696099
湖南省,长沙市,岳麓区,东方红街道,112.8226654,28.2418796,24.0,24.0,52.0,61.0,28.0,18.0,0.0,0.0,8.0,0.0,2.0,1.0,0.0,0.0,8.0,9.0,2.0,0.0,0.0,0.0,18.0,2.0,109.0,0.0,20.0,5.0,133.0,0.0,0.0,1.0,1.0,3.0,0.0,10.0,16.0,12.0,10.0,6.0,9.0,11.0,1.0,6.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,7.0,1.0,6.0,0.0,4.0,1.0,20.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,9.0,5.0,8532785595.0,16835195.0,长沙市岳麓区,长沙市岳麓区东方红街道,20.0,23.9,15.0,19.5,78.4,84.54736842105264,65.44529411764707,38.45138603696099
湖南省,长沙市,岳麓区,莲花镇,112.7741016,28.1208474,21.0,0.0,5.0,1.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,0.0,0.0,2.0,202.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,10.0,10.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,1.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,3607096990.0,16456038.0,长沙市岳麓区,长沙市岳麓区莲花镇,17.0,21.4,5.0,20.0,63.4,84.54736842105264,65.44529411764707,38.45138603696099
湖南省,长沙市,岳麓区,雨敞坪镇,112.6620707,28.16655,6.0,1.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,6.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,4786857301.0,12462011.0,长沙市岳麓区,长沙市岳麓区雨敞坪镇,20.0,14.1,0.0,3.2,37.300000000000004,84.54736842105264,65.44529411764707,38.45138603696099
湖南省,长沙市,开福区,芙蓉北路街道,112.9808093,28.2514863,21.0,94.0,63.0,171.0,508.0,45.0,8.0,149.0,55.0,8.0,2.0,6.0,6.0,7.0,18.0,30.0,0.0,0.0,8.0,44.0,206.0,25.0,2.0,12.0,10.0,12.0,786.0,0.0,153.0,5.0,58.0,74.0,17.0,33.0,22.0,17.0,0.0,26.0,24.0,48.0,86.0,1.0,1.0,15.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.0,2.0,0.0,0.0,1.0,3.0,72.0,0.0,2.0,2.0,0.0,9.0,4.0,9.0,13.0,9.0,8532516213.0,12461663.0,长沙市开福区,长沙市开福区芙蓉北路街道,20.0,30.0,6.0,20.0,76.0,85.25,65.44529411764707,38.45138603696099
湖南省,长沙市,开福区,东风路街道,112.9869174,28.2208444,27.0,93.0,90.0,193.0,526.0,161.0,8.0,159.0,128.0,23.0,0.0,7.0,14.0,17.0,40.0,58.0,4.0,2.0,21.0,84.0,295.0,133.0,2.0,20.0,20.0,17.0,2308.0,2.0,153.0,14.0,67.0,131.0,38.0,63.0,22.0,23.0,0.0,7.0,10.0,17.0,32.0,40.0,0.0,7.0,8.0,5.0,0.0,1.0,1.0,3.0,7.0,10.0,0.0,0.0,1.0,1.0,29.0,13.0,0.0,0.0,3.0,2.0,150.0,0.0,0.0,4.0,5.0,13.0,2.0,14.0,13.0,8.0,8532536618.0,16249970.0,长沙市开福区,长沙市开福区东风路街道,20.0,28.0,18.0,20.0,86.0,85.25,65.44529411764707,38.45138603696099
湖南省,长沙市,开福区,清水塘街道,112.9831409,28.2047344,6.0,109.0,104.0,126.0,466.0,205.0,5.0,217.0,211.0,31.0,0.0,12.0,35.0,41.0,58.0,77.0,6.0,4.0,27.0,176.0,354.0,232.0,3.0,29.0,16.0,23.0,4409.0,4.0,195.0,17.0,80.0,127.0,66.0,76.0,21.0,21.0,0.0,28.0,17.0,31.0,56.0,20.0,0.0,20.0,39.0,5.0,0.0,2.0,6.0,6.0,11.0,15.0,2.0,2.0,10.0,22.0,63.0,55.0,0.0,0.0,0.0,4.0,371.0,2.0,24.0,4.0,22.0,29.0,9.0,13.0,16.0,10.0,8532516210.0,12461666.0,长沙市开福区,长沙市开福区清水塘街道,20.0,28.0,30.0,20.0,98.0,85.25,65.44529411764707,38.45138603696099
湖南省,长沙市,开福区,望麓园街道,112.9752445,28.2081381,17.0,114.0,129.0,147.0,399.0,202.0,7.0,221.0,193.0,33.0,0.0,8.0,29.0,37.0,57.0,76.0,8.0,4.0,26.0,180.0,334.0,209.0,2.0,22.0,14.0,22.0,3811.0,6.0,313.0,19.0,92.0,134.0,63.0,74.0,21.0,22.0,0.0,11.0,33.0,22.0,106.0,21.0,0.0,13.0,17.0,9.0,0.0,1.0,9.0,10.0,12.0,18.0,1.0,0.0,3.0,33.0,72.0,52.0,0.0,1.0,2.0,5.0,557.0,1.0,106.0,4.0,14.0,31.0,8.0,15.0,14.0,12.0,8532516207.0,12461667.0,长沙市开福区,长沙市开福区望麓园街道,20.0,28.0,28.0,20.0,96.0,85.25,65.44529411764707,38.45138603696099
湖南省,长沙市,开福区,湘雅路街道,112.9735279,28.2179705,26.0,113.0,126.0,162.0,467.0,214.0,7.0,171.0,151.0,41.0,0.0,6.0,19.0,26.0,43.0,62.0,7.0,6.0,26.0,181.0,301.0,155.0,3.0,22.0,11.0,21.0,2571.0,2.0,322.0,17.0,74.0,121.0,56.0,64.0,21.0,23.0,0.0,15.0,9.0,13.0,55.0,26.0,0.0,20.0,28.0,5.0,0.0,1.0,3.0,4.0,8.0,11.0,0.0,0.0,0.0,4.0,63.0,16.0,0.0,1.0,3.0,2.0,239.0,0.0,32.0,2.0,5.0,9.0,1.0,20.0,11.0,12.0,8532516209.0,12461665.0,长沙市开福区,长沙市开福区湘雅路街道,20.0,28.0,19.0,20.0,87.0,85.25,65.44529411764707,38.45138603696099
湖南省,长沙市,开福区,伍家岭街道,112.9870891,28.229995,36.0,65.0,76.0,195.0,506.0,125.0,10.0,154.0,85.0,21.0,1.0,9.0,9.0,11.0,31.0,43.0,2.0,0.0,7.0,38.0,269.0,67.0,2.0,9.0,17.0,16.0,1210.0,0.0,105.0,14.0,34.0,122.0,23.0,47.0,22.0,23.0,17.0,10.0,18.0,61.0,42.0,47.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,1.0,6.0,9.0,0.0,0.0,3.0,2.0,39.0,9.0,1.0,0.0,2.0,1.0,140.0,0.0,3.0,1.0,4.0,14.0,1.0,6.0,14.0,10.0,8532536617.0,16249969.0,长沙市开福区,长沙市开福区伍家岭街道,20.0,30.0,14.0,20.0,84.0,85.25,65.44529411764707,38.45138603696099
湖南省,长沙市,开福区,新河街道,112.9720687,28.231205,29.0,87.0,112.0,168.0,501.0,116.0,8.0,101.0,98.0,33.0,2.0,7.0,22.0,28.0,37.0,54.0,2.0,3.0,17.0,177.0,264.0,89.0,6.0,17.0,12.0,19.0,1315.0,0.0,186.0,16.0,24.0,109.0,33.0,51.0,23.0,22.0,11.0,15.0,8.0,25.0,26.0,1.0,6.0,25.0,13.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,2.0,3.0,35.0,2.0,0.0,3.0,2.0,1.0,167.0,0.0,3.0,2.0,2.0,15.0,4.0,12.0,15.0,12.0,8532516215.0,12461664.0,长沙市开福区,长沙市开福区新河街道,20.0,30.0,15.0,20.0,85.0,85.25,65.44529411764707,38.45138603696099
湖南省,长沙市,开福区,通泰街街道,112.9687643,28.2073061,16.0,112.0,132.0,119.0,416.0,200.0,8.0,274.0,220.0,42.0,1.0,9.0,30.0,38.0,56.0,75.0,8.0,4.0,22.0,210.0,317.0,195.0,4.0,24.0,13.0,21.0,3648.0,6.0,328.0,18.0,96.0,137.0,69.0,75.0,21.0,21.0,0.0,10.0,28.0,10.0,77.0,32.0,0.0,24.0,19.0,5.0,0.0,0.0,7.0,8.0,9.0,15.0,0.0,0.0,1.0,29.0,55.0,27.0,0.0,5.0,2.0,5.0,510.0,1.0,95.0,1.0,9.0,14.0,10.0,23.0,17.0,13.0,8532516208.0,12461668.0,长沙市开福区,长沙市开福区通泰街街道,20.0,30.0,23.0,20.0,93.0,85.25,65.44529411764707,38.45138603696099
湖南省,长沙市,开福区,四方坪街道,113.0056619,28.2306687,65.0,62.0,77.0,165.0,618.0,119.0,5.0,155.0,59.0,15.0,4.0,12.0,9.0,12.0,28.0,47.0,4.0,0.0,3.0,26.0,232.0,49.0,8.0,12.0,29.0,15.0,1178.0,0.0,10.0,7.0,20.0,112.0,16.0,44.0,20.0,21.0,11.0,5.0,0.0,25.0,85.0,25.0,0.0,7.0,8.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,29.0,5.0,0.0,1.0,6.0,1.0,175.0,0.0,0.0,0.0,7.0,19.0,2.0,12.0,11.0,13.0,8532516216.0,16280317.0,长沙市开福区,长沙市开福区四方坪街道,20.0,30.0,14.0,20.0,84.0,85.25,65.44529411764707,38.45138603696099
湖南省,长沙市,开福区,洪山街道,113.0233821,28.252774,53.0,44.0,40.0,73.0,487.0,162.0,3.0,180.0,43.0,15.0,4.0,16.0,6.0,9.0,16.0,34.0,4.0,0.0,1.0,24.0,141.0,16.0,10.0,6.0,25.0,16.0,562.0,1.0,26.0,2.0,37.0,91.0,12.0,28.0,20.0,18.0,4.0,4.0,0.0,0.0,72.0,9.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,3.0,1.0,13.0,1.0,0.0,0.0,10.0,9.0,1.0,3.0,0.0,3.0,2.0,31.0,0.0,0.0,0.0,2.0,8.0,5.0,9.0,8.0,8.0,8532516211.0,16249967.0,长沙市开福区,长沙市开福区洪山街道,20.0,30.0,26.0,20.0,96.0,85.25,65.44529411764707,38.45138603696099
湖南省,长沙市,开福区,浏阳河街道,112.9985419,28.2523505,50.0,66.0,47.0,186.0,564.0,67.0,5.0,112.0,38.0,9.0,1.0,8.0,4.0,5.0,16.0,37.0,1.0,0.0,2.0,21.0,206.0,14.0,5.0,6.0,11.0,13.0,767.0,0.0,77.0,3.0,57.0,64.0,16.0,29.0,23.0,18.0,0.0,18.0,6.0,12.0,84.0,5.0,0.0,64.0,0.0,1.0,1.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,40.0,3.0,0.0,2.0,3.0,4.0,55.0,0.0,35.0,0.0,33.0,4.0,0.0,3.0,11.0,8.0,8532516214.0,16249968.0,长沙市开福区,长沙市开福区浏阳河街道,20.0,30.0,10.0,20.0,80.0,85.25,65.44529411764707,38.45138603696099
湖南省,长沙市,开福区,月湖街道,112.9470476,28.2050334,11.0,78.0,111.0,68.0,391.0,151.0,4.0,327.0,212.0,65.0,2.0,5.0,45.0,52.0,39.0,86.0,7.0,3.0,16.0,337.0,274.0,111.0,7.0,23.0,7.0,16.0,2292.0,5.0,303.0,12.0,65.0,106.0,73.0,55.0,20.0,19.0,0.0,22.0,38.0,13.0,42.0,14.0,1.0,39.0,37.0,4.0,1.0,1.0,4.0,4.0,6.0,8.0,1.0,0.0,0.0,12.0,26.0,2.0,1.0,5.0,1.0,1.0,222.0,2.0,55.0,2.0,15.0,24.0,6.0,13.0,15.0,14.0,8532785596.0,15700189.0,长沙市开福区,长沙市开福区月湖街道,20.0,30.0,26.0,20.0,96.0,85.25,65.44529411764707,38.45138603696099
湖南省,长沙市,开福区,秀峰街道,112.9706953,28.3081592,29.0,43.0,39.0,69.0,241.0,99.0,0.0,6.0,15.0,2.0,3.0,0.0,4.0,5.0,14.0,19.0,0.0,0.0,0.0,1.0,184.0,6.0,28.0,4.0,12.0,2.0,1273.0,0.0,0.0,3.0,0.0,38.0,1.0,17.0,16.0,16.0,4.0,10.0,5.0,15.0,9.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,17.0,0.0,5.0,2.0,0.0,1.0,191.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,9.0,8.0,8532528450.0,16399696.0,长沙市开福区,长沙市开福区秀峰街道,17.0,30.0,6.0,20.0,73.0,85.25,65.44529411764707,38.45138603696099
湖南省,长沙市,开福区,沙坪街道,112.9944403,28.3383886,0.0,8.0,16.0,40.0,82.0,20.0,0.0,5.0,0.0,3.0,1.0,1.0,1.0,1.0,9.0,10.0,0.0,0.0,0.0,0.0,89.0,3.0,84.0,1.0,16.0,1.0,148.0,0.0,0.0,0.0,0.0,13.0,0.0,5.0,15.0,13.0,0.0,2.0,1.0,17.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,20.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,6.0,5840154538.0,16458614.0,长沙市开福区,长沙市开福区沙坪街道,16.0,28.0,10.0,19.0,73.0,85.25,65.44529411764707,38.45138603696099
湖南省,长沙市,开福区,捞刀河街道,112.9937303,28.3078557,31.0,30.0,17.0,41.0,118.0,51.0,0.0,6.0,3.0,0.0,1.0,0.0,3.0,4.0,8.0,11.0,0.0,0.0,0.0,1.0,143.0,6.0,78.0,2.0,7.0,3.0,1083.0,0.0,0.0,1.0,0.0,13.0,0.0,9.0,16.0,12.0,0.0,2.0,5.0,9.0,5.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,27.0,1.0,6.0,1.0,3.0,1.0,486.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,10.0,12.0,5840154537.0,16399695.0,长沙市开福区,长沙市开福区捞刀河街道,18.0,28.0,10.0,20.0,76.0,85.25,65.44529411764707,38.45138603696099
湖南省,长沙市,开福区,青竹湖街道,112.9593657,28.3398923,0.0,40.0,24.0,43.0,93.0,41.0,0.0,0.0,10.0,3.0,1.0,0.0,2.0,3.0,10.0,11.0,1.0,0.0,0.0,0.0,82.0,4.0,46.0,3.0,24.0,1.0,202.0,0.0,0.0,0.0,0.0,28.0,3.0,11.0,12.0,13.0,0.0,8.0,0.0,5.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,7.0,0.0,2.0,2.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,20.0,2.0,4.0,8.0,8.0,8532528451.0,16399697.0,长沙市开福区,长沙市开福区青竹湖街道,16.0,30.0,15.0,20.0,81.0,85.25,65.44529411764707,38.45138603696099
湖南省,长沙市,雨花区,侯家塘街道,112.9856299,28.1802245,17.0,126.0,95.0,133.0,454.0,154.0,1.0,205.0,287.0,18.0,2.0,20.0,35.0,39.0,66.0,91.0,5.0,3.0,27.0,160.0,372.0,220.0,20.0,37.0,13.0,21.0,6242.0,6.0,77.0,5.0,90.0,110.0,61.0,69.0,20.0,15.0,0.0,18.0,16.0,14.0,60.0,13.0,0.0,2.0,31.0,0.0,0.0,7.0,10.0,11.0,15.0,17.0,0.0,0.0,3.0,10.0,76.0,57.0,4.0,3.0,1.0,1.0,660.0,0.0,22.0,0.0,5.0,34.0,5.0,16.0,11.0,10.0,8529292406.0,12458532.0,长沙市雨花区,长沙市雨花区侯家塘街道,20.0,30.0,23.0,20.0,93.0,83.1923076923077,65.44529411764707,38.45138603696099
湖南省,长沙市,雨花区,左家塘街道,112.9986761,28.1790139,37.0,145.0,98.0,131.0,376.0,101.0,1.0,122.0,244.0,13.0,0.0,23.0,32.0,35.0,61.0,83.0,3.0,3.0,21.0,95.0,376.0,171.0,16.0,33.0,10.0,18.0,6055.0,6.0,62.0,0.0,98.0,83.0,41.0,65.0,20.0,16.0,0.0,15.0,5.0,7.0,46.0,2.0,0.0,3.0,29.0,0.0,0.0,8.0,6.0,7.0,7.0,10.0,0.0,0.0,0.0,6.0,66.0,19.0,3.0,4.0,0.0,2.0,1166.0,0.0,0.0,0.0,3.0,7.0,1.0,5.0,11.0,8.0,8529292405.0,12458530.0,长沙市雨花区,长沙市雨花区左家塘街道,20.0,28.0,21.0,20.0,89.0,83.1923076923077,65.44529411764707,38.45138603696099
