addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
福建省,福州市,仓山区,螺洲镇,119.344206,25.985322,66.0,14.0,80.0,80.0,232.0,75.0,38.0,212.0,165.0,8.0,1.0,1.0,1.0,2.0,10.0,15.0,1.0,0.0,0.0,8.0,42.0,0.0,4.0,0.0,3.0,4.0,605.0,0.0,44.0,2.0,11.0,35.0,3.0,21.0,19.0,15.0,8.0,12.0,8.0,9.0,7.0,3.0,0.0,22.0,28.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,14.0,0.0,1.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,13.0,7.0,8263792764.0,12099233.0,福州市仓山区,福州市仓山区螺洲镇,19.0,30.0,11.0,20.0,80.0,92.38461538461539,57.445,44.672332730560576
福建省,福州市,马尾区,罗星街道,119.4443679,25.9849938,17.0,34.0,82.0,94.0,117.0,103.0,13.0,174.0,124.0,5.0,0.0,4.0,2.0,2.0,10.0,14.0,0.0,0.0,3.0,8.0,31.0,1.0,10.0,0.0,0.0,12.0,72.0,0.0,3.0,18.0,3.0,25.0,9.0,17.0,27.0,16.0,0.0,10.0,1.0,24.0,9.0,33.0,0.0,15.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,1.0,12.0,0.0,2.0,2.0,1.0,6.0,7.0,10.0,13.0,9.0,8263451551.0,12098778.0,福州市马尾区,福州市马尾区罗星街道,20.0,28.0,11.0,14.4,73.4,75.25,57.445,44.672332730560576
福建省,福州市,马尾区,马尾镇,119.4239831,26.0232174,2.0,16.0,34.0,77.0,74.0,20.0,9.0,272.0,233.0,2.0,3.0,8.0,2.0,2.0,7.0,13.0,2.0,1.0,0.0,13.0,40.0,20.0,61.0,0.0,0.0,10.0,58.0,0.0,4.0,7.0,5.0,14.0,4.0,9.0,21.0,19.0,0.0,2.0,10.0,24.0,11.0,3.0,0.0,25.0,46.0,0.0,0.0,1.0,2.0,2.0,2.0,4.0,1.0,1.0,0.0,7.0,12.0,2.0,25.0,0.0,0.0,1.0,23.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,13.0,9.0,8263451552.0,12098779.0,福州市马尾区,福州市马尾区马尾镇,20.0,30.0,28.0,13.1,91.1,75.25,57.445,44.672332730560576
福建省,福州市,马尾区,亭江镇,119.5065845,26.0717718,46.0,0.0,4.0,10.0,170.0,36.0,0.0,41.0,16.0,4.0,1.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,15.0,0.0,8.0,0.0,0.0,17.0,7.0,0.0,0.0,9.0,0.0,3.0,1.0,9.0,19.0,12.0,6.0,0.0,0.0,5.0,65.0,5.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,6.0,6.0,3512343677.0,12098777.0,福州市马尾区,福州市马尾区亭江镇,20.0,30.0,15.0,6.2,71.2,75.25,57.445,44.672332730560576
福建省,福州市,马尾区,琅岐镇,119.5732149,26.0861662,14.0,42.0,65.0,60.0,128.0,28.0,36.0,94.0,256.0,4.0,0.0,3.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,2.0,26.0,1.0,6.0,0.0,1.0,3.0,23.0,0.0,3.0,16.0,0.0,27.0,1.0,8.0,22.0,20.0,6.0,6.0,10.0,13.0,44.0,2.0,3.0,7.0,43.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,9.0,0.0,2.0,15.0,7.0,4255587878.0,12098776.0,福州市马尾区,福州市马尾区琅岐镇,18.0,28.0,11.0,8.3,65.3,75.25,57.445,44.672332730560576
福建省,福州市,晋安区,茶园街道,119.315071,26.114168,45.0,116.0,226.0,256.0,214.0,156.0,25.0,184.0,344.0,11.0,4.0,11.0,10.0,12.0,33.0,67.0,9.0,5.0,6.0,48.0,260.0,44.0,7.0,7.0,2.0,13.0,268.0,0.0,34.0,3.0,26.0,31.0,15.0,36.0,23.0,23.0,18.0,12.0,51.0,48.0,11.0,51.0,7.0,24.0,63.0,3.0,1.0,0.0,1.0,1.0,4.0,9.0,2.0,2.0,1.0,10.0,59.0,15.0,2.0,1.0,1.0,3.0,79.0,0.0,0.0,0.0,4.0,2.0,2.0,13.0,18.0,18.0,8263864992.0,12099435.0,福州市晋安区,福州市晋安区茶园街道,20.0,30.0,30.0,20.0,100.0,73.08888888888889,57.445,44.672332730560576
福建省,福州市,晋安区,王庄街道,119.3216005,26.0828593,66.0,187.0,257.0,251.0,169.0,503.0,21.0,440.0,378.0,26.0,3.0,7.0,15.0,21.0,32.0,47.0,0.0,4.0,19.0,118.0,182.0,11.0,7.0,12.0,7.0,19.0,1880.0,10.0,19.0,6.0,37.0,50.0,35.0,51.0,24.0,20.0,10.0,26.0,32.0,18.0,20.0,28.0,0.0,12.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,0.0,2.0,0.0,2.0,48.0,0.0,0.0,0.0,0.0,2.0,2.0,11.0,16.0,6.0,7430635103.0,11021381.0,福州市晋安区,福州市晋安区王庄街道,20.0,30.0,11.0,20.0,81.0,73.08888888888889,57.445,44.672332730560576
福建省,福州市,晋安区,象园街道,119.3234324,26.0695065,61.0,202.0,306.0,268.0,144.0,531.0,30.0,406.0,439.0,24.0,2.0,9.0,13.0,15.0,42.0,59.0,4.0,3.0,13.0,82.0,267.0,15.0,8.0,9.0,7.0,23.0,1601.0,6.0,79.0,7.0,76.0,66.0,35.0,55.0,25.0,17.0,12.0,21.0,34.0,27.0,13.0,76.0,3.0,18.0,36.0,2.0,0.0,1.0,1.0,1.0,5.0,5.0,0.0,0.0,0.0,2.0,28.0,0.0,0.0,1.0,3.0,1.0,302.0,0.0,0.0,0.0,1.0,8.0,1.0,13.0,15.0,8.0,7430667062.0,11021557.0,福州市晋安区,福州市晋安区象园街道,20.0,30.0,17.0,20.0,87.0,73.08888888888889,57.445,44.672332730560576
福建省,福州市,晋安区,鼓山镇,119.3479791,26.0755405,68.0,145.0,249.0,159.0,112.0,710.0,25.0,552.0,369.0,25.0,6.0,4.0,8.0,8.0,30.0,48.0,2.0,1.0,4.0,51.0,195.0,30.0,19.0,7.0,10.0,9.0,2017.0,2.0,14.0,11.0,12.0,69.0,12.0,26.0,25.0,23.0,0.0,40.0,30.0,17.0,11.0,244.0,0.0,149.0,39.0,8.0,5.0,1.0,3.0,3.0,10.0,16.0,2.0,1.0,1.0,23.0,33.0,2.0,1.0,1.0,1.0,2.0,561.0,0.0,2.0,0.0,2.0,13.0,2.0,4.0,16.0,10.0,3606797683.0,11023232.0,福州市晋安区,福州市晋安区鼓山镇,20.0,30.0,30.0,20.0,100.0,73.08888888888889,57.445,44.672332730560576
福建省,福州市,晋安区,新店镇,119.3064713,26.1307846,31.0,118.0,196.0,223.0,194.0,151.0,23.0,116.0,412.0,14.0,3.0,10.0,8.0,8.0,30.0,74.0,12.0,2.0,1.0,27.0,281.0,52.0,18.0,7.0,2.0,16.0,258.0,0.0,30.0,2.0,13.0,35.0,11.0,31.0,23.0,22.0,0.0,20.0,35.0,28.0,13.0,0.0,9.0,8.0,55.0,0.0,0.0,1.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,2.0,41.0,7.0,0.0,2.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,14.0,9.0,8263864991.0,-1.0,福州市晋安区,福州市晋安区新店镇,12.0,30.0,12.0,20.0,74.0,73.08888888888889,57.445,44.672332730560576
福建省,福州市,晋安区,岳峰镇,119.3354267,26.0996549,71.0,112.0,202.0,168.0,63.0,331.0,5.0,249.0,320.0,8.0,4.0,5.0,8.0,8.0,19.0,33.0,5.0,5.0,3.0,46.0,177.0,23.0,17.0,6.0,3.0,15.0,653.0,0.0,1.0,2.0,8.0,21.0,7.0,29.0,23.0,21.0,20.0,8.0,40.0,17.0,0.0,8.0,0.0,68.0,54.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,10.0,27.0,3.0,1.0,2.0,0.0,2.0,22.0,0.0,0.0,0.0,1.0,4.0,1.0,5.0,11.0,9.0,7430753690.0,11021558.0,福州市晋安区,福州市晋安区岳峰镇,20.0,30.0,16.0,20.0,86.0,73.08888888888889,57.445,44.672332730560576
福建省,福州市,晋安区,宦溪镇,119.3526005,26.1759197,2.0,0.0,3.0,6.0,11.0,29.0,0.0,22.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,12.0,4.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0,12.0,9.0,2.0,0.0,3.0,4.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,4.0,2518654107.0,-1.0,福州市晋安区,福州市晋安区宦溪镇,12.0,18.5,10.0,4.7,45.2,73.08888888888889,57.445,44.672332730560576
福建省,福州市,晋安区,寿山乡,119.2740153,26.1896396,0.0,0.0,5.0,4.0,23.0,40.0,0.0,35.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,5.0,0.0,3.0,0.0,2.0,9.0,10.0,0.0,0.0,1.0,3.0,10.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,5.0,4.0,8263864990.0,-1.0,福州市晋安区,福州市晋安区寿山乡,12.0,22.6,10.0,4.8,49.4,73.08888888888889,57.445,44.672332730560576
福建省,福州市,晋安区,日溪乡,119.270834,26.3509094,0.0,0.0,7.0,5.0,17.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,3.0,0.0,0.0,6.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,2678316246.0,-1.0,福州市晋安区,福州市晋安区日溪乡,10.0,23.7,0.0,1.5,35.2,73.08888888888889,57.445,44.672332730560576
福建省,福州市,长乐区,吴航街道,119.5230102,25.9584595,16.0,16.0,129.0,42.0,272.0,191.0,17.0,459.0,41.0,23.0,6.0,3.0,5.0,5.0,23.0,23.0,3.0,1.0,10.0,20.0,146.0,2.0,1.0,0.0,1.0,42.0,165.0,8.0,11.0,22.0,4.0,54.0,14.0,10.0,22.0,21.0,0.0,2.0,19.0,5.0,43.0,49.0,0.0,179.0,9.0,5.0,0.0,1.0,2.0,2.0,11.0,11.0,1.0,1.0,3.0,3.0,36.0,0.0,0.0,0.0,1.0,9.0,36.0,8.0,10.0,12.0,1.0,26.0,2.0,5.0,16.0,13.0,-2.0,12098751.0,福州市长乐区,福州市长乐区吴航街道,13.0,30.0,27.0,20.0,90.0,53.55555555555556,57.445,44.672332730560576
福建省,福州市,长乐区,航城街道,119.5003937,25.9572804,21.0,5.0,205.0,109.0,334.0,229.0,41.0,654.0,50.0,26.0,6.0,5.0,5.0,7.0,31.0,33.0,3.0,1.0,10.0,20.0,184.0,2.0,5.0,0.0,1.0,37.0,179.0,8.0,11.0,20.0,4.0,124.0,14.0,11.0,25.0,21.0,0.0,0.0,68.0,10.0,50.0,48.0,11.0,84.0,17.0,6.0,0.0,1.0,0.0,0.0,4.0,4.0,2.0,0.0,3.0,8.0,54.0,1.0,0.0,0.0,0.0,5.0,78.0,0.0,1.0,4.0,1.0,5.0,3.0,4.0,13.0,11.0,-1.0,-1.0,福州市长乐区,福州市长乐区航城街道,5.0,30.0,23.0,20.0,78.0,53.55555555555556,57.445,44.672332730560576
福建省,福州市,长乐区,营前街道,119.4650192,25.966327,18.0,21.0,43.0,77.0,142.0,171.0,37.0,182.0,42.0,3.0,1.0,3.0,1.0,1.0,8.0,11.0,0.0,0.0,1.0,6.0,51.0,1.0,10.0,0.0,0.0,21.0,91.0,0.0,0.0,27.0,1.0,52.0,9.0,13.0,25.0,19.0,7.0,0.0,7.0,17.0,20.0,14.0,8.0,14.0,14.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,9.0,1.0,4.0,0.0,0.0,7.0,9.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,16.0,12.0,3853785606.0,-1.0,福州市长乐区,福州市长乐区营前街道,12.0,30.0,11.0,16.8,69.8,53.55555555555556,57.445,44.672332730560576
福建省,福州市,长乐区,漳港街道,119.628117,25.9208235,41.0,0.0,9.0,13.0,140.0,38.0,23.0,31.0,1.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,6.0,6.0,0.0,4.0,0.0,0.0,10.0,31.0,0.0,0.0,2.0,2.0,4.0,6.0,5.0,16.0,13.0,4.0,0.0,2.0,2.0,22.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,3.0,3333625179.0,-1.0,福州市长乐区,福州市长乐区漳港街道,12.0,30.0,0.0,7.300000000000001,49.3,53.55555555555556,57.445,44.672332730560576
福建省,福州市,长乐区,文武砂街道,119.5758324,25.8964964,42.0,6.0,86.0,120.0,161.0,97.0,43.0,322.0,32.0,4.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,4.0,4.0,7.0,5.0,0.0,0.0,8.0,51.0,0.0,0.0,4.0,2.0,38.0,5.0,9.0,19.0,11.0,0.0,0.0,20.0,22.0,8.0,1.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,9.0,5.0,3333625177.0,-1.0,福州市长乐区,福州市长乐区文武砂街道,12.0,28.0,0.0,10.2,50.2,53.55555555555556,57.445,44.672332730560576
福建省,福州市,长乐区,首占镇,119.4859373,25.933695,29.0,49.0,112.0,107.0,212.0,121.0,51.0,299.0,38.0,11.0,6.0,3.0,1.0,3.0,6.0,8.0,1.0,0.0,0.0,9.0,73.0,0.0,2.0,0.0,0.0,26.0,87.0,0.0,0.0,2.0,1.0,84.0,6.0,8.0,20.0,14.0,0.0,12.0,24.0,30.0,52.0,12.0,2.0,86.0,12.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,21.0,0.0,4.0,12.0,6.0,3905788497.0,-1.0,福州市长乐区,福州市长乐区首占镇,12.0,30.0,10.0,13.200000000000001,65.2,53.55555555555556,57.445,44.672332730560576
福建省,福州市,长乐区,玉田镇,119.4536342,25.876316,0.0,27.0,0.0,20.0,186.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,1.0,0.0,7.0,0.0,5.0,14.0,5.0,0.0,11.0,0.0,8.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,7.0,5.0,937037630.0,-1.0,福州市长乐区,福州市长乐区玉田镇,12.0,24.0,5.0,2.8,43.8,53.55555555555556,57.445,44.672332730560576
福建省,福州市,长乐区,松下镇,119.5972152,25.7640739,10.0,0.0,0.0,11.0,142.0,1.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,1.0,12.0,9.0,0.0,0.0,6.0,0.0,2.0,2.0,6.0,10.0,14.0,6.0,0.0,0.0,5.0,33.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,8.0,3333698039.0,-1.0,福州市长乐区,福州市长乐区松下镇,12.0,26.0,0.0,5.5,43.5,53.55555555555556,57.445,44.672332730560576
福建省,福州市,长乐区,江田镇,119.5785459,25.825894,19.0,9.0,0.0,21.0,96.0,12.0,10.0,29.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,3.0,0.0,0.0,12.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,14.0,14.0,4.0,0.0,0.0,3.0,14.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,6.0,3333698040.0,-1.0,福州市长乐区,福州市长乐区江田镇,12.0,28.0,0.0,4.9,44.9,53.55555555555556,57.445,44.672332730560576
福建省,福州市,长乐区,古槐镇,119.5386039,25.8839522,26.0,29.0,8.0,41.0,177.0,52.0,0.0,13.0,3.0,1.0,0.0,3.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,0.0,0.0,28.0,81.0,0.0,53.0,4.0,0.0,22.0,4.0,3.0,15.0,16.0,0.0,8.0,0.0,3.0,24.0,5.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,9.0,10.0,8263449087.0,-1.0,福州市长乐区,福州市长乐区古槐镇,12.0,28.0,10.0,13.200000000000001,63.2,53.55555555555556,57.445,44.672332730560576
福建省,福州市,长乐区,鹤上镇,119.5487854,25.9521873,8.0,16.0,4.0,10.0,174.0,67.0,0.0,122.0,17.0,4.0,1.0,1.0,0.0,0.0,9.0,9.0,1.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,31.0,27.0,4.0,6.0,4.0,1.0,14.0,6.0,10.0,21.0,13.0,0.0,0.0,0.0,2.0,55.0,7.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,8.0,7.0,3905788500.0,-1.0,福州市长乐区,福州市长乐区鹤上镇,12.0,30.0,12.0,7.4,61.4,53.55555555555556,57.445,44.672332730560576
福建省,福州市,长乐区,湖南镇,119.6419367,25.9672332,0.0,6.0,58.0,21.0,244.0,4.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,3.0,0.0,3.0,15.0,8.0,0.0,0.0,21.0,0.0,48.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,4.0,3333573791.0,-1.0,福州市长乐区,福州市长乐区湖南镇,9.0,26.0,0.0,4.4,39.4,53.55555555555556,57.445,44.672332730560576
福建省,福州市,长乐区,金峰镇,119.6276085,25.9808602,0.0,10.0,53.0,11.0,402.0,2.0,0.0,11.0,6.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,15.0,7.0,0.0,2.0,1.0,6.0,46.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,7.0,6.0,3333625181.0,-1.0,福州市长乐区,福州市长乐区金峰镇,12.0,26.0,5.0,4.5,47.5,53.55555555555556,57.445,44.672332730560576
福建省,福州市,长乐区,文岭镇,119.6518509,25.9979986,22.0,12.0,9.0,5.0,253.0,2.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,14.0,12.0,6.0,6.0,0.0,0.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,4523400480.0,-1.0,福州市长乐区,福州市长乐区文岭镇,11.0,24.0,0.0,4.2,39.2,53.55555555555556,57.445,44.672332730560576
福建省,福州市,长乐区,梅花镇,119.6798599,26.0183129,6.0,16.0,0.0,6.0,50.0,3.0,2.0,21.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,2.0,14.0,16.0,0.0,2.0,0.0,5.0,9.0,2.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,8.0,8.0,3333625178.0,-1.0,福州市长乐区,福州市长乐区梅花镇,8.0,26.0,0.0,4.3,38.3,53.55555555555556,57.445,44.672332730560576
福建省,福州市,长乐区,潭头镇,119.6017412,26.0317633,16.0,0.0,2.0,8.0,263.0,11.0,6.0,42.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,25.0,8.0,0.0,0.0,2.0,0.0,7.0,3.0,10.0,18.0,14.0,9.0,0.0,1.0,3.0,60.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,5.0,3333625180.0,-1.0,福州市长乐区,福州市长乐区潭头镇,12.0,28.0,0.0,5.1,45.1,53.55555555555556,57.445,44.672332730560576
福建省,福州市,长乐区,罗联乡,119.4696618,25.8554766,0.0,16.0,0.0,35.0,168.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,22.0,3.0,0.0,0.0,1.0,0.0,9.0,0.0,6.0,15.0,5.0,0.0,2.0,0.0,13.0,40.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,13.0,5.0,937037987.0,-1.0,福州市长乐区,福州市长乐区罗联乡,12.0,24.0,6.0,3.0,45.0,53.55555555555556,57.445,44.672332730560576
福建省,福州市,长乐区,猴屿乡,119.5362551,26.0589699,8.0,0.0,14.0,4.0,72.0,9.0,0.0,40.0,25.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,9.0,0.0,1.0,1.0,7.0,13.0,14.0,0.0,0.0,1.0,0.0,44.0,1.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,9.0,6.0,4523400479.0,-1.0,福州市长乐区,福州市长乐区猴屿乡,12.0,28.0,5.0,5.2,50.2,53.55555555555556,57.445,44.672332730560576
福建省,福州市,闽侯县,甘蔗街道,119.1378558,26.1503627,0.0,23.0,75.0,49.0,155.0,3.0,0.0,46.0,76.0,12.0,4.0,10.0,2.0,2.0,12.0,28.0,2.0,1.0,4.0,3.0,56.0,11.0,4.0,9.0,0.0,5.0,53.0,0.0,0.0,6.0,4.0,15.0,7.0,6.0,15.0,14.0,0.0,4.0,17.0,24.0,36.0,0.0,0.0,5.0,20.0,6.0,1.0,6.0,1.0,1.0,8.0,15.0,2.0,1.0,3.0,3.0,29.0,7.0,0.0,3.0,0.0,1.0,20.0,0.0,0.0,1.0,0.0,6.0,2.0,3.0,8.0,10.0,5097302579.0,-1.0,福州市闽侯县,福州市闽侯县甘蔗街道,12.0,30.0,27.0,12.0,81.0,46.28666666666666,57.445,44.672332730560576
