addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
安徽省,合肥市,蜀山区,南岗镇,117.1059572,31.8507821,54.0,26.0,35.0,121.0,72.0,91.0,0.0,65.0,80.0,2.0,4.0,1.0,7.0,8.0,17.0,28.0,2.0,0.0,1.0,8.0,45.0,41.0,67.0,4.0,1.0,27.0,474.0,0.0,1.0,2.0,2.0,46.0,1.0,14.0,21.0,16.0,27.0,3.0,2.0,18.0,29.0,8.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,13.0,3.0,5.0,1.0,0.0,5.0,81.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,9.0,5.0,5529571658.0,8181947.0,合肥市蜀山区,合肥市蜀山区南岗镇,20.0,30.0,15.0,20.0,85.0,87.24545454545455,64.2376923076923,44.94589625738674
安徽省,合肥市,蜀山区,小庙镇,117.0126428,31.8471621,2.0,16.0,23.0,88.0,23.0,17.0,0.0,35.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,45.0,3.0,10.0,1.0,0.0,7.0,26.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,11.0,7.0,2.0,0.0,11.0,25.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,3013748796.0,7423539.0,合肥市蜀山区,合肥市蜀山区小庙镇,20.0,23.6,10.0,6.1,59.7,87.24545454545455,64.2376923076923,44.94589625738674
安徽省,合肥市,包河区,骆岗街道,117.3222284,31.7811721,38.0,48.0,42.0,88.0,62.0,73.0,35.0,140.0,62.0,2.0,2.0,24.0,3.0,4.0,10.0,17.0,2.0,0.0,0.0,15.0,62.0,63.0,119.0,23.0,3.0,2.0,37.0,0.0,0.0,2.0,5.0,20.0,6.0,17.0,22.0,11.0,2.0,7.0,6.0,17.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,27.0,42.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,5.0,7.0,3823915258.0,7423328.0,合肥市包河区,合肥市包河区骆岗街道,17.0,30.0,5.0,8.0,60.0,78.26363636363637,64.2376923076923,44.94589625738674
安徽省,合肥市,包河区,常青街道,117.2556807,31.8069791,61.0,111.0,57.0,121.0,139.0,181.0,1.0,216.0,192.0,8.0,14.0,3.0,14.0,14.0,23.0,43.0,0.0,0.0,5.0,20.0,173.0,77.0,39.0,18.0,3.0,14.0,540.0,25.0,178.0,3.0,10.0,74.0,8.0,24.0,23.0,16.0,4.0,6.0,15.0,21.0,10.0,12.0,0.0,6.0,23.0,0.0,2.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,21.0,5.0,1.0,8.0,1.0,2.0,37.0,0.0,1.0,0.0,0.0,10.0,0.0,4.0,10.0,8.0,3823775475.0,7423326.0,合肥市包河区,合肥市包河区常青街道,20.0,30.0,11.0,20.0,81.0,78.26363636363637,64.2376923076923,44.94589625738674
安徽省,合肥市,包河区,芜湖路街道,117.2711135,31.8417597,99.0,87.0,66.0,118.0,331.0,394.0,47.0,678.0,367.0,77.0,11.0,43.0,40.0,42.0,52.0,142.0,2.0,6.0,33.0,141.0,481.0,337.0,20.0,47.0,3.0,55.0,1452.0,45.0,112.0,30.0,44.0,175.0,48.0,48.0,22.0,18.0,11.0,22.0,3.0,16.0,47.0,76.0,8.0,82.0,55.0,7.0,2.0,16.0,8.0,8.0,8.0,25.0,1.0,0.0,8.0,23.0,86.0,42.0,0.0,2.0,0.0,4.0,193.0,0.0,9.0,1.0,8.0,11.0,13.0,8.0,16.0,12.0,3823775476.0,7423325.0,合肥市包河区,合肥市包河区芜湖路街道,20.0,30.0,28.0,20.0,98.0,78.26363636363637,64.2376923076923,44.94589625738674
安徽省,合肥市,包河区,包公街道,117.2856765,31.8408097,127.0,131.0,55.0,142.0,314.0,207.0,39.0,505.0,334.0,54.0,8.0,40.0,31.0,33.0,53.0,117.0,3.0,4.0,26.0,111.0,467.0,334.0,24.0,54.0,3.0,53.0,1184.0,37.0,36.0,28.0,28.0,139.0,41.0,43.0,23.0,17.0,2.0,10.0,14.0,11.0,40.0,13.0,12.0,52.0,32.0,12.0,1.0,6.0,2.0,2.0,6.0,16.0,0.0,1.0,2.0,5.0,60.0,17.0,1.0,2.0,0.0,5.0,152.0,0.0,0.0,4.0,1.0,21.0,2.0,5.0,16.0,12.0,3823775477.0,7423324.0,合肥市包河区,合肥市包河区包公街道,20.0,30.0,24.0,20.0,94.0,78.26363636363637,64.2376923076923,44.94589625738674
安徽省,合肥市,包河区,望湖街道,117.2918193,31.8109756,91.0,118.0,58.0,121.0,251.0,139.0,22.0,191.0,258.0,12.0,12.0,28.0,10.0,11.0,20.0,50.0,3.0,0.0,0.0,18.0,212.0,90.0,37.0,28.0,2.0,13.0,115.0,4.0,5.0,2.0,7.0,53.0,10.0,28.0,23.0,11.0,23.0,27.0,6.0,10.0,151.0,7.0,0.0,6.0,59.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,27.0,16.0,3.0,11.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,5.0,1.0,8.0,13.0,8.0,3823776884.0,7423327.0,合肥市包河区,合肥市包河区望湖街道,20.0,30.0,11.0,16.3,77.3,78.26363636363637,64.2376923076923,44.94589625738674
安徽省,合肥市,包河区,义城街道,117.3372974,31.7321857,78.0,72.0,10.0,113.0,29.0,9.0,2.0,55.0,78.0,2.0,0.0,14.0,3.0,3.0,7.0,7.0,0.0,0.0,0.0,0.0,29.0,19.0,0.0,1.0,12.0,5.0,22.0,0.0,0.0,4.0,0.0,11.0,7.0,11.0,16.0,11.0,21.0,2.0,5.0,25.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,11.0,5.0,3719613878.0,7423333.0,合肥市包河区,合肥市包河区义城街道,20.0,25.0,10.0,6.800000000000001,61.8,78.26363636363637,64.2376923076923,44.94589625738674
安徽省,合肥市,包河区,烟墩街道,117.2747411,31.7302692,18.0,79.0,50.0,123.0,81.0,51.0,0.0,410.0,96.0,9.0,2.0,8.0,2.0,4.0,23.0,41.0,1.0,0.0,6.0,16.0,69.0,81.0,48.0,11.0,2.0,21.0,284.0,0.0,26.0,0.0,13.0,68.0,9.0,15.0,18.0,16.0,6.0,18.0,12.0,31.0,23.0,28.0,0.0,96.0,19.0,2.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,13.0,8.0,1.0,0.0,2.0,7.0,72.0,0.0,21.0,0.0,0.0,14.0,1.0,7.0,14.0,10.0,3823780378.0,7423332.0,合肥市包河区,合肥市包河区烟墩街道,20.0,30.0,10.0,20.0,80.0,78.26363636363637,64.2376923076923,44.94589625738674
安徽省,合肥市,包河区,万年埠街道,117.2959515,31.7074668,32.0,83.0,46.0,124.0,81.0,15.0,9.0,363.0,84.0,5.0,1.0,0.0,0.0,1.0,13.0,22.0,0.0,0.0,5.0,9.0,45.0,57.0,0.0,6.0,1.0,8.0,144.0,0.0,24.0,1.0,2.0,46.0,16.0,15.0,18.0,14.0,0.0,14.0,12.0,30.0,8.0,5.0,0.0,37.0,25.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,5.0,8.0,17.0,0.0,3.0,0.0,3.0,28.0,0.0,7.0,0.0,0.0,5.0,4.0,5.0,7.0,8.0,4730692134.0,7423330.0,合肥市包河区,合肥市包河区万年埠街道,20.0,30.0,12.0,20.0,82.0,78.26363636363637,64.2376923076923,44.94589625738674
安徽省,合肥市,包河区,同安街道,117.2944256,31.8216057,79.0,102.0,46.0,121.0,277.0,93.0,13.0,145.0,259.0,20.0,10.0,34.0,14.0,15.0,27.0,64.0,3.0,1.0,1.0,21.0,267.0,102.0,32.0,26.0,2.0,24.0,282.0,34.0,1.0,7.0,7.0,70.0,9.0,26.0,23.0,15.0,16.0,6.0,9.0,15.0,52.0,1.0,0.0,7.0,26.0,1.0,1.0,0.0,0.0,0.0,4.0,12.0,2.0,0.0,0.0,3.0,45.0,28.0,7.0,2.0,0.0,2.0,20.0,0.0,0.0,0.0,1.0,7.0,3.0,5.0,12.0,6.0,6065589957.0,8960450.0,合肥市包河区,合肥市包河区同安街道,20.0,30.0,18.0,20.0,88.0,78.26363636363637,64.2376923076923,44.94589625738674
安徽省,合肥市,包河区,淝河镇,117.311526,31.8071731,80.0,101.0,40.0,134.0,230.0,89.0,20.0,106.0,179.0,7.0,5.0,26.0,6.0,7.0,15.0,37.0,3.0,0.0,0.0,14.0,140.0,102.0,74.0,30.0,0.0,7.0,55.0,0.0,0.0,2.0,9.0,23.0,6.0,23.0,22.0,10.0,11.0,14.0,6.0,35.0,5.0,1.0,0.0,0.0,16.0,0.0,1.0,3.0,2.0,3.0,3.0,8.0,0.0,0.0,0.0,1.0,25.0,10.0,1.0,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,10.0,5.0,3719622366.0,7423334.0,合肥市包河区,合肥市包河区淝河镇,20.0,30.0,16.0,10.5,76.5,78.26363636363637,64.2376923076923,44.94589625738674
安徽省,合肥市,包河区,大圩镇,117.370183,31.7752903,0.0,23.0,9.0,60.0,29.0,18.0,0.0,4.0,12.0,0.0,2.0,2.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,1.0,14.0,9.0,46.0,1.0,1.0,10.0,21.0,0.0,0.0,1.0,1.0,3.0,0.0,6.0,11.0,8.0,0.0,4.0,2.0,17.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,3.0,3719613879.0,7423335.0,合肥市包河区,合肥市包河区大圩镇,20.0,25.0,11.0,6.300000000000001,62.3,78.26363636363637,64.2376923076923,44.94589625738674
安徽省,合肥市,长丰县,水湖镇,117.16012,32.4799752,20.0,2.0,32.0,36.0,73.0,3.0,0.0,2.0,4.0,2.0,1.0,1.0,2.0,2.0,10.0,14.0,0.0,0.0,0.0,0.0,23.0,1.0,2.0,2.0,0.0,13.0,3.0,0.0,0.0,2.0,1.0,10.0,0.0,7.0,9.0,10.0,0.0,0.0,11.0,14.0,27.0,2.0,0.0,2.0,4.0,2.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,5.0,5.0,4705671712.0,7011530.0,合肥市长丰县,合肥市长丰县水湖镇,20.0,30.0,15.0,4.6,69.6,49.021428571428565,64.2376923076923,44.94589625738674
安徽省,合肥市,长丰县,庄墓镇,117.1214649,32.3494806,5.0,1.0,0.0,4.0,64.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,27.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,9.0,7.0,3.0,0.0,0.0,2.0,29.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,3.0,3823930739.0,7011519.0,合肥市长丰县,合肥市长丰县庄墓镇,18.0,26.0,5.0,6.9,55.9,49.021428571428565,64.2376923076923,44.94589625738674
安徽省,合肥市,长丰县,杨庙镇,117.0819687,32.1993664,1.0,5.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3823930457.0,7011521.0,合肥市长丰县,合肥市长丰县杨庙镇,16.0,12.5,5.0,1.0,34.5,49.021428571428565,64.2376923076923,44.94589625738674
安徽省,合肥市,长丰县,吴山镇,117.0632197,32.0692776,6.0,1.0,9.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,8.0,4.0,0.0,1.0,5.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,3823929967.0,7011526.0,合肥市长丰县,合肥市长丰县吴山镇,20.0,19.1,5.0,2.1,46.2,49.021428571428565,64.2376923076923,44.94589625738674
安徽省,合肥市,长丰县,岗集镇,117.1825567,31.9483688,2.0,2.0,5.0,26.0,22.0,19.0,0.0,0.0,5.0,0.0,11.0,1.0,0.0,0.0,4.0,8.0,1.0,0.0,0.0,0.0,34.0,3.0,28.0,1.0,0.0,6.0,14.0,0.0,0.0,29.0,0.0,8.0,3.0,12.0,11.0,11.0,2.0,0.0,1.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,13.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,4.0,3823923084.0,7011528.0,合肥市长丰县,合肥市长丰县岗集镇,20.0,25.1,10.0,8.4,63.5,49.021428571428565,64.2376923076923,44.94589625738674
安徽省,合肥市,长丰县,双墩镇,117.2394595,32.0371402,7.0,15.0,30.0,45.0,18.0,1.0,0.0,6.0,27.0,0.0,1.0,1.0,1.0,1.0,11.0,17.0,0.0,0.0,0.0,2.0,65.0,17.0,10.0,3.0,0.0,6.0,43.0,0.0,0.0,0.0,0.0,12.0,1.0,7.0,17.0,10.0,0.0,4.0,6.0,12.0,2.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,22.0,9.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,8.0,5.0,2506759803.0,7011527.0,合肥市长丰县,合肥市长丰县双墩镇,20.0,22.2,11.0,10.100000000000001,63.300000000000004,49.021428571428565,64.2376923076923,44.94589625738674
安徽省,合肥市,长丰县,下塘镇,117.2102099,32.1949313,6.0,3.0,29.0,35.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,9.0,4.0,0.0,0.0,5.0,10.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,3823924859.0,7011520.0,合肥市长丰县,合肥市长丰县下塘镇,20.0,19.9,0.0,2.4,42.3,49.021428571428565,64.2376923076923,44.94589625738674
安徽省,合肥市,长丰县,朱巷镇,117.2151377,32.3246643,6.0,6.0,2.0,10.0,20.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,9.0,5.0,2.0,6.0,2.0,7.0,14.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,8.0,3.0,3823939695.0,7011517.0,合肥市长丰县,合肥市长丰县朱巷镇,18.0,24.2,5.0,2.8,50.0,49.021428571428565,64.2376923076923,44.94589625738674
安徽省,合肥市,长丰县,陶楼镇,117.139572,32.1324987,0.0,0.0,5.0,10.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,2.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4705671571.0,7011525.0,合肥市长丰县,合肥市长丰县陶楼镇,20.0,16.7,0.0,1.0,37.7,49.021428571428565,64.2376923076923,44.94589625738674
安徽省,合肥市,长丰县,杜集镇,117.3414001,32.3655957,0.0,3.0,3.0,1.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,5.0,0.0,1.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,3823935063.0,7011523.0,合肥市长丰县,合肥市长丰县杜集镇,20.0,22.7,5.0,2.7,50.400000000000006,49.021428571428565,64.2376923076923,44.94589625738674
安徽省,合肥市,长丰县,义井镇,117.1026442,32.2988197,3.0,1.0,1.0,4.0,58.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,3.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,3823930738.0,7011518.0,合肥市长丰县,合肥市长丰县义井镇,16.0,24.0,5.0,3.6,48.6,49.021428571428565,64.2376923076923,44.94589625738674
安徽省,合肥市,长丰县,左店镇,117.2314929,32.4093933,2.0,0.0,7.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,5.0,2.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,2.0,3823934002.0,7011529.0,合肥市长丰县,合肥市长丰县左店镇,17.0,17.4,5.0,5.0,44.4,49.021428571428565,64.2376923076923,44.94589625738674
安徽省,合肥市,长丰县,罗塘乡,117.1390574,32.3905104,6.0,4.0,11.0,4.0,34.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,14.0,6.0,0.0,0.0,7.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,3823933457.0,7011524.0,合肥市长丰县,合肥市长丰县罗塘乡,20.0,21.3,5.0,3.2,49.5,49.021428571428565,64.2376923076923,44.94589625738674
安徽省,合肥市,长丰县,造甲乡,117.3344789,32.2473435,0.0,1.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3740867238.0,7011522.0,合肥市长丰县,合肥市长丰县造甲乡,18.0,11.4,0.0,1.0,30.4,49.021428571428565,64.2376923076923,44.94589625738674
安徽省,合肥市,肥东县,店埠镇,117.4702001,31.8919291,37.0,50.0,40.0,70.0,67.0,2.0,0.0,5.0,14.0,4.0,7.0,2.0,7.0,7.0,23.0,34.0,0.0,0.0,0.0,1.0,151.0,53.0,18.0,6.0,0.0,11.0,12.0,0.0,0.0,3.0,1.0,31.0,0.0,9.0,16.0,9.0,2.0,5.0,8.0,12.0,14.0,0.0,0.0,5.0,2.0,2.0,1.0,1.0,6.0,6.0,8.0,14.0,0.0,0.0,0.0,0.0,56.0,20.0,5.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,7.0,7.0,4855627823.0,7424490.0,合肥市肥东县,合肥市肥东县店埠镇,20.0,30.0,15.0,5.5,70.5,44.66111111111111,64.2376923076923,44.94589625738674
安徽省,合肥市,肥东县,撮镇镇,117.4726871,31.8158517,11.0,42.0,20.0,40.0,45.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,1.0,1.0,10.0,10.0,0.0,0.0,0.0,0.0,61.0,3.0,38.0,0.0,0.0,7.0,24.0,0.0,0.0,1.0,0.0,10.0,0.0,7.0,8.0,11.0,0.0,4.0,7.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,18.0,1.0,18.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,7.0,3111227490.0,7424486.0,合肥市肥东县,合肥市肥东县撮镇镇,20.0,30.0,10.0,7.0,67.0,44.66111111111111,64.2376923076923,44.94589625738674
安徽省,合肥市,肥东县,梁园镇,117.553,31.9987,10.0,3.0,22.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,2.0,6.0,0.0,9.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,2.0,2506951778.0,7425009.0,合肥市肥东县,合肥市肥东县梁园镇,20.0,18.7,0.0,1.4,40.1,44.66111111111111,64.2376923076923,44.94589625738674
安徽省,合肥市,肥东县,桥头集镇,117.5503561,31.7607604,6.0,0.0,12.0,25.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,2.0,0.0,2.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,3719613883.0,7424488.0,合肥市肥东县,合肥市肥东县桥头集镇,20.0,23.3,0.0,4.1,47.4,44.66111111111111,64.2376923076923,44.94589625738674
安徽省,合肥市,肥东县,长临河镇,117.4549933,31.6922346,0.0,12.0,10.0,59.0,81.0,15.0,0.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,31.0,2.0,2.0,0.0,0.0,22.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,13.0,7.0,0.0,12.0,8.0,21.0,33.0,4.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,8.0,5.0,3719613881.0,7424489.0,合肥市肥东县,合肥市肥东县长临河镇,20.0,28.0,5.0,3.8,56.8,44.66111111111111,64.2376923076923,44.94589625738674
安徽省,合肥市,肥东县,石塘镇,117.6318658,31.9364872,0.0,2.0,7.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,8.0,9.0,5.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,5.0,6.0,2.0,3750475592.0,7425010.0,合肥市肥东县,合肥市肥东县石塘镇,20.0,16.8,0.0,2.8,39.599999999999994,44.66111111111111,64.2376923076923,44.94589625738674
