addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
青海省,西宁市,湟中区,田家寨镇,101.7966358,36.4523574,0.0,6.0,4.0,11.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,3.0,0.0,4.0,4.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,1194290166.0,-1.0,西宁市湟中区,西宁市湟中区田家寨镇,8.0,23.5,0.0,2.9000000000000004,34.4,31.433333333333334,51.61333333333334,39.064108910891086
青海省,西宁市,湟中区,上新庄镇,101.5979067,36.4291624,6.0,4.0,4.0,16.0,53.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,3.0,6.0,3.0,1.0,10.0,17.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,3.0,1194289957.0,-1.0,西宁市湟中区,西宁市湟中区上新庄镇,8.0,26.0,0.0,4.300000000000001,38.3,31.433333333333334,51.61333333333334,39.064108910891086
青海省,西宁市,湟中区,鲁沙尔镇,101.571895,36.4997744,0.0,0.0,22.0,17.0,26.0,13.0,0.0,36.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,2.0,27.0,0.0,2.0,9.0,0.0,2.0,7.0,2.0,11.0,11.0,0.0,0.0,15.0,9.0,15.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,6.0,7.0,1193831099.0,-1.0,西宁市湟中区,西宁市湟中区鲁沙尔镇,9.0,29.7,1.0,7.7,47.400000000000006,31.433333333333334,51.61333333333334,39.064108910891086
青海省,西宁市,湟中区,甘河滩镇,101.5138433,36.5462415,0.0,0.0,8.0,17.0,40.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,2.0,51.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,6.0,4.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3312323535.0,-1.0,西宁市湟中区,西宁市湟中区甘河滩镇,9.0,21.0,0.0,8.2,38.2,31.433333333333334,51.61333333333334,39.064108910891086
青海省,西宁市,湟中区,共和镇,101.40348,36.596166,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,6137896720.0,-1.0,西宁市湟中区,西宁市湟中区共和镇,8.0,4.5,0.0,1.0,13.5,31.433333333333334,51.61333333333334,39.064108910891086
青海省,西宁市,湟中区,多巴镇,101.5228265,36.6625557,18.0,14.0,5.0,52.0,38.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,102.0,0.0,0.0,0.0,0.0,15.0,0.0,8.0,15.0,5.0,8.0,2.0,5.0,2.0,9.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,12.0,3.0,2449976728.0,-1.0,西宁市湟中区,西宁市湟中区多巴镇,9.0,26.0,0.0,15.8,50.8,31.433333333333334,51.61333333333334,39.064108910891086
青海省,西宁市,湟中区,拦隆口镇,101.4839441,36.7661503,0.0,5.0,9.0,25.0,21.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,4.0,0.0,1.0,5.0,17.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,4.0,3311530582.0,-1.0,西宁市湟中区,西宁市湟中区拦隆口镇,8.0,20.3,10.0,2.6,40.9,31.433333333333334,51.61333333333334,39.064108910891086
青海省,西宁市,湟中区,上五庄镇,101.4175948,36.8253443,0.0,0.0,1.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,1.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3311530585.0,-1.0,西宁市湟中区,西宁市湟中区上五庄镇,11.0,14.8,0.0,1.0,26.8,31.433333333333334,51.61333333333334,39.064108910891086
青海省,西宁市,湟中区,李家山镇,101.5556722,36.8024312,0.0,10.0,7.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3311530584.0,-1.0,西宁市湟中区,西宁市湟中区李家山镇,11.0,17.8,0.0,0.5,29.3,31.433333333333334,51.61333333333334,39.064108910891086
青海省,西宁市,湟中区,西堡镇,101.613729,36.5680841,0.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3312503264.0,-1.0,西宁市湟中区,西宁市湟中区西堡镇,8.0,11.0,0.0,0.0,19.0,31.433333333333334,51.61333333333334,39.064108910891086
青海省,西宁市,湟中区,群加藏族乡,101.6893555,36.2587983,0.0,0.0,5.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,3301201185.0,-1.0,西宁市湟中区,西宁市湟中区群加藏族乡,9.0,15.8,0.0,1.1,25.900000000000002,31.433333333333334,51.61333333333334,39.064108910891086
青海省,西宁市,湟中区,土门关乡,101.7237854,36.4419353,0.0,4.0,2.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,6137896721.0,-1.0,西宁市湟中区,西宁市湟中区土门关乡,8.0,13.5,0.0,1.0,22.5,31.433333333333334,51.61333333333334,39.064108910891086
青海省,西宁市,湟中区,汉东回族乡,101.4914179,36.5647557,0.0,0.0,5.0,11.0,54.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,22.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,6.0,3.0,0.0,0.0,1.0,2.0,40.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,3312503262.0,-1.0,西宁市湟中区,西宁市湟中区汉东回族乡,9.0,23.0,0.0,4.9,36.9,31.433333333333334,51.61333333333334,39.064108910891086
青海省,西宁市,湟中区,大才回族乡,101.4740681,36.513716,0.0,0.0,2.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3312503261.0,-1.0,西宁市湟中区,西宁市湟中区大才回族乡,8.0,13.2,0.0,1.7,22.9,31.433333333333334,51.61333333333334,39.064108910891086
青海省,西宁市,湟中区,海子沟乡,101.6509431,36.7170584,0.0,0.0,2.0,12.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3311914534.0,-1.0,西宁市湟中区,西宁市湟中区海子沟乡,8.0,14.9,0.0,1.8,24.7,31.433333333333334,51.61333333333334,39.064108910891086
青海省,西宁市,大通回族土族自治县,桥头镇,101.6816907,36.9277499,7.0,3.0,0.0,21.0,44.0,12.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0,29.0,67.0,0.0,0.0,1.0,0.0,12.0,2.0,5.0,11.0,11.0,4.0,3.0,0.0,15.0,11.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,9.0,7.0,9276563283.0,-1.0,西宁市大通回族土族自治县,西宁市大通回族土族自治县桥头镇,12.0,28.0,0.0,13.3,53.3,37.94,51.61333333333334,39.064108910891086
青海省,西宁市,大通回族土族自治县,城关镇,101.5418457,37.0326299,7.0,0.0,5.0,7.0,66.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,37.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,3.0,4.0,0.0,3.0,6.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,2.0,6137086017.0,-1.0,西宁市大通回族土族自治县,西宁市大通回族土族自治县城关镇,12.0,26.0,0.0,2.7,40.7,37.94,51.61333333333334,39.064108910891086
青海省,西宁市,大通回族土族自治县,塔尔镇,101.6388268,36.9970856,3.0,0.0,3.0,8.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,26.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,2.0,1.0,0.0,3.0,5.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,2.0,3755505771.0,-1.0,西宁市大通回族土族自治县,西宁市大通回族土族自治县塔尔镇,12.0,24.0,5.0,3.2,44.2,37.94,51.61333333333334,39.064108910891086
青海省,西宁市,大通回族土族自治县,东峡镇,101.8077229,37.0375516,0.0,3.0,0.0,8.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,4.0,0.0,1.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,4.0,4281715346.0,-1.0,西宁市大通回族土族自治县,西宁市大通回族土族自治县东峡镇,12.0,23.5,0.0,2.5,38.0,37.94,51.61333333333334,39.064108910891086
青海省,西宁市,大通回族土族自治县,黄家寨镇,101.7342245,36.8594409,6.0,0.0,7.0,16.0,26.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,4.0,0.0,0.0,27.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,10.0,4.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3311821757.0,-1.0,西宁市大通回族土族自治县,西宁市大通回族土族自治县黄家寨镇,12.0,22.7,0.0,2.5,37.2,37.94,51.61333333333334,39.064108910891086
青海省,西宁市,大通回族土族自治县,长宁镇,101.762995,36.8177802,15.0,12.0,3.0,9.0,76.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,24.0,0.0,8.0,0.0,0.0,35.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,10.0,4.0,2.0,0.0,3.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,3.0,3311821755.0,-1.0,西宁市大通回族土族自治县,西宁市大通回族土族自治县长宁镇,12.0,26.0,5.0,4.7,47.7,37.94,51.61333333333334,39.064108910891086
青海省,西宁市,大通回族土族自治县,景阳镇,101.6369362,36.8044274,0.0,3.0,3.0,2.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,3.0,0.0,2.0,1.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,3.0,3311530581.0,-1.0,西宁市大通回族土族自治县,西宁市大通回族土族自治县景阳镇,12.0,23.0,10.0,2.2,47.2,37.94,51.61333333333334,39.064108910891086
青海省,西宁市,大通回族土族自治县,多林镇,101.4575102,37.0608359,1.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,4.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,6137086018.0,-1.0,西宁市大通回族土族自治县,西宁市大通回族土族自治县多林镇,12.0,20.6,0.0,2.1,34.7,37.94,51.61333333333334,39.064108910891086
青海省,西宁市,大通回族土族自治县,新庄镇,101.5846785,37.0633824,4.0,0.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,31.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3755511539.0,-1.0,西宁市大通回族土族自治县,西宁市大通回族土族自治县新庄镇,12.0,13.0,5.0,1.6,31.6,37.94,51.61333333333334,39.064108910891086
青海省,西宁市,大通回族土族自治县,青林乡,101.4009654,37.0842711,3.0,0.0,0.0,5.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,3.0,0.0,0.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,6137086022.0,-1.0,西宁市大通回族土族自治县,西宁市大通回族土族自治县青林乡,12.0,24.0,5.0,1.0,42.0,37.94,51.61333333333334,39.064108910891086
青海省,西宁市,大通回族土族自治县,青山乡,101.4432692,37.0889783,1.0,0.0,0.0,9.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,4.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,6137086023.0,-1.0,西宁市大通回族土族自治县,西宁市大通回族土族自治县青山乡,12.0,20.0,0.0,2.1,34.1,37.94,51.61333333333334,39.064108910891086
青海省,西宁市,大通回族土族自治县,逊让乡,101.463434,37.0177429,0.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,6137086027.0,-1.0,西宁市大通回族土族自治县,西宁市大通回族土族自治县逊让乡,12.0,13.9,0.0,0.5,26.4,37.94,51.61333333333334,39.064108910891086
青海省,西宁市,大通回族土族自治县,极乐乡,101.5417821,36.9938446,0.0,0.0,0.0,3.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6137086020.0,-1.0,西宁市大通回族土族自治县,西宁市大通回族土族自治县极乐乡,12.0,20.4,0.0,1.6,34.0,37.94,51.61333333333334,39.064108910891086
青海省,西宁市,大通回族土族自治县,石山乡,101.7908199,36.8938444,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6137086024.0,-1.0,西宁市大通回族土族自治县,西宁市大通回族土族自治县石山乡,12.0,5.0,0.0,0.5,17.5,37.94,51.61333333333334,39.064108910891086
青海省,西宁市,大通回族土族自治县,宝库乡,101.5658944,37.1117092,2.0,0.0,0.0,4.0,19.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,3755517671.0,-1.0,西宁市大通回族土族自治县,西宁市大通回族土族自治县宝库乡,12.0,18.6,10.0,1.5,42.1,37.94,51.61333333333334,39.064108910891086
青海省,西宁市,大通回族土族自治县,斜沟乡,101.5746285,36.9728549,0.0,0.0,0.0,3.0,41.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,16.0,6.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0,9276563282.0,-1.0,西宁市大通回族土族自治县,西宁市大通回族土族自治县斜沟乡,12.0,15.0,10.0,2.4,39.4,37.94,51.61333333333334,39.064108910891086
青海省,西宁市,大通回族土族自治县,良教乡,101.6341459,36.9753176,5.0,0.0,3.0,7.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,33.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,11.0,4.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,6137086021.0,-1.0,西宁市大通回族土族自治县,西宁市大通回族土族自治县良教乡,12.0,24.0,5.0,3.3,44.3,37.94,51.61333333333334,39.064108910891086
