addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
江苏省,南京市,鼓楼区,凤凰街道,118.742667,32.0496839,108.0,103.0,115.0,142.0,158.0,277.0,11.0,374.0,189.0,41.0,4.0,9.0,12.0,16.0,31.0,52.0,0.0,4.0,14.0,97.0,46.0,12.0,1.0,0.0,15.0,7.0,3432.0,10.0,91.0,15.0,64.0,98.0,61.0,33.0,23.0,17.0,16.0,4.0,17.0,28.0,6.0,0.0,0.0,15.0,13.0,3.0,0.0,3.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,3.0,7.0,2.0,0.0,0.0,3.0,1.0,611.0,0.0,4.0,0.0,10.0,9.0,2.0,6.0,14.0,7.0,10015575155.0,14567751.0,南京市鼓楼区,南京市鼓楼区凤凰街道,20.0,30.0,13.0,20.0,83.0,87.9076923076923,75.45940594059405,56.4695
江苏省,南京市,鼓楼区,下关街道,118.7444453,32.0922046,76.0,86.0,104.0,77.0,172.0,161.0,9.0,254.0,175.0,7.0,2.0,0.0,5.0,5.0,27.0,42.0,1.0,4.0,7.0,36.0,51.0,7.0,5.0,8.0,10.0,9.0,1087.0,8.0,137.0,34.0,21.0,64.0,33.0,30.0,22.0,20.0,12.0,23.0,33.0,19.0,29.0,7.0,0.0,35.0,50.0,0.0,1.0,0.0,1.0,1.0,9.0,11.0,0.0,1.0,1.0,13.0,8.0,3.0,0.0,1.0,1.0,2.0,40.0,0.0,2.0,0.0,7.0,5.0,16.0,7.0,15.0,13.0,10041029945.0,14604195.0,南京市鼓楼区,南京市鼓楼区下关街道,20.0,30.0,20.0,20.0,90.0,87.9076923076923,75.45940594059405,56.4695
江苏省,南京市,鼓楼区,热河南路街道,118.7348586,32.0829326,82.0,94.0,108.0,61.0,157.0,173.0,10.0,248.0,161.0,14.0,3.0,4.0,4.0,4.0,22.0,40.0,1.0,3.0,10.0,42.0,34.0,4.0,1.0,2.0,10.0,9.0,1563.0,2.0,148.0,31.0,27.0,64.0,35.0,33.0,22.0,21.0,9.0,16.0,22.0,1.0,33.0,8.0,6.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,1.0,3.0,1.0,299.0,0.0,18.0,8.0,2.0,7.0,0.0,3.0,14.0,9.0,10015735999.0,14568089.0,南京市鼓楼区,南京市鼓楼区热河南路街道,20.0,30.0,12.0,20.0,82.0,87.9076923076923,75.45940594059405,56.4695
江苏省,南京市,鼓楼区,幕府山街道,118.7768013,32.1129303,38.0,81.0,52.0,57.0,124.0,97.0,15.0,164.0,137.0,14.0,1.0,0.0,5.0,6.0,18.0,23.0,2.0,2.0,11.0,27.0,129.0,12.0,13.0,15.0,5.0,5.0,102.0,0.0,2.0,21.0,3.0,31.0,17.0,25.0,20.0,20.0,8.0,7.0,5.0,0.0,13.0,0.0,0.0,17.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,31.0,2.0,5.0,5.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,6.0,10180577910.0,14884082.0,南京市鼓楼区,南京市鼓楼区幕府山街道,20.0,30.0,5.0,16.8,71.8,87.9076923076923,75.45940594059405,56.4695
江苏省,南京市,鼓楼区,建宁路街道,118.7593508,32.0934393,65.0,121.0,117.0,87.0,184.0,173.0,12.0,295.0,243.0,11.0,2.0,1.0,8.0,10.0,28.0,45.0,0.0,4.0,26.0,71.0,95.0,9.0,8.0,11.0,9.0,13.0,680.0,8.0,132.0,22.0,33.0,68.0,44.0,39.0,23.0,21.0,12.0,11.0,30.0,15.0,28.0,4.0,0.0,5.0,26.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,0.0,1.0,0.0,4.0,15.0,0.0,0.0,0.0,2.0,1.0,13.0,0.0,4.0,1.0,4.0,5.0,4.0,2.0,12.0,9.0,10041104840.0,14604261.0,南京市鼓楼区,南京市鼓楼区建宁路街道,20.0,30.0,16.0,20.0,86.0,87.9076923076923,75.45940594059405,56.4695
江苏省,南京市,鼓楼区,宝塔桥街道,118.7545017,32.1130132,34.0,46.0,64.0,75.0,112.0,83.0,6.0,118.0,120.0,6.0,1.0,2.0,1.0,1.0,24.0,28.0,0.0,3.0,2.0,16.0,86.0,8.0,8.0,12.0,6.0,6.0,153.0,0.0,16.0,22.0,11.0,34.0,18.0,21.0,21.0,18.0,4.0,5.0,0.0,6.0,16.0,12.0,0.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,8.0,0.0,4.0,0.0,4.0,8.0,8.0,10111059656.0,14707584.0,南京市鼓楼区,南京市鼓楼区宝塔桥街道,20.0,30.0,10.0,20.0,80.0,87.9076923076923,75.45940594059405,56.4695
江苏省,南京市,鼓楼区,小市街道,118.7902776,32.0948578,88.0,108.0,73.0,105.0,133.0,256.0,16.0,390.0,192.0,23.0,2.0,0.0,11.0,13.0,22.0,63.0,3.0,2.0,17.0,65.0,168.0,14.0,12.0,19.0,11.0,10.0,662.0,8.0,103.0,9.0,25.0,69.0,35.0,24.0,22.0,20.0,0.0,23.0,27.0,21.0,28.0,71.0,15.0,98.0,55.0,8.0,1.0,0.0,3.0,4.0,6.0,6.0,1.0,0.0,4.0,17.0,26.0,3.0,1.0,1.0,1.0,1.0,68.0,0.0,0.0,1.0,0.0,12.0,14.0,13.0,17.0,14.0,10180577911.0,14884083.0,南京市鼓楼区,南京市鼓楼区小市街道,20.0,30.0,23.0,20.0,93.0,87.9076923076923,75.45940594059405,56.4695
江苏省,南京市,浦口区,泰山街道,118.7121258,32.1386119,47.0,33.0,150.0,192.0,182.0,631.0,33.0,143.0,223.0,32.0,4.0,9.0,3.0,4.0,21.0,39.0,4.0,6.0,8.0,47.0,81.0,12.0,5.0,4.0,13.0,11.0,875.0,0.0,48.0,5.0,24.0,85.0,2.0,14.0,21.0,24.0,15.0,8.0,40.0,38.0,19.0,113.0,4.0,40.0,59.0,11.0,0.0,1.0,0.0,0.0,4.0,7.0,2.0,0.0,5.0,15.0,16.0,2.0,2.0,0.0,1.0,2.0,211.0,0.0,1.0,1.0,4.0,12.0,0.0,4.0,18.0,11.0,10021370470.0,14570085.0,南京市浦口区,南京市浦口区泰山街道,20.0,30.0,23.0,20.0,93.0,78.64444444444445,75.45940594059405,56.4695
江苏省,南京市,浦口区,顶山街道,118.6812689,32.1045779,42.0,93.0,85.0,193.0,117.0,187.0,2.0,51.0,190.0,14.0,5.0,3.0,3.0,3.0,17.0,30.0,3.0,1.0,0.0,4.0,59.0,7.0,4.0,0.0,76.0,13.0,499.0,0.0,0.0,0.0,6.0,34.0,1.0,7.0,19.0,16.0,16.0,28.0,12.0,21.0,10.0,2.0,0.0,3.0,24.0,0.0,1.0,1.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,8.0,3.0,14.0,0.0,0.0,0.0,2.0,14.0,0.0,4.0,14.0,7.0,9692354472.0,14575663.0,南京市浦口区,南京市浦口区顶山街道,20.0,30.0,10.0,20.0,80.0,78.64444444444445,75.45940594059405,56.4695
江苏省,南京市,浦口区,沿江街道,118.735666,32.1527976,41.0,21.0,106.0,157.0,127.0,359.0,31.0,141.0,152.0,20.0,3.0,7.0,2.0,3.0,22.0,33.0,5.0,2.0,8.0,33.0,66.0,4.0,7.0,2.0,14.0,6.0,458.0,0.0,29.0,8.0,18.0,36.0,1.0,12.0,19.0,18.0,0.0,0.0,24.0,48.0,27.0,22.0,4.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,1.0,1.0,0.0,2.0,14.0,1.0,0.0,0.0,5.0,1.0,10.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,9.0,8.0,10168969346.0,14861507.0,南京市浦口区,南京市浦口区沿江街道,20.0,30.0,19.0,20.0,89.0,78.64444444444445,75.45940594059405,56.4695
江苏省,南京市,浦口区,江浦街道,118.6270674,32.0547957,68.0,108.0,56.0,168.0,204.0,119.0,18.0,201.0,396.0,12.0,2.0,3.0,3.0,4.0,18.0,32.0,1.0,4.0,7.0,60.0,77.0,10.0,9.0,0.0,82.0,6.0,596.0,17.0,51.0,5.0,9.0,80.0,14.0,9.0,22.0,17.0,8.0,19.0,3.0,26.0,22.0,5.0,0.0,9.0,87.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,0.0,2.0,0.0,1.0,21.0,4.0,0.0,0.0,2.0,2.0,14.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,12.0,9.0,10169487663.0,14947628.0,南京市浦口区,南京市浦口区江浦街道,20.0,30.0,18.0,20.0,88.0,78.64444444444445,75.45940594059405,56.4695
江苏省,南京市,浦口区,桥林街道,118.5325787,31.9488752,13.0,0.0,40.0,53.0,28.0,34.0,26.0,80.0,76.0,2.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,0.0,5.0,1.0,153.0,0.0,0.0,4.0,1.0,8.0,0.0,6.0,14.0,9.0,12.0,0.0,7.0,10.0,8.0,6.0,0.0,1.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,3.0,10169468990.0,14947627.0,南京市浦口区,南京市浦口区桥林街道,16.0,28.0,5.0,20.0,69.0,78.64444444444445,75.45940594059405,56.4695
江苏省,南京市,浦口区,汤泉街道,118.5131412,32.090396,10.0,0.0,7.0,40.0,67.0,35.0,3.0,79.0,14.0,3.0,0.0,5.0,1.0,1.0,2.0,4.0,0.0,2.0,3.0,18.0,10.0,1.0,2.0,0.0,0.0,13.0,168.0,0.0,0.0,2.0,6.0,8.0,13.0,0.0,16.0,11.0,0.0,0.0,4.0,23.0,25.0,20.0,3.0,39.0,6.0,2.0,0.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,3.0,15.0,4.0,0.0,1.0,0.0,0.0,2.0,106.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,13.0,7.0,10169474675.0,14947626.0,南京市浦口区,南京市浦口区汤泉街道,20.0,28.0,18.0,20.0,86.0,78.64444444444445,75.45940594059405,56.4695
江苏省,南京市,浦口区,盘城街道,118.7104068,32.2118394,19.0,13.0,55.0,62.0,180.0,201.0,17.0,185.0,53.0,30.0,2.0,0.0,4.0,4.0,14.0,19.0,0.0,1.0,0.0,7.0,54.0,2.0,2.0,1.0,6.0,2.0,968.0,0.0,13.0,5.0,5.0,31.0,2.0,13.0,21.0,15.0,0.0,0.0,10.0,5.0,31.0,93.0,3.0,34.0,4.0,8.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,1.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,1.0,162.0,0.0,12.0,1.0,3.0,13.0,2.0,4.0,10.0,8.0,244084668.0,14775661.0,南京市浦口区,南京市浦口区盘城街道,17.0,30.0,15.0,20.0,82.0,78.64444444444445,75.45940594059405,56.4695
江苏省,南京市,浦口区,星甸街道,118.4461645,32.0337947,0.0,5.0,14.0,23.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,1.0,2.0,311.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,9.0,8.0,0.0,1.0,9.0,11.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,1.0,1.0,213.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,6.0,244084664.0,14886509.0,南京市浦口区,南京市浦口区星甸街道,17.0,19.3,5.0,20.0,61.3,78.64444444444445,75.45940594059405,56.4695
江苏省,南京市,浦口区,永宁街道,118.5669709,32.13356,20.0,2.0,15.0,9.0,38.0,23.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,42.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,15.0,8.0,0.0,0.0,5.0,3.0,8.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,33.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,8.0,4.0,2600905331.0,14886508.0,南京市浦口区,南京市浦口区永宁街道,20.0,28.0,0.0,11.5,59.5,78.64444444444445,75.45940594059405,56.4695
江苏省,南京市,栖霞区,尧化街道,118.8753645,32.1162208,41.0,56.0,101.0,74.0,228.0,1358.0,0.0,497.0,215.0,128.0,6.0,7.0,4.0,9.0,13.0,37.0,4.0,1.0,15.0,92.0,110.0,35.0,51.0,11.0,14.0,4.0,5481.0,1.0,72.0,188.0,11.0,149.0,7.0,22.0,25.0,22.0,0.0,13.0,21.0,8.0,26.0,371.0,0.0,35.0,28.0,29.0,1.0,1.0,2.0,5.0,1.0,4.0,3.0,1.0,5.0,6.0,23.0,5.0,0.0,1.0,3.0,1.0,1196.0,1.0,16.0,8.0,1.0,31.0,1.0,5.0,9.0,10.0,8185758177.0,12601503.0,南京市栖霞区,南京市栖霞区尧化街道,19.0,30.0,30.0,20.0,99.0,85.88888888888889,75.45940594059405,56.4695
江苏省,南京市,栖霞区,马群街道,118.8826462,32.0765902,21.0,73.0,48.0,53.0,99.0,528.0,8.0,220.0,152.0,63.0,3.0,1.0,1.0,1.0,6.0,13.0,2.0,0.0,4.0,30.0,54.0,46.0,20.0,1.0,1.0,3.0,3219.0,0.0,6.0,7.0,7.0,77.0,13.0,27.0,25.0,22.0,0.0,18.0,2.0,3.0,5.0,69.0,0.0,28.0,6.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,0.0,0.0,1.0,316.0,0.0,0.0,4.0,1.0,5.0,0.0,5.0,12.0,9.0,8185758180.0,12601505.0,南京市栖霞区,南京市栖霞区马群街道,18.0,30.0,5.0,20.0,73.0,85.88888888888889,75.45940594059405,56.4695
江苏省,南京市,栖霞区,迈皋桥街道,118.8478351,32.1096543,41.0,46.0,77.0,115.0,182.0,1146.0,1.0,562.0,169.0,91.0,6.0,2.0,8.0,18.0,24.0,50.0,9.0,0.0,12.0,115.0,148.0,21.0,30.0,8.0,22.0,5.0,4122.0,13.0,0.0,192.0,8.0,153.0,14.0,20.0,26.0,22.0,0.0,0.0,24.0,21.0,27.0,77.0,0.0,31.0,16.0,4.0,1.0,0.0,1.0,1.0,2.0,6.0,0.0,0.0,0.0,4.0,25.0,3.0,5.0,1.0,4.0,1.0,375.0,0.0,0.0,0.0,1.0,6.0,0.0,7.0,9.0,12.0,8185758178.0,12601501.0,南京市栖霞区,南京市栖霞区迈皋桥街道,20.0,30.0,19.0,20.0,89.0,85.88888888888889,75.45940594059405,56.4695
江苏省,南京市,栖霞区,燕子矶街道,118.8150895,32.1386269,38.0,32.0,20.0,84.0,101.0,616.0,0.0,497.0,86.0,57.0,1.0,0.0,4.0,11.0,12.0,27.0,1.0,0.0,5.0,85.0,103.0,8.0,17.0,8.0,21.0,2.0,1731.0,42.0,0.0,22.0,27.0,145.0,11.0,17.0,19.0,24.0,8.0,17.0,2.0,25.0,22.0,67.0,0.0,150.0,22.0,5.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,25.0,0.0,2.0,0.0,5.0,1.0,308.0,19.0,0.0,1.0,6.0,36.0,0.0,2.0,10.0,13.0,8185758179.0,12601502.0,南京市栖霞区,南京市栖霞区燕子矶街道,17.0,30.0,5.0,20.0,72.0,85.88888888888889,75.45940594059405,56.4695
江苏省,南京市,栖霞区,栖霞街道,118.9276755,32.155582,4.0,36.0,30.0,57.0,129.0,296.0,0.0,41.0,71.0,15.0,1.0,1.0,2.0,2.0,3.0,6.0,0.0,1.0,3.0,7.0,18.0,1.0,24.0,0.0,5.0,1.0,2242.0,0.0,97.0,159.0,4.0,38.0,18.0,15.0,22.0,18.0,0.0,3.0,0.0,2.0,35.0,35.0,0.0,0.0,8.0,4.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,7.0,0.0,3.0,0.0,2.0,1.0,428.0,0.0,5.0,12.0,1.0,3.0,2.0,3.0,7.0,10.0,8185758176.0,12601504.0,南京市栖霞区,南京市栖霞区栖霞街道,16.0,30.0,18.0,20.0,84.0,85.88888888888889,75.45940594059405,56.4695
江苏省,南京市,栖霞区,龙潭街道,119.0621653,32.1884734,4.0,16.0,39.0,67.0,76.0,256.0,0.0,59.0,71.0,13.0,2.0,1.0,4.0,4.0,3.0,6.0,1.0,1.0,1.0,4.0,45.0,2.0,39.0,2.0,12.0,23.0,960.0,22.0,101.0,73.0,3.0,27.0,3.0,11.0,21.0,22.0,2.0,5.0,8.0,33.0,1.0,80.0,0.0,1.0,8.0,11.0,1.0,1.0,1.0,1.0,3.0,6.0,0.0,0.0,1.0,1.0,8.0,0.0,11.0,1.0,3.0,1.0,369.0,17.0,42.0,2.0,1.0,20.0,1.0,1.0,12.0,12.0,8185758173.0,12601508.0,南京市栖霞区,南京市栖霞区龙潭街道,20.0,30.0,18.0,20.0,88.0,85.88888888888889,75.45940594059405,56.4695
江苏省,南京市,栖霞区,仙林街道,118.915932,32.100738,18.0,99.0,80.0,68.0,159.0,734.0,10.0,558.0,282.0,70.0,3.0,6.0,9.0,9.0,22.0,50.0,3.0,5.0,3.0,100.0,55.0,29.0,7.0,5.0,8.0,4.0,3717.0,0.0,179.0,7.0,55.0,203.0,26.0,21.0,23.0,24.0,0.0,23.0,24.0,9.0,39.0,90.0,0.0,108.0,65.0,16.0,0.0,2.0,2.0,2.0,7.0,15.0,1.0,1.0,1.0,28.0,12.0,3.0,0.0,0.0,2.0,2.0,564.0,0.0,71.0,1.0,23.0,43.0,0.0,5.0,15.0,13.0,8185758175.0,12601506.0,南京市栖霞区,南京市栖霞区仙林街道,19.0,30.0,30.0,20.0,99.0,85.88888888888889,75.45940594059405,56.4695
江苏省,南京市,栖霞区,八卦洲街道,118.8139058,32.1746987,17.0,2.0,31.0,24.0,146.0,65.0,0.0,39.0,9.0,7.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,0.0,47.0,0.0,3.0,0.0,3.0,8.0,152.0,0.0,0.0,25.0,0.0,6.0,1.0,7.0,17.0,16.0,0.0,0.0,15.0,11.0,20.0,16.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,65.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,6.0,244084670.0,12601500.0,南京市栖霞区,南京市栖霞区八卦洲街道,20.0,30.0,12.0,20.0,82.0,85.88888888888889,75.45940594059405,56.4695
江苏省,南京市,栖霞区,西岗街道,119.0053011,32.1442015,26.0,77.0,114.0,115.0,210.0,240.0,10.0,371.0,223.0,16.0,2.0,2.0,2.0,3.0,5.0,12.0,1.0,2.0,2.0,22.0,53.0,9.0,61.0,12.0,20.0,8.0,1526.0,1.0,230.0,32.0,4.0,45.0,78.0,12.0,26.0,23.0,12.0,9.0,25.0,17.0,26.0,36.0,0.0,3.0,32.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,6.0,4.0,4.0,0.0,0.0,1.0,265.0,0.0,0.0,2.0,1.0,15.0,0.0,5.0,16.0,7.0,8185758174.0,12601507.0,南京市栖霞区,南京市栖霞区西岗街道,20.0,30.0,17.0,20.0,87.0,85.88888888888889,75.45940594059405,56.4695
江苏省,南京市,雨花台区,雨花街道,118.7716468,31.9942094,82.0,104.0,95.0,116.0,220.0,239.0,2.0,456.0,227.0,26.0,3.0,11.0,5.0,9.0,23.0,33.0,11.0,1.0,7.0,106.0,101.0,32.0,12.0,3.0,12.0,13.0,1857.0,39.0,537.0,11.0,112.0,90.0,32.0,31.0,26.0,27.0,2.0,8.0,5.0,9.0,13.0,118.0,0.0,168.0,42.0,3.0,0.0,4.0,1.0,1.0,5.0,7.0,4.0,0.0,0.0,3.0,17.0,2.0,2.0,0.0,0.0,3.0,274.0,0.0,130.0,4.0,20.0,20.0,5.0,5.0,15.0,17.0,8878567313.0,15508713.0,南京市雨花台区,南京市雨花台区雨花街道,20.0,30.0,23.0,20.0,93.0,76.07142857142857,75.45940594059405,56.4695
江苏省,南京市,雨花台区,赛虹桥街道,118.755797,32.0145047,61.0,102.0,133.0,126.0,283.0,386.0,24.0,632.0,213.0,31.0,4.0,8.0,5.0,10.0,36.0,44.0,6.0,4.0,8.0,128.0,99.0,16.0,9.0,0.0,6.0,15.0,3977.0,59.0,679.0,11.0,134.0,102.0,71.0,35.0,25.0,25.0,29.0,15.0,26.0,21.0,23.0,25.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,0.0,0.0,5.0,10.0,0.0,1.0,0.0,1.0,1.0,375.0,0.0,38.0,0.0,5.0,5.0,0.0,5.0,11.0,8.0,8878567312.0,15508712.0,南京市雨花台区,南京市雨花台区赛虹桥街道,20.0,30.0,20.0,20.0,90.0,76.07142857142857,75.45940594059405,56.4695
江苏省,南京市,雨花台区,西善桥街道,118.7124358,31.9608744,29.0,24.0,85.0,124.0,209.0,78.0,1.0,107.0,129.0,7.0,2.0,4.0,5.0,8.0,18.0,26.0,4.0,1.0,1.0,28.0,74.0,7.0,6.0,5.0,7.0,2.0,251.0,15.0,46.0,0.0,38.0,34.0,3.0,27.0,25.0,19.0,8.0,4.0,0.0,31.0,16.0,1.0,0.0,16.0,23.0,0.0,1.0,1.0,0.0,3.0,3.0,3.0,3.0,1.0,1.0,12.0,8.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,15.0,0.0,31.0,8.0,1.0,9.0,12.0,8.0,8878567310.0,15514400.0,南京市雨花台区,南京市雨花台区西善桥街道,17.0,30.0,25.0,20.0,92.0,76.07142857142857,75.45940594059405,56.4695
江苏省,南京市,雨花台区,板桥街道,118.6539437,31.9238044,10.0,22.0,58.0,42.0,136.0,28.0,0.0,10.0,38.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,3.0,19.0,1.0,7.0,2.0,2.0,2.0,32.0,0.0,0.0,4.0,0.0,8.0,1.0,17.0,17.0,14.0,8.0,0.0,10.0,7.0,43.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,5.0,8.0,5.0,8878567308.0,15512900.0,南京市雨花台区,南京市雨花台区板桥街道,17.0,26.0,5.0,7.7,55.7,76.07142857142857,75.45940594059405,56.4695
江苏省,南京市,雨花台区,铁心桥街道,118.7389629,31.9378604,4.0,17.0,2.0,66.0,79.0,6.0,0.0,12.0,23.0,6.0,0.0,2.0,0.0,0.0,6.0,13.0,0.0,0.0,1.0,9.0,33.0,1.0,7.0,1.0,1.0,2.0,50.0,0.0,4.0,0.0,2.0,8.0,4.0,12.0,17.0,19.0,4.0,5.0,2.0,17.0,10.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,8.0,1.0,3.0,1.0,0.0,1.0,21.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,13.0,10.0,8878567311.0,15514401.0,南京市雨花台区,南京市雨花台区铁心桥街道,17.0,28.0,9.0,11.100000000000001,65.1,76.07142857142857,75.45940594059405,56.4695
江苏省,南京市,雨花台区,梅山街道,118.6265925,31.903148,10.0,4.0,40.0,22.0,107.0,36.0,0.0,10.0,27.0,1.0,0.0,0.0,1.0,1.0,4.0,4.0,1.0,0.0,0.0,4.0,12.0,1.0,9.0,0.0,2.0,2.0,117.0,0.0,2.0,48.0,1.0,8.0,0.0,9.0,13.0,10.0,6.0,0.0,0.0,6.0,24.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,1.0,2.0,42.0,0.0,1.0,4.0,1.0,3.0,0.0,5.0,7.0,6.0,8878567307.0,11290321.0,南京市雨花台区,南京市雨花台区梅山街道,17.0,28.0,17.0,20.0,82.0,76.07142857142857,75.45940594059405,56.4695
江苏省,南京市,雨花台区,古雄街道,118.6615874,31.9140521,10.0,6.0,56.0,37.0,98.0,17.0,0.0,10.0,28.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,1.0,29.0,1.0,8.0,0.0,2.0,2.0,22.0,0.0,1.0,3.0,0.0,8.0,0.0,14.0,17.0,12.0,2.0,0.0,17.0,17.0,8.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,11.0,7.0,8878567309.0,15512899.0,南京市雨花台区,南京市雨花台区古雄街道,17.0,26.0,5.0,6.7,54.7,76.07142857142857,75.45940594059405,56.4695
江苏省,南京市,江宁区,东山街道,118.8256149,31.9553287,38.0,15.0,112.0,64.0,237.0,110.0,0.0,76.0,151.0,12.0,3.0,16.0,9.0,18.0,13.0,33.0,6.0,4.0,11.0,86.0,227.0,41.0,29.0,9.0,6.0,3.0,348.0,34.0,3.0,4.0,8.0,55.0,22.0,23.0,20.0,21.0,1.0,0.0,36.0,13.0,47.0,0.0,0.0,7.0,16.0,3.0,0.0,4.0,0.0,0.0,1.0,5.0,1.0,1.0,1.0,7.0,32.0,7.0,1.0,0.0,0.0,3.0,13.0,0.0,1.0,1.0,0.0,11.0,2.0,4.0,7.0,9.0,8878567306.0,15515787.0,南京市江宁区,南京市江宁区东山街道,18.0,30.0,25.0,20.0,93.0,62.61,75.45940594059405,56.4695
