addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
吉林省,长春市,朝阳区,南湖街道,125.3017078,43.8415677,43.0,49.0,35.0,70.0,261.0,466.0,1.0,413.0,98.0,55.0,6.0,6.0,15.0,17.0,25.0,72.0,3.0,4.0,32.0,158.0,83.0,3.0,4.0,1.0,21.0,22.0,1523.0,0.0,274.0,3.0,51.0,264.0,44.0,22.0,24.0,21.0,0.0,4.0,5.0,4.0,61.0,53.0,0.0,13.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,9.0,0.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,1.0,164.0,0.0,1.0,0.0,0.0,12.0,0.0,2.0,8.0,8.0,6425001337.0,9514354.0,长春市朝阳区,长春市朝阳区南湖街道,20.0,30.0,19.0,20.0,89.0,82.51818181818182,51.43423423423423,46.871929824561406
吉林省,长春市,朝阳区,永昌街道,125.3100456,43.8751292,14.0,95.0,75.0,174.0,259.0,516.0,4.0,382.0,109.0,54.0,9.0,6.0,30.0,34.0,56.0,88.0,1.0,6.0,65.0,212.0,29.0,2.0,5.0,10.0,13.0,47.0,2765.0,0.0,23.0,5.0,29.0,214.0,73.0,43.0,21.0,19.0,0.0,4.0,12.0,30.0,31.0,82.0,3.0,123.0,14.0,10.0,0.0,0.0,5.0,5.0,15.0,26.0,1.0,0.0,14.0,24.0,2.0,0.0,0.0,1.0,3.0,4.0,841.0,0.0,2.0,1.0,3.0,45.0,17.0,13.0,12.0,9.0,6425001341.0,9514358.0,长春市朝阳区,长春市朝阳区永昌街道,20.0,30.0,28.0,20.0,98.0,82.51818181818182,51.43423423423423,46.871929824561406
吉林省,长春市,朝阳区,重庆街道,125.3107786,43.8878089,12.0,111.0,108.0,206.0,272.0,421.0,4.0,299.0,143.0,49.0,9.0,5.0,29.0,33.0,56.0,79.0,1.0,7.0,65.0,218.0,18.0,2.0,4.0,14.0,14.0,48.0,2887.0,0.0,11.0,5.0,21.0,130.0,79.0,50.0,22.0,17.0,0.0,9.0,18.0,36.0,45.0,71.0,1.0,80.0,32.0,15.0,3.0,3.0,3.0,4.0,7.0,11.0,0.0,1.0,17.0,47.0,1.0,0.0,0.0,3.0,3.0,5.0,665.0,0.0,1.0,1.0,4.0,24.0,24.0,15.0,10.0,9.0,6425001331.0,9514347.0,长春市朝阳区,长春市朝阳区重庆街道,20.0,30.0,25.0,20.0,95.0,82.51818181818182,51.43423423423423,46.871929824561406
吉林省,长春市,朝阳区,清和街道,125.2972183,43.8866863,6.0,115.0,100.0,188.0,243.0,376.0,4.0,617.0,122.0,44.0,7.0,5.0,28.0,32.0,50.0,73.0,1.0,6.0,62.0,220.0,24.0,2.0,6.0,8.0,10.0,40.0,2706.0,0.0,18.0,4.0,20.0,134.0,73.0,48.0,21.0,17.0,0.0,13.0,24.0,30.0,29.0,48.0,0.0,41.0,19.0,4.0,1.0,0.0,2.0,2.0,3.0,9.0,0.0,2.0,7.0,4.0,2.0,1.0,0.0,1.0,0.0,2.0,321.0,0.0,1.0,1.0,3.0,21.0,5.0,14.0,9.0,9.0,6425001339.0,9514356.0,长春市朝阳区,长春市朝阳区清和街道,20.0,30.0,23.0,20.0,93.0,82.51818181818182,51.43423423423423,46.871929824561406
吉林省,长春市,朝阳区,红旗街道,125.2893386,43.8682599,10.0,101.0,65.0,151.0,292.0,374.0,5.0,632.0,135.0,49.0,3.0,5.0,21.0,24.0,37.0,69.0,1.0,6.0,53.0,192.0,44.0,1.0,6.0,5.0,12.0,26.0,2428.0,0.0,46.0,5.0,53.0,202.0,45.0,37.0,23.0,18.0,0.0,30.0,8.0,34.0,41.0,51.0,2.0,40.0,11.0,3.0,1.0,0.0,9.0,9.0,4.0,5.0,0.0,0.0,10.0,46.0,8.0,0.0,3.0,1.0,1.0,6.0,334.0,0.0,3.0,0.0,1.0,14.0,4.0,13.0,13.0,8.0,6425001335.0,9514351.0,长春市朝阳区,长春市朝阳区红旗街道,20.0,30.0,23.0,20.0,93.0,82.51818181818182,51.43423423423423,46.871929824561406
吉林省,长春市,朝阳区,湖西街道,125.2759615,43.8562367,26.0,100.0,45.0,108.0,248.0,293.0,3.0,353.0,119.0,27.0,3.0,1.0,17.0,18.0,18.0,43.0,1.0,2.0,21.0,121.0,51.0,1.0,8.0,2.0,21.0,23.0,1178.0,0.0,39.0,1.0,37.0,138.0,15.0,27.0,23.0,18.0,2.0,11.0,8.0,14.0,86.0,39.0,1.0,80.0,48.0,10.0,0.0,0.0,2.0,2.0,1.0,6.0,0.0,0.0,1.0,16.0,13.0,0.0,2.0,0.0,3.0,3.0,133.0,0.0,19.0,1.0,22.0,55.0,4.0,12.0,19.0,11.0,6425001336.0,9514352.0,长春市朝阳区,长春市朝阳区湖西街道,20.0,30.0,23.0,20.0,93.0,82.51818181818182,51.43423423423423,46.871929824561406
吉林省,长春市,朝阳区,富锋街道,125.2020936,43.7977264,21.0,25.0,37.0,71.0,88.0,48.0,0.0,165.0,0.0,22.0,5.0,1.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,27.0,6.0,22.0,1.0,11.0,8.0,96.0,0.0,1.0,6.0,1.0,22.0,0.0,8.0,17.0,13.0,0.0,0.0,5.0,1.0,11.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,6425001332.0,9514348.0,长春市朝阳区,长春市朝阳区富锋街道,20.0,28.0,10.0,15.5,73.5,82.51818181818182,51.43423423423423,46.871929824561406
吉林省,长春市,朝阳区,乐山镇,125.2940882,43.569608,6.0,0.0,1.0,11.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,10.0,6.0,2.0,0.0,1.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,2382386999.0,9514353.0,长春市朝阳区,长春市朝阳区乐山镇,17.0,23.4,0.0,3.0,43.4,82.51818181818182,51.43423423423423,46.871929824561406
吉林省,长春市,朝阳区,永春镇,125.2958054,43.7300412,7.0,0.0,8.0,17.0,74.0,7.0,0.0,15.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,0.0,1.0,1.0,28.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,10.0,12.0,7.0,0.0,0.0,6.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,3812096647.0,9514359.0,长春市朝阳区,长春市朝阳区永春镇,16.0,26.0,0.0,6.800000000000001,48.8,82.51818181818182,51.43423423423423,46.871929824561406
吉林省,长春市,二道区,东盛街道,125.3679528,43.8740749,32.0,60.0,58.0,122.0,158.0,190.0,0.0,105.0,64.0,13.0,2.0,4.0,6.0,6.0,13.0,16.0,0.0,0.0,0.0,16.0,36.0,1.0,11.0,7.0,18.0,31.0,209.0,0.0,8.0,10.0,8.0,57.0,7.0,25.0,22.0,14.0,8.0,10.0,2.0,16.0,37.0,34.0,0.0,23.0,14.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,1.0,0.0,4.0,7.0,0.0,1.0,0.0,1.0,12.0,2.0,6.0,9.0,7.0,6432171577.0,9520921.0,长春市二道区,长春市二道区东盛街道,20.0,30.0,15.0,20.0,85.0,67.35833333333333,51.43423423423423,46.871929824561406
吉林省,长春市,二道区,吉林街道,125.3539619,43.8782346,24.0,62.0,68.0,146.0,206.0,301.0,2.0,210.0,97.0,32.0,3.0,5.0,13.0,14.0,26.0,35.0,0.0,1.0,12.0,56.0,38.0,1.0,7.0,10.0,15.0,47.0,749.0,0.0,23.0,4.0,8.0,102.0,34.0,40.0,21.0,16.0,3.0,8.0,13.0,15.0,33.0,13.0,0.0,42.0,10.0,2.0,0.0,0.0,3.0,3.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,10.0,13.0,6.0,6432171580.0,9520923.0,长春市二道区,长春市二道区吉林街道,20.0,30.0,15.0,20.0,85.0,67.35833333333333,51.43423423423423,46.871929824561406
吉林省,长春市,二道区,荣光街道,125.3809093,43.882371,43.0,53.0,56.0,101.0,125.0,129.0,0.0,55.0,49.0,12.0,1.0,2.0,3.0,3.0,8.0,12.0,0.0,0.0,0.0,13.0,25.0,4.0,12.0,6.0,12.0,19.0,213.0,0.0,9.0,10.0,8.0,27.0,2.0,24.0,20.0,16.0,12.0,12.0,5.0,9.0,8.0,25.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,0.0,3.0,4.0,6.0,0.0,1.0,1.0,1.0,3.0,1.0,6.0,9.0,7.0,6432171582.0,9520924.0,长春市二道区,长春市二道区荣光街道,20.0,30.0,13.0,20.0,83.0,67.35833333333333,51.43423423423423,46.871929824561406
吉林省,长春市,二道区,东站街道,125.3645776,43.8897472,36.0,60.0,63.0,129.0,180.0,208.0,0.0,79.0,48.0,9.0,4.0,0.0,9.0,10.0,16.0,19.0,0.0,0.0,1.0,41.0,14.0,0.0,10.0,11.0,12.0,28.0,473.0,0.0,25.0,13.0,6.0,60.0,13.0,30.0,18.0,15.0,2.0,11.0,15.0,17.0,21.0,16.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,2.0,2.0,7.0,0.0,7.0,0.0,0.0,9.0,0.0,11.0,12.0,8.0,6432171578.0,9520922.0,长春市二道区,长春市二道区东站街道,20.0,30.0,10.0,20.0,80.0,67.35833333333333,51.43423423423423,46.871929824561406
吉林省,长春市,二道区,远达街道,125.3864148,43.9177264,34.0,74.0,13.0,87.0,74.0,66.0,0.0,36.0,2.0,5.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,9.0,21.0,0.0,5.0,2.0,4.0,8.0,208.0,0.0,1.0,6.0,2.0,18.0,0.0,20.0,17.0,13.0,4.0,14.0,0.0,6.0,11.0,22.0,0.0,27.0,1.0,5.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,71.0,0.0,0.0,0.0,1.0,11.0,0.0,6.0,8.0,7.0,6432172686.0,9520926.0,长春市二道区,长春市二道区远达街道,20.0,30.0,10.0,20.0,80.0,67.35833333333333,51.43423423423423,46.871929824561406
吉林省,长春市,二道区,八里堡街道,125.3662687,43.9314378,30.0,54.0,12.0,100.0,77.0,152.0,0.0,29.0,0.0,5.0,2.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,6.0,60.0,0.0,3.0,2.0,0.0,8.0,305.0,0.0,1.0,9.0,2.0,27.0,0.0,16.0,15.0,10.0,10.0,17.0,6.0,12.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,6.0,9.0,4.0,6432171574.0,16204063.0,长春市二道区,长春市二道区八里堡街道,20.0,28.0,0.0,20.0,68.0,67.35833333333333,51.43423423423423,46.871929824561406
吉林省,长春市,二道区,长青街道,125.4019666,43.898424,62.0,58.0,24.0,78.0,78.0,116.0,0.0,58.0,19.0,11.0,6.0,2.0,1.0,1.0,2.0,7.0,0.0,0.0,1.0,9.0,24.0,3.0,41.0,5.0,8.0,8.0,249.0,0.0,2.0,18.0,6.0,22.0,0.0,18.0,19.0,18.0,0.0,7.0,2.0,14.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,7.0,6.0,6432171575.0,9520918.0,长春市二道区,长春市二道区长青街道,20.0,30.0,5.0,20.0,75.0,67.35833333333333,51.43423423423423,46.871929824561406
吉林省,长春市,二道区,东惠街道,125.3624826,43.9007277,48.0,78.0,67.0,132.0,162.0,188.0,0.0,105.0,43.0,10.0,3.0,0.0,6.0,6.0,15.0,19.0,0.0,0.0,3.0,38.0,31.0,0.0,11.0,7.0,8.0,27.0,611.0,0.0,25.0,10.0,6.0,53.0,15.0,29.0,17.0,16.0,2.0,14.0,17.0,20.0,7.0,8.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,1.0,2.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,13.0,8.0,11645447152.0,17242434.0,长春市二道区,长春市二道区东惠街道,20.0,30.0,4.0,20.0,74.0,67.35833333333333,51.43423423423423,46.871929824561406
吉林省,长春市,二道区,英俊镇,125.4595601,43.8621769,4.0,28.0,2.0,28.0,29.0,17.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,2.0,3.0,19.0,0.0,0.0,2.0,0.0,13.0,0.0,13.0,14.0,12.0,2.0,10.0,0.0,3.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,2.0,6432172685.0,9520925.0,长春市二道区,长春市二道区英俊镇,18.0,25.700000000000003,10.0,6.2,59.900000000000006,67.35833333333333,51.43423423423423,46.871929824561406
吉林省,长春市,二道区,劝农山镇,125.6420657,43.8172674,3.0,0.0,2.0,2.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,3.0,0.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,3812025765.0,17483408.0,长春市二道区,长春市二道区劝农山镇,20.0,22.7,0.0,1.0,43.7,67.35833333333333,51.43423423423423,46.871929824561406
吉林省,长春市,二道区,泉眼镇,125.5715353,43.8482643,2.0,0.0,2.0,12.0,77.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,1.0,2.0,0.0,0.0,4.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,3812024667.0,17483407.0,长春市二道区,长春市二道区泉眼镇,20.0,23.5,0.0,0.5,44.0,67.35833333333333,51.43423423423423,46.871929824561406
吉林省,长春市,二道区,四家乡,125.7729122,43.8263795,0.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,6432171584.0,17483409.0,长春市二道区,长春市二道区四家乡,20.0,9.7,0.0,1.0,30.7,67.35833333333333,51.43423423423423,46.871929824561406
吉林省,长春市,绿园区,正阳街道,125.2502332,43.8917474,16.0,38.0,37.0,74.0,142.0,127.0,0.0,518.0,55.0,8.0,2.0,3.0,2.0,2.0,3.0,6.0,0.0,0.0,4.0,18.0,33.0,2.0,3.0,1.0,4.0,11.0,388.0,0.0,11.0,2.0,7.0,77.0,8.0,19.0,16.0,19.0,0.0,1.0,8.0,5.0,20.0,43.0,0.0,30.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,1.0,21.0,0.0,0.0,0.0,2.0,10.0,2.0,3.0,9.0,7.0,6425694660.0,9515051.0,长春市绿园区,长春市绿园区正阳街道,20.0,30.0,11.0,20.0,81.0,76.88333333333334,51.43423423423423,46.871929824561406
吉林省,长春市,绿园区,春城街道,125.2646364,43.8765528,9.0,91.0,59.0,133.0,222.0,221.0,2.0,644.0,128.0,11.0,3.0,4.0,15.0,15.0,8.0,20.0,0.0,2.0,21.0,76.0,34.0,1.0,7.0,3.0,4.0,19.0,869.0,0.0,22.0,1.0,21.0,101.0,14.0,28.0,21.0,17.0,6.0,14.0,13.0,25.0,35.0,18.0,0.0,80.0,18.0,3.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1.0,78.0,0.0,11.0,0.0,2.0,17.0,2.0,10.0,14.0,8.0,6425694650.0,16204056.0,长春市绿园区,长春市绿园区春城街道,20.0,30.0,21.0,20.0,91.0,76.88333333333334,51.43423423423423,46.871929824561406
吉林省,长春市,绿园区,青年路街道,125.284174,43.9018844,22.0,93.0,96.0,122.0,178.0,228.0,2.0,472.0,81.0,14.0,5.0,3.0,8.0,9.0,17.0,28.0,0.0,4.0,18.0,68.0,19.0,1.0,6.0,5.0,7.0,15.0,916.0,0.0,7.0,2.0,10.0,89.0,29.0,35.0,18.0,21.0,2.0,8.0,7.0,9.0,27.0,16.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,8.0,1.0,8.0,9.0,8.0,6425694656.0,9515048.0,长春市绿园区,长春市绿园区青年路街道,20.0,30.0,10.0,20.0,80.0,76.88333333333334,51.43423423423423,46.871929824561406
吉林省,长春市,绿园区,普阳街道,125.2768486,43.8901431,8.0,80.0,79.0,141.0,189.0,248.0,3.0,633.0,84.0,16.0,6.0,3.0,13.0,14.0,17.0,28.0,0.0,2.0,24.0,80.0,18.0,1.0,7.0,6.0,4.0,18.0,1151.0,0.0,15.0,1.0,12.0,111.0,20.0,29.0,20.0,20.0,2.0,8.0,5.0,19.0,19.0,11.0,0.0,325.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,10.0,1.0,3.0,10.0,4.0,11117163931.0,16204057.0,长春市绿园区,长春市绿园区普阳街道,20.0,30.0,11.0,20.0,81.0,76.88333333333334,51.43423423423423,46.871929824561406
吉林省,长春市,绿园区,铁西街道,125.3031707,43.9116326,28.0,81.0,98.0,127.0,213.0,402.0,0.0,93.0,62.0,16.0,5.0,1.0,9.0,10.0,33.0,38.0,0.0,2.0,13.0,92.0,66.0,1.0,7.0,8.0,9.0,17.0,1314.0,0.0,6.0,2.0,8.0,57.0,42.0,33.0,19.0,17.0,8.0,21.0,3.0,16.0,18.0,44.0,0.0,6.0,6.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,7.0,0.0,3.0,1.0,2.0,1.0,142.0,0.0,1.0,0.0,1.0,2.0,0.0,11.0,13.0,7.0,11851018114.0,17520222.0,长春市绿园区,长春市绿园区铁西街道,20.0,30.0,17.0,20.0,87.0,76.88333333333334,51.43423423423423,46.871929824561406
吉林省,长春市,绿园区,林园街道,125.2722216,43.9146643,18.0,43.0,44.0,60.0,110.0,110.0,0.0,355.0,13.0,3.0,0.0,2.0,2.0,2.0,4.0,7.0,0.0,0.0,0.0,7.0,25.0,1.0,7.0,0.0,2.0,10.0,181.0,0.0,0.0,4.0,5.0,45.0,3.0,17.0,16.0,18.0,1.0,0.0,14.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,4.0,8.0,6425694654.0,9515046.0,长春市绿园区,长春市绿园区林园街道,20.0,28.0,11.0,20.0,79.0,76.88333333333334,51.43423423423423,46.871929824561406
吉林省,长春市,绿园区,同心街道,125.1792129,43.855145,16.0,3.0,59.0,90.0,181.0,215.0,0.0,90.0,40.0,34.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,6.0,27.0,13.0,20.0,3.0,4.0,6.0,233.0,0.0,0.0,14.0,7.0,31.0,0.0,12.0,16.0,18.0,9.0,0.0,10.0,19.0,8.0,6.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,4.0,3.0,3.0,2.0,3.0,0.0,0.0,2.0,2.0,4.0,0.0,6.0,11.0,11.0,6425694658.0,9515049.0,长春市绿园区,长春市绿园区同心街道,20.0,30.0,5.0,20.0,75.0,76.88333333333334,51.43423423423423,46.871929824561406
吉林省,长春市,绿园区,迎宾街道,125.2366599,43.8968932,12.0,27.0,24.0,37.0,112.0,118.0,3.0,505.0,42.0,8.0,3.0,2.0,1.0,1.0,2.0,4.0,0.0,0.0,4.0,10.0,33.0,2.0,4.0,1.0,5.0,10.0,287.0,0.0,0.0,7.0,6.0,72.0,8.0,17.0,17.0,19.0,0.0,3.0,3.0,4.0,23.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,5.0,6.0,11851018118.0,17520221.0,长春市绿园区,长春市绿园区迎宾街道,20.0,30.0,5.0,20.0,75.0,76.88333333333334,51.43423423423423,46.871929824561406
吉林省,长春市,绿园区,自立街道,125.2067935,43.8589737,9.0,27.0,47.0,82.0,171.0,158.0,3.0,168.0,53.0,29.0,4.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,3.0,6.0,35.0,4.0,13.0,4.0,7.0,9.0,224.0,0.0,0.0,9.0,7.0,45.0,0.0,14.0,18.0,21.0,0.0,0.0,2.0,17.0,42.0,34.0,0.0,6.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,2.0,0.0,0.0,1.0,20.0,0.0,0.0,1.0,0.0,5.0,0.0,4.0,6.0,7.0,11851018073.0,17520220.0,长春市绿园区,长春市绿园区自立街道,20.0,30.0,10.0,20.0,80.0,76.88333333333334,51.43423423423423,46.871929824561406
吉林省,长春市,绿园区,合心镇,125.1426204,43.9467146,2.0,0.0,0.0,28.0,102.0,77.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,13.0,0.0,0.0,1.0,160.0,0.0,0.0,3.0,1.0,1.0,0.0,6.0,9.0,5.0,2.0,0.0,0.0,8.0,51.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,3.0,6425694652.0,9515044.0,长春市绿园区,长春市绿园区合心镇,16.0,28.0,5.0,18.5,67.5,76.88333333333334,51.43423423423423,46.871929824561406
吉林省,长春市,绿园区,西新镇,125.130796,43.8927978,0.0,7.0,2.0,40.0,125.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,10.0,0.0,0.0,1.0,71.0,0.0,0.0,5.0,1.0,0.0,0.0,10.0,10.0,5.0,0.0,2.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,3.0,6425694659.0,9515050.0,长春市绿园区,长春市绿园区西新镇,16.0,26.0,5.0,10.100000000000001,57.1,76.88333333333334,51.43423423423423,46.871929824561406
吉林省,长春市,绿园区,城西镇,125.242177,43.884627,17.0,38.0,41.0,86.0,144.0,139.0,3.0,610.0,60.0,12.0,3.0,3.0,2.0,2.0,3.0,4.0,0.0,0.0,4.0,22.0,34.0,2.0,4.0,1.0,3.0,12.0,428.0,0.0,11.0,2.0,9.0,94.0,8.0,17.0,18.0,21.0,0.0,10.0,7.0,11.0,18.0,5.0,0.0,3.0,9.0,6.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,175.0,0.0,0.0,0.0,1.0,11.0,2.0,8.0,8.0,7.0,-1.0,-1.0,长春市绿园区,长春市绿园区城西镇,5.0,30.0,14.0,20.0,69.0,76.88333333333334,51.43423423423423,46.871929824561406
