addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
西藏自治区,拉萨市,林周县,江热夏乡,91.3514278,29.867864,1.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,3170114063.0,12338739.0,拉萨市林周县,拉萨市林周县江热夏乡,16.0,14.7,0.0,1.0,31.7,29.380000000000003,47.636923076923075,40.686447931526395
西藏自治区,拉萨市,林周县,阿朗乡,91.4922772,30.1107576,0.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,3170158436.0,12338742.0,拉萨市林周县,拉萨市林周县阿朗乡,16.0,9.2,0.0,1.0,26.2,29.380000000000003,47.636923076923075,40.686447931526395
西藏自治区,拉萨市,林周县,唐古乡,91.5164348,30.3032094,0.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,2.0,2709802672.0,12338743.0,拉萨市林周县,拉萨市林周县唐古乡,19.0,9.5,0.0,1.9,30.4,29.380000000000003,47.636923076923075,40.686447931526395
西藏自治区,拉萨市,林周县,旁多乡,91.3335398,30.1927636,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4007731060.0,-1.0,拉萨市林周县,拉萨市林周县旁多乡,9.0,7.0,0.0,1.7,17.7,29.380000000000003,47.636923076923075,40.686447931526395
西藏自治区,拉萨市,当雄县,当曲卡镇,91.1091957,30.4797191,1.0,4.0,2.0,7.0,31.0,50.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,1.0,4.0,4.0,0.0,3.0,0.0,0.0,3.0,27.0,0.0,0.0,4.0,1.0,13.0,3.0,8.0,12.0,7.0,1.0,2.0,2.0,4.0,16.0,29.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,8.0,3.0,4063021208.0,12338731.0,拉萨市当雄县,拉萨市当雄县当曲卡镇,18.0,28.0,4.0,7.4,57.4,40.9125,47.636923076923075,40.686447931526395
西藏自治区,拉萨市,当雄县,羊八井镇,90.5363469,30.0979583,2.0,7.0,0.0,8.0,17.0,15.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,2.0,495.0,0.0,0.0,6.0,0.0,3.0,0.0,5.0,10.0,6.0,2.0,7.0,0.0,2.0,0.0,14.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,1.0,199.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,8.0,5.0,298093948.0,12338727.0,拉萨市当雄县,拉萨市当雄县羊八井镇,17.0,23.4,10.0,19.0,69.4,40.9125,47.636923076923075,40.686447931526395
西藏自治区,拉萨市,当雄县,格达乡,90.3621147,29.8882322,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,3.0,2.0,3.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,3.0,5.0,2869567476.0,12338724.0,拉萨市当雄县,拉萨市当雄县格达乡,16.0,7.5,0.0,3.6,27.1,40.9125,47.636923076923075,40.686447931526395
西藏自治区,拉萨市,当雄县,宁中乡,90.9131121,30.3785393,5.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,6.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,4.0,2.0,3171519053.0,12338728.0,拉萨市当雄县,拉萨市当雄县宁中乡,16.0,11.9,0.0,1.6,29.5,40.9125,47.636923076923075,40.686447931526395
西藏自治区,拉萨市,当雄县,公塘乡,91.1071211,30.487954,1.0,4.0,2.0,7.0,26.0,72.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,1.0,4.0,5.0,0.0,4.0,0.0,0.0,3.0,25.0,0.0,0.0,4.0,1.0,14.0,4.0,8.0,11.0,9.0,1.0,2.0,1.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,24.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,7.0,5.0,3170179635.0,12338732.0,拉萨市当雄县,拉萨市当雄县公塘乡,18.0,23.8,5.0,9.4,56.199999999999996,40.9125,47.636923076923075,40.686447931526395
西藏自治区,拉萨市,当雄县,龙仁乡,91.2886031,30.528909,3.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,2.0,2709804567.0,12338733.0,拉萨市当雄县,拉萨市当雄县龙仁乡,17.0,11.6,0.0,1.4,30.0,40.9125,47.636923076923075,40.686447931526395
西藏自治区,拉萨市,当雄县,乌玛塘乡,91.4031712,30.559541,1.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,6.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,2709804752.0,12338729.0,拉萨市当雄县,拉萨市当雄县乌玛塘乡,16.0,14.6,0.0,1.4,32.0,40.9125,47.636923076923075,40.686447931526395
西藏自治区,拉萨市,当雄县,纳木湖乡,91.0858113,30.7330431,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,2.0,-2.0,12338730.0,拉萨市当雄县,拉萨市当雄县纳木湖乡,9.0,12.5,3.0,1.2,25.7,40.9125,47.636923076923075,40.686447931526395
西藏自治区,拉萨市,尼木县,塔荣镇,90.161542,29.4342149,0.0,1.0,9.0,9.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,5.0,0.0,1.0,4.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,3.0,3139583826.0,12338725.0,拉萨市尼木县,拉萨市尼木县塔荣镇,20.0,16.8,10.0,5.5,52.3,39.4875,47.636923076923075,40.686447931526395
西藏自治区,拉萨市,尼木县,吞巴镇,90.284899,29.3391359,3.0,0.0,3.0,6.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,6.0,3.0,0.0,0.0,5.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,4081041537.0,12338726.0,拉萨市尼木县,拉萨市尼木县吞巴镇,16.0,17.6,0.0,4.5,38.1,39.4875,47.636923076923075,40.686447931526395
西藏自治区,拉萨市,尼木县,麻江乡,89.9767056,29.7375258,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,4097868704.0,12338718.0,拉萨市尼木县,拉萨市尼木县麻江乡,16.0,8.6,0.0,11.200000000000001,35.800000000000004,39.4875,47.636923076923075,40.686447931526395
西藏自治区,拉萨市,尼木县,普松乡,90.1508506,29.4996596,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,4097868707.0,12338722.0,拉萨市尼木县,拉萨市尼木县普松乡,16.0,4.7,0.0,4.0,24.7,39.4875,47.636923076923075,40.686447931526395
西藏自治区,拉萨市,尼木县,卡如乡,90.095202,29.3519654,5.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,3.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,3.0,4097868703.0,12338720.0,拉萨市尼木县,拉萨市尼木县卡如乡,16.0,14.9,0.0,1.8,32.699999999999996,39.4875,47.636923076923075,40.686447931526395
西藏自治区,拉萨市,尼木县,尼木乡,90.1485476,29.4369585,0.0,1.0,8.0,9.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,52.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,4.0,0.0,1.0,3.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,4097868705.0,12338721.0,拉萨市尼木县,拉萨市尼木县尼木乡,20.0,17.6,5.0,10.1,52.7,39.4875,47.636923076923075,40.686447931526395
西藏自治区,拉萨市,尼木县,续迈乡,90.2652999,29.4869382,0.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,553.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,4.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,234.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,2861388017.0,12338723.0,拉萨市尼木县,拉萨市尼木县续迈乡,16.0,10.0,0.0,18.0,44.0,39.4875,47.636923076923075,40.686447931526395
西藏自治区,拉萨市,尼木县,帕古乡,90.0132491,29.5487138,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4097868706.0,12338719.0,拉萨市尼木县,拉萨市尼木县帕古乡,16.0,7.5,0.0,12.100000000000001,35.6,39.4875,47.636923076923075,40.686447931526395
西藏自治区,拉萨市,曲水县,曲水镇,90.7408903,29.3523671,5.0,0.0,3.0,11.0,26.0,39.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,392.0,0.0,0.0,2.0,0.0,7.0,0.0,16.0,12.0,7.0,3.0,0.0,3.0,4.0,14.0,14.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,241.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,7.0,5.0,8072178481.0,11820846.0,拉萨市曲水县,拉萨市曲水县曲水镇,17.0,23.4,6.0,19.5,65.9,50.083333333333336,47.636923076923075,40.686447931526395
西藏自治区,拉萨市,曲水县,达嘎镇,90.6809835,29.3334503,5.0,12.0,6.0,19.0,41.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,65.0,0.0,0.0,1.0,0.0,0.0,1.0,14.0,12.0,6.0,5.0,8.0,6.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,13.0,8.0,5.0,3017540004.0,11820850.0,拉萨市曲水县,拉萨市曲水县达嘎镇,18.0,24.0,5.0,9.7,56.7,50.083333333333336,47.636923076923075,40.686447931526395
西藏自治区,拉萨市,曲水县,才纳乡,90.951328,29.4334892,1.0,0.0,0.0,9.0,40.0,21.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,5.0,0.0,14.0,1.0,8.0,10.0,9.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,3017540007.0,11820849.0,拉萨市曲水县,拉萨市曲水县才纳乡,16.0,28.0,0.0,7.7,51.7,50.083333333333336,47.636923076923075,40.686447931526395
西藏自治区,拉萨市,曲水县,南木乡,90.912911,29.4239516,1.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,7.0,6.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,3017540009.0,11820847.0,拉萨市曲水县,拉萨市曲水县南木乡,17.0,13.9,0.0,5.300000000000001,36.2,50.083333333333336,47.636923076923075,40.686447931526395
西藏自治区,拉萨市,曲水县,聂当乡,90.9625669,29.5513918,1.0,0.0,0.0,3.0,30.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,15.0,0.0,0.0,1.0,40.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0,6.0,10.0,1.0,0.0,0.0,0.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,4.0,336297851.0,11820848.0,拉萨市曲水县,拉萨市曲水县聂当乡,16.0,23.2,0.0,9.4,48.6,50.083333333333336,47.636923076923075,40.686447931526395
西藏自治区,拉萨市,曲水县,茶巴拉乡,90.5303206,29.2609922,3.0,0.0,1.0,3.0,34.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.0,3.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,3.0,3017540005.0,11820851.0,拉萨市曲水县,拉萨市曲水县茶巴拉乡,18.0,21.8,0.0,1.6,41.4,50.083333333333336,47.636923076923075,40.686447931526395
西藏自治区,拉萨市,墨竹工卡县,工卡镇,91.7317736,29.8426913,7.0,0.0,15.0,12.0,32.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,12.0,6.0,2.0,0.0,10.0,8.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,7.0,6.0,8069469358.0,12338748.0,拉萨市墨竹工卡县,拉萨市墨竹工卡县工卡镇,19.0,25.9,0.0,3.3,48.199999999999996,33.2875,47.636923076923075,40.686447931526395
西藏自治区,拉萨市,墨竹工卡县,扎雪乡,91.7674127,30.0765553,0.0,0.0,5.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,3166301765.0,11817687.0,拉萨市墨竹工卡县,拉萨市墨竹工卡县扎雪乡,16.0,11.2,0.0,1.0,28.2,33.2875,47.636923076923075,40.686447931526395
西藏自治区,拉萨市,墨竹工卡县,门巴乡,92.2071072,30.1019878,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,2592534005.0,12338751.0,拉萨市墨竹工卡县,拉萨市墨竹工卡县门巴乡,17.0,11.0,0.0,1.4,29.4,33.2875,47.636923076923075,40.686447931526395
西藏自治区,拉萨市,墨竹工卡县,扎西岗乡,91.9160969,29.7651134,4.0,0.0,0.0,1.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,335882770.0,12338749.0,拉萨市墨竹工卡县,拉萨市墨竹工卡县扎西岗乡,16.0,11.3,0.0,1.0,28.3,33.2875,47.636923076923075,40.686447931526395
西藏自治区,拉萨市,墨竹工卡县,日多乡,92.2370261,29.6950535,6.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,335885937.0,11817688.0,拉萨市墨竹工卡县,拉萨市墨竹工卡县日多乡,16.0,12.1,0.0,1.0,29.1,33.2875,47.636923076923075,40.686447931526395
西藏自治区,拉萨市,墨竹工卡县,尼玛江热乡,91.9084237,29.9887396,4.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0,3.0,4.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0,3166301763.0,12338750.0,拉萨市墨竹工卡县,拉萨市墨竹工卡县尼玛江热乡,18.0,11.9,0.0,1.7,31.599999999999998,33.2875,47.636923076923075,40.686447931526395
