addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
上海市,市辖区,浦东新区,曹路镇,121.6625714,31.2804637,48.0,85.0,119.0,138.0,302.0,293.0,32.0,93.0,651.0,8.0,0.0,2.0,7.0,9.0,13.0,26.0,2.0,1.0,2.0,77.0,68.0,12.0,22.0,4.0,15.0,9.0,1406.0,0.0,0.0,6.0,7.0,46.0,5.0,10.0,22.0,16.0,13.0,0.0,22.0,31.0,23.0,34.0,0.0,4.0,140.0,0.0,0.0,0.0,1.0,1.0,5.0,8.0,0.0,0.0,0.0,9.0,17.0,3.0,11.0,2.0,0.0,1.0,334.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,8.0,7.0,3063048235.0,14179174.0,市辖区浦东新区,市辖区浦东新区曹路镇,20.0,28.0,21.0,20.0,89.0,88.32777777777778,85.27441860465116,85.27441860465116
上海市,市辖区,浦东新区,金桥镇,121.6070759,31.2682068,40.0,146.0,131.0,263.0,227.0,473.0,203.0,752.0,1346.0,18.0,3.0,2.0,8.0,13.0,38.0,57.0,4.0,5.0,28.0,128.0,147.0,28.0,71.0,1.0,6.0,10.0,2583.0,0.0,443.0,1.0,97.0,74.0,15.0,20.0,24.0,18.0,10.0,29.0,17.0,47.0,13.0,46.0,39.0,137.0,180.0,3.0,1.0,0.0,1.0,1.0,3.0,5.0,0.0,0.0,2.0,13.0,17.0,2.0,10.0,0.0,0.0,2.0,342.0,0.0,1.0,0.0,10.0,5.0,4.0,6.0,14.0,8.0,3063057576.0,14179186.0,市辖区浦东新区,市辖区浦东新区金桥镇,20.0,30.0,23.0,20.0,93.0,88.32777777777778,85.27441860465116,85.27441860465116
上海市,市辖区,浦东新区,高行镇,121.602323,31.2947795,64.0,187.0,154.0,261.0,249.0,337.0,159.0,521.0,1079.0,15.0,2.0,2.0,4.0,10.0,35.0,56.0,0.0,3.0,17.0,111.0,130.0,4.0,19.0,0.0,7.0,10.0,1613.0,0.0,276.0,9.0,82.0,73.0,7.0,18.0,22.0,22.0,20.0,39.0,7.0,22.0,31.0,10.0,20.0,42.0,96.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0,2.0,77.0,0.0,0.0,1.0,0.0,6.0,0.0,2.0,15.0,8.0,3063055910.0,14179185.0,市辖区浦东新区,市辖区浦东新区高行镇,20.0,30.0,16.0,20.0,86.0,88.32777777777778,85.27441860465116,85.27441860465116
上海市,市辖区,浦东新区,高东镇,121.6185558,31.3289052,22.0,86.0,34.0,157.0,261.0,246.0,38.0,185.0,727.0,8.0,0.0,0.0,2.0,2.0,7.0,11.0,1.0,0.0,0.0,13.0,44.0,1.0,19.0,2.0,6.0,3.0,422.0,0.0,6.0,17.0,42.0,39.0,1.0,8.0,24.0,18.0,0.0,6.0,3.0,16.0,50.0,23.0,3.0,10.0,116.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,13.0,0.0,2.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,2.0,5.0,1.0,5.0,15.0,6.0,3063051270.0,14179184.0,市辖区浦东新区,市辖区浦东新区高东镇,18.0,28.0,11.0,20.0,77.0,88.32777777777778,85.27441860465116,85.27441860465116
上海市,市辖区,浦东新区,张江镇,121.6101825,31.2073473,39.0,188.0,211.0,218.0,363.0,589.0,58.0,240.0,980.0,26.0,2.0,2.0,2.0,4.0,20.0,33.0,0.0,1.0,4.0,49.0,99.0,107.0,71.0,2.0,11.0,3.0,676.0,0.0,36.0,21.0,121.0,112.0,14.0,12.0,25.0,21.0,0.0,9.0,42.0,48.0,45.0,18.0,12.0,25.0,134.0,1.0,0.0,1.0,0.0,2.0,5.0,7.0,0.0,1.0,3.0,11.0,26.0,8.0,11.0,1.0,1.0,1.0,47.0,0.0,0.0,0.0,4.0,10.0,4.0,4.0,15.0,12.0,3063059715.0,14179188.0,市辖区浦东新区,市辖区浦东新区张江镇,18.0,30.0,20.0,20.0,88.0,88.32777777777778,85.27441860465116,85.27441860465116
上海市,市辖区,浦东新区,三林镇,121.4979529,31.1472727,69.0,296.0,198.0,262.0,322.0,337.0,18.0,153.0,1186.0,58.0,6.0,4.0,4.0,7.0,41.0,65.0,2.0,3.0,18.0,160.0,231.0,10.0,1.0,2.0,14.0,8.0,4304.0,0.0,116.0,23.0,18.0,110.0,19.0,19.0,26.0,21.0,2.0,56.0,35.0,11.0,50.0,110.0,0.0,77.0,175.0,32.0,0.0,1.0,1.0,2.0,9.0,13.0,0.0,0.0,5.0,47.0,57.0,0.0,0.0,0.0,2.0,3.0,1076.0,0.0,54.0,13.0,1.0,19.0,10.0,6.0,14.0,8.0,3063052818.0,14179226.0,市辖区浦东新区,市辖区浦东新区三林镇,20.0,30.0,23.0,20.0,93.0,88.32777777777778,85.27441860465116,85.27441860465116
上海市,市辖区,浦东新区,惠南镇,121.7450868,31.0497502,0.0,126.0,315.0,221.0,286.0,107.0,4.0,39.0,1252.0,10.0,0.0,3.0,5.0,22.0,27.0,54.0,1.0,2.0,18.0,304.0,200.0,2.0,0.0,1.0,0.0,3.0,5535.0,0.0,5.0,0.0,3.0,42.0,12.0,2.0,14.0,12.0,0.0,13.0,47.0,47.0,60.0,7.0,0.0,0.0,239.0,2.0,0.0,1.0,1.0,8.0,7.0,17.0,0.0,2.0,11.0,152.0,55.0,1.0,0.0,0.0,0.0,2.0,1171.0,0.0,0.0,0.0,0.0,16.0,7.0,1.0,9.0,7.0,3063070373.0,14179286.0,市辖区浦东新区,市辖区浦东新区惠南镇,18.0,28.0,25.0,20.0,91.0,88.32777777777778,85.27441860465116,85.27441860465116
上海市,市辖区,浦东新区,周浦镇,121.5707698,31.1162134,4.0,57.0,129.0,199.0,335.0,160.0,9.0,113.0,991.0,13.0,1.0,5.0,9.0,19.0,30.0,42.0,7.0,1.0,13.0,240.0,97.0,2.0,2.0,1.0,2.0,2.0,4296.0,0.0,4.0,3.0,1645.0,59.0,17.0,6.0,21.0,18.0,0.0,10.0,15.0,14.0,37.0,15.0,0.0,17.0,156.0,3.0,0.0,0.0,0.0,4.0,9.0,10.0,1.0,1.0,5.0,116.0,20.0,1.0,0.0,1.0,0.0,1.0,481.0,0.0,0.0,0.0,1.0,5.0,7.0,2.0,11.0,9.0,1611212497.0,14179320.0,市辖区浦东新区,市辖区浦东新区周浦镇,17.0,30.0,25.0,20.0,92.0,88.32777777777778,85.27441860465116,85.27441860465116
上海市,市辖区,浦东新区,新场镇,121.6491855,31.0281695,0.0,69.0,82.0,64.0,310.0,110.0,0.0,65.0,464.0,4.0,1.0,0.0,1.0,9.0,8.0,10.0,0.0,3.0,6.0,79.0,12.0,1.0,0.0,1.0,0.0,2.0,1786.0,0.0,0.0,1.0,2.0,16.0,19.0,5.0,17.0,11.0,0.0,25.0,20.0,23.0,35.0,9.0,0.0,45.0,95.0,3.0,0.0,0.0,1.0,3.0,5.0,7.0,0.0,3.0,6.0,29.0,6.0,0.0,0.0,1.0,0.0,1.0,479.0,0.0,0.0,0.0,1.0,3.0,15.0,0.0,13.0,6.0,3063075187.0,14179332.0,市辖区浦东新区,市辖区浦东新区新场镇,17.0,30.0,20.0,20.0,87.0,88.32777777777778,85.27441860465116,85.27441860465116
上海市,市辖区,浦东新区,大团镇,121.743901,30.9730022,37.0,36.0,56.0,29.0,236.0,18.0,0.0,13.0,346.0,0.0,2.0,1.0,1.0,4.0,4.0,6.0,0.0,0.0,0.0,29.0,4.0,0.0,0.0,0.0,0.0,2.0,281.0,0.0,0.0,0.0,0.0,7.0,2.0,5.0,14.0,8.0,0.0,2.0,18.0,23.0,19.0,3.0,0.0,7.0,63.0,0.0,0.0,0.0,1.0,4.0,3.0,5.0,0.0,0.0,0.0,26.0,4.0,0.0,0.0,0.0,0.0,1.0,201.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,9.0,5.0,3048889867.0,14179370.0,市辖区浦东新区,市辖区浦东新区大团镇,17.0,28.0,21.0,20.0,86.0,88.32777777777778,85.27441860465116,85.27441860465116
上海市,市辖区,浦东新区,康桥镇,121.6314076,31.1353367,19.0,97.0,120.0,48.0,326.0,379.0,4.0,333.0,404.0,24.0,2.0,2.0,8.0,9.0,4.0,4.0,1.0,0.0,3.0,117.0,9.0,6.0,18.0,2.0,3.0,11.0,690.0,0.0,6.0,20.0,39.0,435.0,52.0,30.0,25.0,21.0,9.0,29.0,17.0,0.0,33.0,8.0,0.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,5.0,3063109505.0,14179369.0,市辖区浦东新区,市辖区浦东新区康桥镇,20.0,30.0,5.0,20.0,75.0,88.32777777777778,85.27441860465116,85.27441860465116
上海市,市辖区,浦东新区,航头镇,121.5830009,31.035378,0.0,69.0,125.0,115.0,298.0,147.0,1.0,27.0,506.0,7.0,1.0,1.0,2.0,4.0,3.0,7.0,1.0,0.0,5.0,24.0,25.0,9.0,3.0,1.0,2.0,6.0,464.0,0.0,1.0,4.0,11.0,10.0,3.0,5.0,13.0,15.0,0.0,8.0,43.0,14.0,26.0,76.0,0.0,7.0,131.0,6.0,1.0,1.0,0.0,0.0,2.0,5.0,1.0,0.0,4.0,12.0,18.0,7.0,0.0,1.0,1.0,1.0,136.0,0.0,0.0,0.0,8.0,9.0,1.0,2.0,10.0,11.0,3063088282.0,14179368.0,市辖区浦东新区,市辖区浦东新区航头镇,20.0,30.0,23.0,20.0,93.0,88.32777777777778,85.27441860465116,85.27441860465116
上海市,市辖区,浦东新区,祝桥镇,121.7526182,31.1172929,0.0,38.0,89.0,197.0,315.0,163.0,13.0,24.0,484.0,63.0,0.0,1.0,1.0,2.0,5.0,9.0,0.0,0.0,0.0,16.0,34.0,3.0,11.0,3.0,1.0,3.0,2493.0,0.0,0.0,5.0,0.0,12.0,4.0,4.0,20.0,16.0,0.0,0.0,15.0,36.0,38.0,11.0,0.0,0.0,80.0,0.0,0.0,1.0,1.0,1.0,3.0,7.0,0.0,0.0,0.0,4.0,8.0,1.0,0.0,1.0,0.0,1.0,830.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,7.0,3063117933.0,14179522.0,市辖区浦东新区,市辖区浦东新区祝桥镇,18.0,28.0,19.0,20.0,85.0,88.32777777777778,85.27441860465116,85.27441860465116
上海市,市辖区,浦东新区,泥城镇,121.8262561,30.9064963,2.0,51.0,101.0,160.0,299.0,296.0,11.0,58.0,497.0,5.0,1.0,1.0,0.0,0.0,10.0,11.0,2.0,0.0,0.0,0.0,32.0,8.0,25.0,4.0,5.0,1.0,322.0,0.0,0.0,2.0,0.0,25.0,1.0,2.0,20.0,17.0,0.0,17.0,25.0,30.0,40.0,16.0,0.0,1.0,69.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,4.0,0.0,1.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,7.0,3063120187.0,14180408.0,市辖区浦东新区,市辖区浦东新区泥城镇,16.0,30.0,10.0,20.0,76.0,88.32777777777778,85.27441860465116,85.27441860465116
上海市,市辖区,浦东新区,宣桥镇,121.6902246,31.0377021,28.0,20.0,105.0,71.0,184.0,33.0,0.0,2.0,365.0,4.0,0.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,8.0,16.0,4.0,11.0,0.0,0.0,2.0,1592.0,0.0,2.0,0.0,1.0,7.0,2.0,5.0,16.0,12.0,0.0,12.0,18.0,16.0,14.0,1.0,0.0,0.0,74.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,279.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,5.0,3063115680.0,14180407.0,市辖区浦东新区,市辖区浦东新区宣桥镇,17.0,28.0,5.0,20.0,70.0,88.32777777777778,85.27441860465116,85.27441860465116
上海市,市辖区,浦东新区,书院镇,121.8642125,30.9854426,32.0,0.0,46.0,99.0,327.0,78.0,0.0,2.0,318.0,3.0,1.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,19.0,11.0,0.0,18.0,2.0,3.0,1.0,504.0,0.0,0.0,3.0,1.0,8.0,1.0,3.0,13.0,11.0,0.0,0.0,5.0,37.0,57.0,36.0,0.0,1.0,121.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,9.0,9.0,0.0,3.0,2.0,0.0,1.0,294.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,10.0,7.0,4432674815.0,14180406.0,市辖区浦东新区,市辖区浦东新区书院镇,16.0,30.0,11.0,20.0,77.0,88.32777777777778,85.27441860465116,85.27441860465116
上海市,市辖区,浦东新区,万祥镇,121.8114256,30.9752011,4.0,33.0,46.0,43.0,215.0,68.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,16.0,0.0,4.0,0.0,0.0,3.0,55.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,12.0,6.0,0.0,12.0,10.0,17.0,24.0,2.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,3063143852.0,14180410.0,市辖区浦东新区,市辖区浦东新区万祥镇,18.0,26.0,5.0,12.3,61.3,88.32777777777778,85.27441860465116,85.27441860465116
上海市,市辖区,浦东新区,老港镇,121.8358713,31.0414738,34.0,22.0,44.0,72.0,109.0,12.0,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,6.0,0.0,4.0,0.0,0.0,3.0,95.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,12.0,7.0,0.0,12.0,9.0,24.0,24.0,6.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,2.0,82.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,4.0,3063146103.0,14180412.0,市辖区浦东新区,市辖区浦东新区老港镇,18.0,26.0,7.0,19.5,70.5,88.32777777777778,85.27441860465116,85.27441860465116
上海市,市辖区,浦东新区,南汇新城镇,121.9218393,30.8998671,0.0,136.0,262.0,174.0,210.0,297.0,20.0,956.0,766.0,26.0,1.0,2.0,1.0,1.0,19.0,33.0,0.0,0.0,1.0,9.0,73.0,18.0,4.0,7.0,16.0,1.0,472.0,7.0,6.0,9.0,15.0,105.0,30.0,9.0,22.0,20.0,0.0,27.0,28.0,17.0,43.0,33.0,0.0,161.0,104.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,9.0,0.0,2.0,4.0,1.0,31.0,2.0,0.0,0.0,3.0,14.0,4.0,3.0,12.0,11.0,3796946259.0,14180411.0,市辖区浦东新区,市辖区浦东新区南汇新城镇,16.0,30.0,9.0,20.0,75.0,88.32777777777778,85.27441860465116,85.27441860465116
上海市,市辖区,金山区,石化街道,121.3321733,30.7278708,46.0,23.0,39.0,320.0,40.0,151.0,1.0,76.0,1014.0,17.0,2.0,18.0,2.0,2.0,20.0,32.0,1.0,1.0,12.0,27.0,83.0,28.0,2.0,1.0,0.0,6.0,159.0,0.0,1.0,16.0,9.0,30.0,7.0,8.0,18.0,17.0,0.0,0.0,5.0,53.0,13.0,18.0,0.0,3.0,188.0,0.0,1.0,1.0,0.0,0.0,6.0,9.0,1.0,1.0,5.0,3.0,22.0,4.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,8.0,7.0,4194618436.0,18058389.0,市辖区金山区,市辖区金山区石化街道,20.0,30.0,22.0,20.0,92.0,72.49,85.27441860465116,85.27441860465116
上海市,市辖区,金山区,朱泾镇,121.1620548,30.9012811,40.0,37.0,79.0,133.0,168.0,297.0,0.0,10.0,533.0,1.0,0.0,0.0,2.0,2.0,10.0,15.0,0.0,0.0,0.0,0.0,37.0,3.0,5.0,0.0,0.0,4.0,28.0,0.0,0.0,0.0,1.0,4.0,1.0,6.0,16.0,11.0,14.0,6.0,25.0,47.0,20.0,27.0,0.0,5.0,202.0,1.0,0.0,0.0,2.0,2.0,7.0,11.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,10.0,5.0,3451468217.0,18058385.0,市辖区金山区,市辖区金山区朱泾镇,19.0,28.0,10.0,8.4,65.4,72.49,85.27441860465116,85.27441860465116
上海市,市辖区,金山区,枫泾镇,121.0101309,30.8908291,39.0,12.0,7.0,170.0,130.0,92.0,1.0,31.0,428.0,2.0,5.0,3.0,4.0,7.0,4.0,6.0,3.0,2.0,2.0,65.0,39.0,1.0,11.0,0.0,0.0,1.0,1783.0,0.0,0.0,2.0,3.0,7.0,8.0,10.0,21.0,10.0,20.0,5.0,0.0,47.0,40.0,6.0,0.0,29.0,98.0,2.0,0.0,1.0,2.0,3.0,3.0,4.0,0.0,1.0,2.0,13.0,6.0,1.0,5.0,0.0,0.0,1.0,224.0,0.0,0.0,0.0,2.0,3.0,5.0,8.0,10.0,9.0,855287550.0,18058390.0,市辖区金山区,市辖区金山区枫泾镇,16.0,30.0,25.0,20.0,91.0,72.49,85.27441860465116,85.27441860465116
上海市,市辖区,金山区,张堰镇,121.293652,30.8038616,0.0,45.0,49.0,133.0,101.0,30.0,0.0,2.0,539.0,0.0,0.0,0.0,0.0,0.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,24.0,0.0,0.0,7.0,0.0,5.0,1.0,1.0,11.0,9.0,0.0,12.0,24.0,26.0,23.0,3.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,7.0,2.0,3459328517.0,18058388.0,市辖区金山区,市辖区金山区张堰镇,20.0,26.0,5.0,7.300000000000001,58.3,72.49,85.27441860465116,85.27441860465116
上海市,市辖区,金山区,亭林镇,121.3089829,30.884654,39.0,30.0,58.0,82.0,131.0,89.0,0.0,14.0,433.0,11.0,2.0,5.0,4.0,14.0,9.0,16.0,1.0,14.0,5.0,429.0,24.0,2.0,48.0,0.0,1.0,14.0,4866.0,0.0,0.0,9.0,3.0,34.0,23.0,6.0,18.0,14.0,19.0,10.0,18.0,29.0,32.0,86.0,0.0,14.0,146.0,4.0,0.0,5.0,2.0,9.0,6.0,9.0,0.0,7.0,5.0,257.0,16.0,0.0,6.0,0.0,0.0,6.0,2620.0,0.0,0.0,0.0,3.0,14.0,14.0,2.0,12.0,8.0,3459350605.0,16230588.0,市辖区金山区,市辖区金山区亭林镇,20.0,30.0,25.0,20.0,95.0,72.49,85.27441860465116,85.27441860465116
上海市,市辖区,金山区,吕巷镇,121.1786532,30.8344557,0.0,21.0,13.0,26.0,86.0,6.0,0.0,0.0,509.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,15.0,0.0,18.0,8.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,3451473049.0,18058386.0,市辖区金山区,市辖区金山区吕巷镇,16.0,26.0,5.0,1.6,48.6,72.49,85.27441860465116,85.27441860465116
上海市,市辖区,金山区,廊下镇,121.1882438,30.7928984,0.0,39.0,8.0,19.0,48.0,12.0,0.0,0.0,325.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.0,0.0,2.0,2.0,0.0,4.0,0.0,6.0,7.0,7.0,0.0,21.0,4.0,8.0,14.0,5.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,6.0,4.0,3459323081.0,18052560.0,市辖区金山区,市辖区金山区廊下镇,16.0,25.5,5.0,5.5,52.0,72.49,85.27441860465116,85.27441860465116
上海市,市辖区,金山区,金山卫镇,121.3131763,30.7275685,44.0,8.0,33.0,292.0,36.0,130.0,0.0,17.0,719.0,2.0,2.0,15.0,1.0,1.0,12.0,23.0,1.0,1.0,8.0,13.0,56.0,18.0,5.0,0.0,0.0,5.0,84.0,0.0,1.0,172.0,4.0,18.0,4.0,6.0,16.0,11.0,10.0,0.0,6.0,27.0,5.0,5.0,0.0,0.0,113.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,3.0,1.0,3.0,7.0,6.0,4194619391.0,18058384.0,市辖区金山区,市辖区金山区金山卫镇,20.0,28.7,17.0,20.0,85.7,72.49,85.27441860465116,85.27441860465116
上海市,市辖区,金山区,漕泾镇,121.4061818,30.7963284,39.0,28.0,28.0,52.0,211.0,78.0,1.0,8.0,250.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,1.0,2.0,14.0,0.0,0.0,4.0,0.0,1.0,0.0,5.0,16.0,9.0,0.0,9.0,7.0,23.0,67.0,7.0,0.0,5.0,75.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0,4194612884.0,18058387.0,市辖区金山区,市辖区金山区漕泾镇,17.0,30.0,5.0,5.9,57.9,72.49,85.27441860465116,85.27441860465116
上海市,市辖区,金山区,山阳镇,121.35179,30.7637853,41.0,26.0,57.0,251.0,159.0,112.0,0.0,82.0,761.0,19.0,3.0,13.0,1.0,1.0,13.0,18.0,0.0,0.0,2.0,15.0,43.0,13.0,6.0,2.0,0.0,4.0,822.0,0.0,0.0,3.0,5.0,27.0,3.0,5.0,18.0,11.0,0.0,0.0,26.0,61.0,18.0,1.0,0.0,0.0,144.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,4.0,1.0,0.0,1.0,144.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,6.0,4194619390.0,18058383.0,市辖区金山区,市辖区金山区山阳镇,19.0,30.0,10.0,20.0,79.0,72.49,85.27441860465116,85.27441860465116
上海市,市辖区,松江区,岳阳街道,121.2313372,31.0182765,0.0,86.0,307.0,121.0,181.0,231.0,4.0,131.0,1239.0,34.0,4.0,27.0,6.0,7.0,25.0,41.0,5.0,0.0,19.0,34.0,143.0,11.0,11.0,6.0,4.0,4.0,2430.0,6.0,20.0,21.0,176.0,61.0,7.0,18.0,23.0,18.0,0.0,19.0,43.0,9.0,15.0,10.0,0.0,6.0,177.0,3.0,0.0,12.0,1.0,1.0,4.0,6.0,1.0,0.0,3.0,2.0,33.0,1.0,1.0,1.0,1.0,1.0,302.0,0.0,0.0,2.0,29.0,9.0,0.0,6.0,12.0,11.0,3509760528.0,16202388.0,市辖区松江区,市辖区松江区岳阳街道,19.0,30.0,24.0,20.0,93.0,79.95294117647059,85.27441860465116,85.27441860465116
上海市,市辖区,松江区,永丰街道,121.2108739,31.0062946,0.0,45.0,264.0,98.0,163.0,101.0,0.0,64.0,1018.0,8.0,2.0,19.0,4.0,5.0,24.0,39.0,4.0,0.0,9.0,7.0,135.0,8.0,17.0,2.0,7.0,2.0,1460.0,0.0,1.0,3.0,132.0,36.0,6.0,17.0,20.0,16.0,0.0,0.0,26.0,14.0,20.0,5.0,0.0,12.0,140.0,3.0,0.0,0.0,1.0,1.0,6.0,9.0,0.0,0.0,1.0,1.0,23.0,0.0,3.0,0.0,2.0,1.0,31.0,0.0,0.0,1.0,23.0,1.0,0.0,4.0,8.0,7.0,3509760529.0,16202389.0,市辖区松江区,市辖区松江区永丰街道,17.0,30.0,18.0,20.0,85.0,79.95294117647059,85.27441860465116,85.27441860465116
上海市,市辖区,松江区,方松街道,121.1926503,31.0356011,0.0,24.0,341.0,110.0,323.0,288.0,15.0,315.0,1017.0,54.0,2.0,21.0,4.0,5.0,12.0,35.0,5.0,0.0,24.0,25.0,110.0,11.0,4.0,0.0,6.0,3.0,1594.0,3.0,44.0,3.0,193.0,69.0,11.0,13.0,20.0,18.0,0.0,0.0,39.0,39.0,86.0,32.0,0.0,70.0,151.0,18.0,1.0,2.0,1.0,1.0,3.0,5.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,1.0,164.0,0.0,0.0,0.0,27.0,19.0,6.0,2.0,10.0,6.0,3506913873.0,5117873.0,市辖区松江区,市辖区松江区方松街道,18.0,30.0,19.0,20.0,87.0,79.95294117647059,85.27441860465116,85.27441860465116
上海市,市辖区,松江区,中山街道,121.24118,31.0384758,0.0,113.0,327.0,199.0,167.0,345.0,7.0,154.0,1213.0,42.0,3.0,23.0,5.0,5.0,16.0,31.0,4.0,0.0,12.0,39.0,110.0,16.0,22.0,8.0,4.0,4.0,2232.0,6.0,34.0,47.0,163.0,68.0,5.0,10.0,21.0,21.0,0.0,0.0,55.0,31.0,50.0,91.0,0.0,11.0,117.0,6.0,0.0,5.0,2.0,2.0,4.0,7.0,0.0,0.0,2.0,15.0,18.0,3.0,9.0,4.0,0.0,1.0,637.0,6.0,7.0,1.0,37.0,17.0,0.0,2.0,8.0,8.0,3509760527.0,17191453.0,市辖区松江区,市辖区松江区中山街道,19.0,30.0,23.0,20.0,92.0,79.95294117647059,85.27441860465116,85.27441860465116
