addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
内蒙古自治区,呼和浩特市,赛罕区,中专路街道,111.7224002,40.8175494,26.0,30.0,51.0,57.0,214.0,14.0,0.0,17.0,472.0,11.0,1.0,3.0,5.0,5.0,17.0,33.0,0.0,0.0,0.0,13.0,84.0,8.0,1.0,6.0,0.0,16.0,257.0,0.0,8.0,0.0,9.0,110.0,17.0,17.0,16.0,15.0,0.0,0.0,6.0,7.0,13.0,0.0,0.0,0.0,62.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,0.0,2.0,48.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,6.0,6.0,6274746063.0,10415877.0,呼和浩特市赛罕区,呼和浩特市赛罕区中专路街道,20.0,30.0,10.0,20.0,80.0,71.50909090909092,57.38947368421053,48.770841487279846
内蒙古自治区,呼和浩特市,赛罕区,昭乌达南路街道,111.720441,40.818151,28.0,30.0,52.0,57.0,216.0,21.0,0.0,18.0,486.0,10.0,1.0,2.0,5.0,5.0,18.0,36.0,0.0,0.0,1.0,13.0,82.0,8.0,1.0,6.0,0.0,18.0,258.0,0.0,18.0,0.0,10.0,106.0,17.0,18.0,17.0,15.0,0.0,0.0,6.0,7.0,14.0,0.0,0.0,0.0,58.0,0.0,0.0,2.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,2.0,44.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,6.0,6.0,-1.0,-1.0,呼和浩特市赛罕区,呼和浩特市赛罕区昭乌达南路街道,5.0,30.0,15.0,20.0,70.0,71.50909090909092,57.38947368421053,48.770841487279846
内蒙古自治区,呼和浩特市,赛罕区,巴彦街道,111.8362035,40.8870053,14.0,4.0,2.0,8.0,107.0,1.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,6.0,107.0,0.0,0.0,0.0,0.0,17.0,0.0,9.0,12.0,6.0,7.0,2.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,7.0,3.0,6274746055.0,10415879.0,呼和浩特市赛罕区,呼和浩特市赛罕区巴彦街道,20.0,26.0,5.0,13.700000000000001,64.7,71.50909090909092,57.38947368421053,48.770841487279846
内蒙古自治区,呼和浩特市,赛罕区,敕勒川路街道,111.754288,40.8150231,26.0,49.0,26.0,68.0,112.0,5.0,0.0,3.0,320.0,7.0,0.0,3.0,1.0,1.0,6.0,10.0,1.0,0.0,0.0,3.0,57.0,3.0,0.0,2.0,0.0,14.0,221.0,0.0,1.0,0.0,1.0,63.0,5.0,6.0,16.0,13.0,7.0,7.0,7.0,9.0,24.0,2.0,0.0,3.0,30.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,12.0,6.0,6274746056.0,10415878.0,呼和浩特市赛罕区,呼和浩特市赛罕区敕勒川路街道,20.0,28.0,10.0,20.0,78.0,71.50909090909092,57.38947368421053,48.770841487279846
内蒙古自治区,呼和浩特市,赛罕区,榆林镇,112.0272895,40.8776805,5.0,0.0,3.0,7.0,5.0,7.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,16.0,0.0,0.0,2.0,0.0,15.0,0.0,6.0,7.0,8.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,2.0,1.0,1737447437.0,10415882.0,呼和浩特市赛罕区,呼和浩特市赛罕区榆林镇,16.0,18.5,5.0,6.0,45.5,71.50909090909092,57.38947368421053,48.770841487279846
内蒙古自治区,呼和浩特市,赛罕区,黄合少镇,111.978515,40.7406843,0.0,9.0,2.0,4.0,7.0,12.0,0.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,11.0,4.0,0.0,8.0,1.0,3.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1737096932.0,10415881.0,呼和浩特市赛罕区,呼和浩特市赛罕区黄合少镇,16.0,19.6,0.0,2.9,38.5,71.50909090909092,57.38947368421053,48.770841487279846
内蒙古自治区,呼和浩特市,赛罕区,金河镇,111.7517419,40.7454363,2.0,17.0,9.0,20.0,49.0,57.0,0.0,3.0,30.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,0.0,1.0,6.0,21.0,0.0,12.0,11.0,6.0,12.0,1.0,6.0,14.0,10.0,2.0,3.0,4.0,4.0,6.0,11.0,0.0,3.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,1.0,10.0,4.0,6274746059.0,10415880.0,呼和浩特市赛罕区,呼和浩特市赛罕区金河镇,20.0,30.0,0.0,7.9,57.9,71.50909090909092,57.38947368421053,48.770841487279846
内蒙古自治区,呼和浩特市,土默特左旗,察素齐镇,111.1617992,40.7274131,5.0,7.0,7.0,18.0,63.0,42.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,23.0,2.0,1.0,0.0,0.0,10.0,90.0,0.0,0.0,0.0,0.0,11.0,1.0,6.0,13.0,7.0,1.0,2.0,2.0,5.0,10.0,12.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,6.0,4.0,3578987754.0,10398085.0,呼和浩特市土默特左旗,呼和浩特市土默特左旗察素齐镇,20.0,26.0,15.0,13.700000000000001,74.7,47.75555555555556,57.38947368421053,48.770841487279846
内蒙古自治区,呼和浩特市,土默特左旗,毕克齐镇,111.2947,40.7378084,11.0,0.0,7.0,15.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,4.0,6.0,0.0,2.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,3578806847.0,10398078.0,呼和浩特市土默特左旗,呼和浩特市土默特左旗毕克齐镇,20.0,21.6,0.0,2.0,43.6,47.75555555555556,57.38947368421053,48.770841487279846
内蒙古自治区,呼和浩特市,土默特左旗,善岱镇,111.0939853,40.5328788,0.0,0.0,6.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,2.0,0.0,0.0,4.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,2.0,2963715721.0,10398086.0,呼和浩特市土默特左旗,呼和浩特市土默特左旗善岱镇,20.0,18.7,0.0,1.2,39.900000000000006,47.75555555555556,57.38947368421053,48.770841487279846
内蒙古自治区,呼和浩特市,土默特左旗,台阁牧镇,111.5019431,40.7787348,20.0,10.0,15.0,11.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,4.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,4.0,18.0,4.0,3.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,3578806855.0,10398082.0,呼和浩特市土默特左旗,呼和浩特市土默特左旗台阁牧镇,19.0,23.2,0.0,6.5,48.7,47.75555555555556,57.38947368421053,48.770841487279846
内蒙古自治区,呼和浩特市,土默特左旗,白庙子镇,111.5498465,40.6686048,2.0,5.0,1.0,5.0,38.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,19.0,12.0,0.0,0.0,4.0,0.0,1.0,0.0,5.0,13.0,5.0,0.0,1.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,6275928005.0,10398081.0,呼和浩特市土默特左旗,呼和浩特市土默特左旗白庙子镇,20.0,26.0,0.0,4.1,50.1,47.75555555555556,57.38947368421053,48.770841487279846
内蒙古自治区,呼和浩特市,土默特左旗,沙尔沁镇,111.7281498,40.5450058,2.0,0.0,0.0,30.0,89.0,31.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,12.0,0.0,0.0,2.0,90.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,8.0,6.0,2.0,0.0,0.0,9.0,24.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,1.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,4.0,5272341133.0,10398080.0,呼和浩特市土默特左旗,呼和浩特市土默特左旗沙尔沁镇,17.0,24.0,0.0,16.5,57.5,47.75555555555556,57.38947368421053,48.770841487279846
内蒙古自治区,呼和浩特市,土默特左旗,敕勒川镇,110.9043448,40.5964252,0.0,0.0,4.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,6275928006.0,10398087.0,呼和浩特市土默特左旗,呼和浩特市土默特左旗敕勒川镇,20.0,10.2,0.0,2.0,32.2,47.75555555555556,57.38947368421053,48.770841487279846
内蒙古自治区,呼和浩特市,土默特左旗,北什轴乡,111.2868491,40.6181847,0.0,0.0,5.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3355374250.0,10398083.0,呼和浩特市土默特左旗,呼和浩特市土默特左旗北什轴乡,20.0,14.3,0.0,1.0,35.3,47.75555555555556,57.38947368421053,48.770841487279846
内蒙古自治区,呼和浩特市,土默特左旗,塔布赛乡,111.2464038,40.5708687,0.0,0.0,7.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,5.0,0.0,0.0,1.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,3.0,3355374252.0,10398084.0,呼和浩特市土默特左旗,呼和浩特市土默特左旗塔布赛乡,20.0,19.7,5.0,3.1,47.800000000000004,47.75555555555556,57.38947368421053,48.770841487279846
内蒙古自治区,呼和浩特市,托克托县,双河镇,111.22491,40.2700531,0.0,2.0,11.0,13.0,111.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,18.0,32.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,6.0,4.0,0.0,2.0,3.0,4.0,19.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,2.0,6276326106.0,10436999.0,呼和浩特市托克托县,呼和浩特市托克托县双河镇,20.0,23.0,0.0,5.4,48.4,39.14,57.38947368421053,48.770841487279846
内蒙古自治区,呼和浩特市,托克托县,新营子镇,111.3689785,40.2470365,0.0,4.0,7.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,43.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,5166666958.0,10436998.0,呼和浩特市托克托县,呼和浩特市托克托县新营子镇,20.0,19.9,0.0,4.5,44.4,39.14,57.38947368421053,48.770841487279846
内蒙古自治区,呼和浩特市,托克托县,五申镇,111.1419795,40.4019589,0.0,0.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5166667648.0,10437001.0,呼和浩特市托克托县,呼和浩特市托克托县五申镇,20.0,10.1,0.0,0.5,30.6,39.14,57.38947368421053,48.770841487279846
内蒙古自治区,呼和浩特市,托克托县,伍什家镇,111.3152506,40.3556076,0.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,5166667649.0,10437000.0,呼和浩特市托克托县,呼和浩特市托克托县伍什家镇,20.0,16.0,0.0,0.0,36.0,39.14,57.38947368421053,48.770841487279846
内蒙古自治区,呼和浩特市,托克托县,古城镇,111.3453678,40.5248083,0.0,0.0,2.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,5168391510.0,10437002.0,呼和浩特市托克托县,呼和浩特市托克托县古城镇,20.0,15.8,0.0,0.5,36.3,39.14,57.38947368421053,48.770841487279846
内蒙古自治区,呼和浩特市,和林格尔县,城关镇,111.8170309,40.3999927,9.0,14.0,5.0,14.0,138.0,98.0,0.0,7.0,0.0,1.0,0.0,0.0,2.0,2.0,8.0,8.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,18.0,71.0,0.0,0.0,0.0,0.0,10.0,1.0,4.0,10.0,6.0,0.0,4.0,3.0,3.0,17.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,7.0,3.0,977758303.0,10437552.0,呼和浩特市和林格尔县,呼和浩特市和林格尔县城关镇,20.0,26.0,10.0,11.6,67.6,43.375,57.38947368421053,48.770841487279846
内蒙古自治区,呼和浩特市,和林格尔县,盛乐镇,111.8909548,40.6182081,0.0,1.0,3.0,7.0,22.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,5.0,0.0,1.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,5271354515.0,10437555.0,呼和浩特市和林格尔县,呼和浩特市和林格尔县盛乐镇,20.0,21.1,5.0,5.7,51.800000000000004,43.375,57.38947368421053,48.770841487279846
内蒙古自治区,呼和浩特市,和林格尔县,新店子镇,112.1166567,40.2473775,3.0,0.0,0.0,2.0,32.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,5.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,3045124037.0,10437550.0,呼和浩特市和林格尔县,呼和浩特市和林格尔县新店子镇,20.0,20.0,0.0,4.0,44.0,43.375,57.38947368421053,48.770841487279846
内蒙古自治区,呼和浩特市,和林格尔县,巧什营镇,111.5833723,40.5156818,0.0,0.0,4.0,9.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,5273119090.0,-1.0,呼和浩特市和林格尔县,呼和浩特市和林格尔县巧什营镇,12.0,22.4,0.0,1.5,35.9,43.375,57.38947368421053,48.770841487279846
内蒙古自治区,呼和浩特市,和林格尔县,舍必崖乡,111.652263,40.4021918,2.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5273119203.0,10437553.0,呼和浩特市和林格尔县,呼和浩特市和林格尔县舍必崖乡,20.0,14.5,0.0,1.2000000000000002,35.7,43.375,57.38947368421053,48.770841487279846
内蒙古自治区,呼和浩特市,和林格尔县,大红城乡,111.7598911,40.1820853,0.0,0.0,3.0,6.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,13.0,30.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,7.0,7.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,5272341132.0,10437549.0,呼和浩特市和林格尔县,呼和浩特市和林格尔县大红城乡,20.0,23.0,0.0,7.1,50.1,43.375,57.38947368421053,48.770841487279846
内蒙古自治区,呼和浩特市,和林格尔县,羊群沟乡,111.9901847,40.1294453,0.0,0.0,5.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,5273118166.0,10437548.0,呼和浩特市和林格尔县,呼和浩特市和林格尔县羊群沟乡,20.0,12.2,0.0,1.0,33.2,43.375,57.38947368421053,48.770841487279846
内蒙古自治区,呼和浩特市,和林格尔县,黑老夭乡,112.0834446,40.427322,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3045124035.0,10437551.0,呼和浩特市和林格尔县,呼和浩特市和林格尔县黑老夭乡,20.0,8.7,0.0,0.0,28.7,43.375,57.38947368421053,48.770841487279846
内蒙古自治区,呼和浩特市,清水河县,城关镇,111.6692298,39.9115873,2.0,0.0,6.0,18.0,47.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,57.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,6.0,0.0,0.0,1.0,12.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,1696241049.0,10437735.0,呼和浩特市清水河县,呼和浩特市清水河县城关镇,17.0,23.0,5.0,11.5,56.5,35.525,57.38947368421053,48.770841487279846
内蒙古自治区,呼和浩特市,清水河县,宏河镇,111.6315945,40.0614073,16.0,0.0,0.0,4.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,8.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,3714477452.0,10437737.0,呼和浩特市清水河县,呼和浩特市清水河县宏河镇,16.0,22.5,0.0,10.3,48.8,35.525,57.38947368421053,48.770841487279846
