addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
辽宁省,沈阳市,皇姑区,三台子街道,123.422923,41.8815,28.0,7.0,24.0,46.0,129.0,83.0,3.0,36.0,10.0,21.0,3.0,0.0,6.0,6.0,18.0,24.0,0.0,1.0,0.0,15.0,82.0,3.0,11.0,2.0,3.0,4.0,337.0,0.0,34.0,5.0,28.0,63.0,23.0,15.0,20.0,16.0,0.0,0.0,6.0,9.0,5.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,1.0,0.0,11.0,0.0,4.0,4.0,4.0,-1.0,-1.0,沈阳市皇姑区,沈阳市皇姑区三台子街道,4.0,30.0,5.0,20.0,59.0,75.57000000000001,45.9878453038674,39.60348923533779
辽宁省,沈阳市,皇姑区,黄河街道,123.4128265,41.8231118,43.0,52.0,125.0,126.0,262.0,64.0,0.0,150.0,84.0,8.0,3.0,7.0,9.0,11.0,14.0,20.0,0.0,2.0,7.0,34.0,11.0,4.0,4.0,2.0,1.0,9.0,323.0,0.0,34.0,1.0,17.0,82.0,24.0,44.0,18.0,17.0,11.0,6.0,11.0,23.0,21.0,0.0,0.0,10.0,7.0,1.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,1.0,0.0,8.0,20.0,0.0,7.0,10.0,2.0,6480934381.0,9598721.0,沈阳市皇姑区,沈阳市皇姑区黄河街道,20.0,30.0,21.0,20.0,91.0,75.57000000000001,45.9878453038674,39.60348923533779
辽宁省,沈阳市,皇姑区,华山街道,123.3924204,41.8163528,35.0,42.0,92.0,97.0,250.0,30.0,0.0,122.0,48.0,9.0,2.0,2.0,8.0,11.0,15.0,21.0,1.0,3.0,7.0,70.0,30.0,5.0,5.0,2.0,0.0,9.0,370.0,1.0,36.0,3.0,33.0,64.0,26.0,48.0,18.0,16.0,3.0,0.0,5.0,14.0,26.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,2.0,0.0,0.0,3.0,1.0,9.0,9.0,4.0,6480934382.0,9598722.0,沈阳市皇姑区,沈阳市皇姑区华山街道,20.0,30.0,10.0,20.0,80.0,75.57000000000001,45.9878453038674,39.60348923533779
辽宁省,沈阳市,皇姑区,明廉街道,123.3589519,41.8279411,30.0,19.0,66.0,87.0,91.0,11.0,0.0,72.0,20.0,4.0,2.0,1.0,2.0,4.0,14.0,17.0,0.0,0.0,2.0,18.0,64.0,14.0,13.0,2.0,0.0,4.0,180.0,0.0,17.0,4.0,20.0,45.0,10.0,26.0,18.0,12.0,0.0,4.0,16.0,11.0,14.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,6.0,6.0,6480934485.0,9598724.0,沈阳市皇姑区,沈阳市皇姑区明廉街道,19.0,30.0,10.0,20.0,79.0,75.57000000000001,45.9878453038674,39.60348923533779
辽宁省,沈阳市,皇姑区,新乐街道,123.4118345,41.8328265,51.0,42.0,67.0,126.0,184.0,47.0,0.0,147.0,60.0,8.0,1.0,5.0,9.0,10.0,9.0,17.0,0.0,2.0,7.0,23.0,19.0,6.0,4.0,1.0,1.0,9.0,184.0,0.0,17.0,1.0,15.0,76.0,18.0,33.0,18.0,19.0,17.0,16.0,20.0,3.0,30.0,0.0,0.0,34.0,12.0,2.0,0.0,2.0,1.0,1.0,2.0,4.0,0.0,1.0,1.0,11.0,2.0,1.0,0.0,0.0,0.0,1.0,34.0,0.0,1.0,0.0,5.0,32.0,3.0,8.0,10.0,6.0,6480934491.0,9598730.0,沈阳市皇姑区,沈阳市皇姑区新乐街道,20.0,30.0,25.0,20.0,95.0,75.57000000000001,45.9878453038674,39.60348923533779
辽宁省,沈阳市,皇姑区,舍利塔街道,123.3735731,41.838,34.0,19.0,67.0,69.0,117.0,5.0,0.0,55.0,20.0,2.0,0.0,0.0,3.0,4.0,11.0,15.0,0.0,1.0,1.0,8.0,63.0,7.0,10.0,1.0,0.0,3.0,112.0,0.0,12.0,2.0,15.0,42.0,4.0,23.0,16.0,11.0,0.0,0.0,6.0,6.0,33.0,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,6.0,6.0,6.0,6480934488.0,9598727.0,沈阳市皇姑区,沈阳市皇姑区舍利塔街道,18.0,28.0,5.0,15.600000000000001,66.6,75.57000000000001,45.9878453038674,39.60348923533779
辽宁省,沈阳市,皇姑区,北塔街道,123.4263569,41.8238605,61.0,56.0,103.0,131.0,248.0,71.0,1.0,171.0,104.0,11.0,3.0,6.0,10.0,12.0,14.0,21.0,0.0,2.0,6.0,36.0,23.0,6.0,2.0,2.0,1.0,10.0,410.0,0.0,15.0,2.0,20.0,74.0,22.0,41.0,19.0,18.0,14.0,19.0,10.0,51.0,30.0,0.0,0.0,1.0,16.0,2.0,1.0,3.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,4.0,0.0,3.0,0.0,1.0,1.0,2.0,13.0,11.0,7.0,6480934383.0,9598720.0,沈阳市皇姑区,沈阳市皇姑区北塔街道,20.0,30.0,16.0,20.0,86.0,75.57000000000001,45.9878453038674,39.60348923533779
辽宁省,沈阳市,皇姑区,陵东街道,123.4466949,41.8738865,17.0,8.0,22.0,55.0,91.0,65.0,0.0,48.0,9.0,22.0,2.0,0.0,1.0,1.0,11.0,12.0,0.0,0.0,0.0,2.0,63.0,6.0,19.0,1.0,0.0,1.0,135.0,0.0,0.0,8.0,6.0,47.0,18.0,14.0,12.0,12.0,0.0,4.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,3.0,6480934384.0,17720125.0,沈阳市皇姑区,沈阳市皇姑区陵东街道,16.0,30.0,0.0,19.1,65.1,75.57000000000001,45.9878453038674,39.60348923533779
辽宁省,沈阳市,皇姑区,鸭绿江街道,123.431463,41.892598,16.0,12.0,30.0,41.0,102.0,53.0,3.0,37.0,10.0,11.0,3.0,0.0,2.0,2.0,13.0,18.0,0.0,1.0,0.0,18.0,67.0,6.0,17.0,4.0,3.0,2.0,295.0,0.0,48.0,2.0,25.0,51.0,10.0,14.0,21.0,17.0,0.0,0.0,8.0,10.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,7.0,5.0,-1.0,-1.0,沈阳市皇姑区,沈阳市皇姑区鸭绿江街道,2.0,30.0,5.0,20.0,57.0,75.57000000000001,45.9878453038674,39.60348923533779
辽宁省,沈阳市,皇姑区,四台子街道,123.3988727,41.8995487,20.0,5.0,27.0,60.0,221.0,16.0,3.0,118.0,14.0,1.0,2.0,0.0,2.0,2.0,17.0,27.0,0.0,1.0,0.0,23.0,148.0,4.0,17.0,3.0,3.0,1.0,350.0,8.0,53.0,0.0,27.0,58.0,6.0,14.0,22.0,15.0,12.0,0.0,7.0,11.0,35.0,5.0,3.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,6.0,22.0,1.0,1.0,0.0,0.0,1.0,60.0,0.0,12.0,0.0,1.0,4.0,3.0,7.0,10.0,9.0,6480934487.0,9598726.0,沈阳市皇姑区,沈阳市皇姑区四台子街道,16.0,30.0,11.0,20.0,77.0,75.57000000000001,45.9878453038674,39.60348923533779
辽宁省,沈阳市,铁西区,昆明湖街道,123.2883893,41.7675169,66.0,19.0,30.0,24.0,85.0,22.0,0.0,73.0,24.0,0.0,11.0,1.0,0.0,0.0,10.0,11.0,0.0,0.0,0.0,6.0,79.0,7.0,37.0,12.0,0.0,3.0,81.0,0.0,0.0,1.0,0.0,11.0,2.0,20.0,18.0,11.0,2.0,3.0,5.0,9.0,6.0,7.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,21.0,1.0,10.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,11.0,7.0,6473084085.0,9588399.0,沈阳市铁西区,沈阳市铁西区昆明湖街道,18.0,28.0,11.0,12.3,69.3,68.21428571428571,45.9878453038674,39.60348923533779
辽宁省,沈阳市,铁西区,工人村街道,123.3226725,41.7838263,77.0,36.0,39.0,92.0,95.0,13.0,0.0,68.0,25.0,1.0,8.0,1.0,3.0,3.0,13.0,15.0,0.0,0.0,0.0,13.0,80.0,9.0,14.0,7.0,0.0,10.0,117.0,0.0,1.0,1.0,5.0,24.0,4.0,27.0,15.0,12.0,23.0,4.0,4.0,13.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,9.0,8.0,2.0,6473082282.0,9588396.0,沈阳市铁西区,沈阳市铁西区工人村街道,20.0,30.0,6.0,15.8,71.8,68.21428571428571,45.9878453038674,39.60348923533779
辽宁省,沈阳市,铁西区,启工街道,123.3295782,41.8198861,46.0,22.0,42.0,70.0,75.0,6.0,0.0,27.0,17.0,4.0,2.0,1.0,2.0,2.0,15.0,15.0,0.0,0.0,1.0,12.0,66.0,17.0,16.0,1.0,0.0,6.0,188.0,0.0,15.0,3.0,11.0,43.0,5.0,26.0,17.0,13.0,10.0,0.0,1.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,20.0,6.0,5.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,10.0,1.0,2.0,8.0,7.0,6473084087.0,9588401.0,沈阳市铁西区,沈阳市铁西区启工街道,20.0,30.0,15.0,20.0,85.0,68.21428571428571,45.9878453038674,39.60348923533779
辽宁省,沈阳市,铁西区,笃工街道,123.3620392,41.8085839,11.0,25.0,89.0,101.0,79.0,14.0,0.0,89.0,42.0,4.0,1.0,2.0,3.0,5.0,18.0,21.0,1.0,0.0,2.0,40.0,75.0,14.0,9.0,1.0,0.0,9.0,355.0,1.0,17.0,4.0,21.0,35.0,17.0,37.0,17.0,13.0,3.0,4.0,7.0,8.0,1.0,6.0,0.0,16.0,0.0,4.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,16.0,23.0,3.0,3.0,1.0,0.0,1.0,80.0,0.0,0.0,1.0,16.0,3.0,4.0,1.0,10.0,8.0,6473082281.0,9588395.0,沈阳市铁西区,沈阳市铁西区笃工街道,20.0,30.0,18.0,20.0,88.0,68.21428571428571,45.9878453038674,39.60348923533779
辽宁省,沈阳市,铁西区,兴华街道,123.3546557,41.7817094,34.0,36.0,50.0,139.0,138.0,10.0,0.0,84.0,33.0,1.0,4.0,2.0,3.0,3.0,15.0,18.0,1.0,0.0,1.0,24.0,82.0,8.0,4.0,1.0,0.0,9.0,385.0,0.0,12.0,2.0,12.0,33.0,11.0,30.0,17.0,12.0,0.0,4.0,3.0,24.0,13.0,0.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,100.0,0.0,5.0,0.0,0.0,3.0,0.0,6.0,5.0,3.0,6473084091.0,9588405.0,沈阳市铁西区,沈阳市铁西区兴华街道,20.0,30.0,11.0,20.0,81.0,68.21428571428571,45.9878453038674,39.60348923533779
辽宁省,沈阳市,铁西区,霁虹街道,123.382883,41.8015804,20.0,30.0,88.0,78.0,238.0,42.0,2.0,99.0,59.0,9.0,3.0,5.0,9.0,12.0,21.0,25.0,2.0,1.0,6.0,73.0,63.0,5.0,5.0,1.0,1.0,8.0,573.0,1.0,35.0,5.0,29.0,63.0,33.0,47.0,20.0,20.0,5.0,0.0,22.0,13.0,9.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,15.0,9.0,1.0,1.0,0.0,0.0,1.0,91.0,0.0,1.0,1.0,1.0,3.0,3.0,9.0,11.0,6.0,6473082284.0,9588398.0,沈阳市铁西区,沈阳市铁西区霁虹街道,20.0,30.0,16.0,20.0,86.0,68.21428571428571,45.9878453038674,39.60348923533779
辽宁省,沈阳市,铁西区,凌空街道,123.3637511,41.7688411,30.0,35.0,49.0,125.0,172.0,22.0,25.0,252.0,37.0,6.0,6.0,1.0,3.0,3.0,11.0,14.0,1.0,1.0,1.0,20.0,70.0,14.0,4.0,1.0,0.0,6.0,437.0,0.0,20.0,1.0,19.0,62.0,10.0,33.0,21.0,12.0,2.0,0.0,6.0,30.0,24.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,89.0,0.0,8.0,0.0,4.0,8.0,0.0,14.0,10.0,3.0,6473084086.0,9588400.0,沈阳市铁西区,沈阳市铁西区凌空街道,20.0,30.0,16.0,20.0,86.0,68.21428571428571,45.9878453038674,39.60348923533779
辽宁省,沈阳市,铁西区,重工街道,123.3228653,41.7988346,69.0,26.0,27.0,68.0,67.0,8.0,0.0,64.0,24.0,1.0,4.0,2.0,3.0,3.0,15.0,18.0,0.0,0.0,0.0,10.0,67.0,10.0,8.0,2.0,0.0,9.0,178.0,0.0,10.0,0.0,6.0,37.0,6.0,25.0,15.0,14.0,19.0,4.0,6.0,12.0,1.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,9.0,4.0,6473084095.0,9588409.0,沈阳市铁西区,沈阳市铁西区重工街道,20.0,30.0,15.0,20.0,85.0,68.21428571428571,45.9878453038674,39.60348923533779
辽宁省,沈阳市,铁西区,兴顺街道,123.3501858,41.7957523,32.0,40.0,57.0,104.0,52.0,11.0,0.0,67.0,26.0,5.0,4.0,3.0,3.0,5.0,17.0,20.0,1.0,0.0,2.0,40.0,75.0,12.0,5.0,1.0,0.0,10.0,460.0,0.0,26.0,3.0,28.0,42.0,16.0,30.0,15.0,13.0,0.0,14.0,9.0,21.0,6.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,6.0,18.0,1.0,0.0,0.0,0.0,3.0,55.0,0.0,0.0,0.0,2.0,2.0,4.0,8.0,8.0,7.0,6473084092.0,9588406.0,沈阳市铁西区,沈阳市铁西区兴顺街道,20.0,30.0,16.0,20.0,86.0,68.21428571428571,45.9878453038674,39.60348923533779
辽宁省,沈阳市,铁西区,大青中朝友谊街道,123.222057,41.7519418,9.0,13.0,0.0,33.0,120.0,58.0,0.0,158.0,12.0,1.0,2.0,0.0,1.0,1.0,4.0,10.0,0.0,0.0,0.0,8.0,24.0,5.0,56.0,4.0,1.0,1.0,213.0,0.0,0.0,2.0,3.0,16.0,1.0,9.0,10.0,12.0,0.0,0.0,0.0,6.0,33.0,21.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,1.0,51.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,4.0,5.0,6473082279.0,-1.0,沈阳市铁西区,沈阳市铁西区大青中朝友谊街道,8.0,30.0,5.0,20.0,63.0,68.21428571428571,45.9878453038674,39.60348923533779
辽宁省,沈阳市,铁西区,翟家街道,123.2382232,41.710004,17.0,19.0,11.0,40.0,87.0,16.0,0.0,113.0,12.0,1.0,3.0,0.0,2.0,2.0,3.0,5.0,1.0,0.0,0.0,6.0,24.0,3.0,32.0,3.0,0.0,1.0,66.0,0.0,0.0,0.0,1.0,13.0,2.0,8.0,14.0,12.0,0.0,5.0,0.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,18.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,6473082280.0,-1.0,沈阳市铁西区,沈阳市铁西区翟家街道,8.0,30.0,0.0,11.2,49.2,68.21428571428571,45.9878453038674,39.60348923533779
辽宁省,沈阳市,铁西区,大潘街道,123.1278492,41.6888404,6.0,11.0,6.0,13.0,23.0,30.0,2.0,4.0,8.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,2.0,13.0,0.0,0.0,1.0,21.0,0.0,0.0,5.0,0.0,4.0,0.0,3.0,13.0,12.0,2.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,5.0,3239176513.0,-1.0,沈阳市铁西区,沈阳市铁西区大潘街道,8.0,27.0,0.0,6.6,41.6,68.21428571428571,45.9878453038674,39.60348923533779
辽宁省,沈阳市,铁西区,彰驿站街道,123.0810715,41.6526803,2.0,0.0,3.0,10.0,24.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0,1.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,7.0,8.0,2.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,5.0,5.0,3239206826.0,-1.0,沈阳市铁西区,沈阳市铁西区彰驿站街道,8.0,21.200000000000003,0.0,5.6,34.800000000000004,68.21428571428571,45.9878453038674,39.60348923533779
辽宁省,沈阳市,铁西区,高花街道,123.0748058,41.6871098,2.0,2.0,0.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3239176512.0,-1.0,沈阳市铁西区,沈阳市铁西区高花街道,8.0,17.2,0.0,3.1,28.3,68.21428571428571,45.9878453038674,39.60348923533779
辽宁省,沈阳市,苏家屯区,解放街道,123.3482874,41.6792249,0.0,40.0,16.0,47.0,196.0,173.0,8.0,142.0,70.0,17.0,0.0,5.0,6.0,8.0,15.0,24.0,1.0,1.0,8.0,27.0,66.0,5.0,10.0,4.0,0.0,3.0,632.0,0.0,0.0,15.0,6.0,47.0,5.0,15.0,20.0,16.0,0.0,0.0,4.0,3.0,25.0,53.0,0.0,28.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,96.0,0.0,0.0,5.0,2.0,5.0,2.0,4.0,6.0,11.0,6477468214.0,9593242.0,沈阳市苏家屯区,沈阳市苏家屯区解放街道,18.0,28.0,5.0,20.0,71.0,41.63333333333333,45.9878453038674,39.60348923533779
辽宁省,沈阳市,苏家屯区,民主街道,123.3405131,41.6483022,13.0,53.0,4.0,58.0,179.0,88.0,8.0,20.0,67.0,0.0,1.0,7.0,5.0,7.0,15.0,21.0,1.0,1.0,11.0,33.0,40.0,7.0,8.0,7.0,0.0,2.0,485.0,0.0,17.0,10.0,15.0,25.0,1.0,11.0,19.0,14.0,0.0,0.0,0.0,15.0,32.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,2.0,0.0,1.0,51.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,6.0,6477468216.0,9593244.0,沈阳市苏家屯区,沈阳市苏家屯区民主街道,17.0,28.0,21.0,20.0,86.0,41.63333333333333,45.9878453038674,39.60348923533779
辽宁省,沈阳市,苏家屯区,中兴街道,123.373291,41.6753015,0.0,38.0,22.0,76.0,229.0,213.0,8.0,210.0,97.0,34.0,0.0,1.0,3.0,4.0,9.0,21.0,0.0,0.0,3.0,2.0,77.0,2.0,8.0,0.0,1.0,2.0,740.0,0.0,24.0,15.0,10.0,73.0,3.0,20.0,18.0,16.0,0.0,10.0,6.0,11.0,44.0,48.0,0.0,113.0,20.0,19.0,0.0,0.0,1.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,27.0,0.0,2.0,0.0,0.0,1.0,119.0,0.0,0.0,1.0,2.0,22.0,1.0,1.0,13.0,11.0,6477468217.0,9593245.0,沈阳市苏家屯区,沈阳市苏家屯区中兴街道,17.0,28.0,15.0,20.0,80.0,41.63333333333333,45.9878453038674,39.60348923533779
辽宁省,沈阳市,苏家屯区,林盛街道,123.3589943,41.5773349,0.0,0.0,0.0,14.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,2294411374.0,-1.0,沈阳市苏家屯区,沈阳市苏家屯区林盛街道,8.0,9.8,0.0,1.5,19.3,41.63333333333333,45.9878453038674,39.60348923533779
辽宁省,沈阳市,苏家屯区,沙河街道,123.4039952,41.592899,5.0,13.0,5.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,8.0,6.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,2.0,2294411372.0,-1.0,沈阳市苏家屯区,沈阳市苏家屯区沙河街道,9.0,16.4,0.0,3.3,28.7,41.63333333333333,45.9878453038674,39.60348923533779
辽宁省,沈阳市,苏家屯区,十里河街道,123.3638,41.5093277,0.0,9.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,3.0,1.0,0.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,2291143475.0,-1.0,沈阳市苏家屯区,沈阳市苏家屯区十里河街道,9.0,10.0,0.0,3.4000000000000004,22.4,41.63333333333333,45.9878453038674,39.60348923533779
辽宁省,沈阳市,苏家屯区,陈相街道,123.5029978,41.56973,0.0,0.0,13.0,6.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,3.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2294411379.0,-1.0,沈阳市苏家屯区,沈阳市苏家屯区陈相街道,8.0,14.5,0.0,1.5,24.0,41.63333333333333,45.9878453038674,39.60348923533779
辽宁省,沈阳市,苏家屯区,永乐街道,123.1363342,41.586178,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2861374201.0,-1.0,沈阳市苏家屯区,沈阳市苏家屯区永乐街道,8.0,5.5,0.0,1.0,14.5,41.63333333333333,45.9878453038674,39.60348923533779
