addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
黑龙江省,哈尔滨市,南岗区,燎原街道,126.6671784,45.7734003,132.0,104.0,95.0,286.0,241.0,308.0,0.0,240.0,215.0,56.0,3.0,11.0,24.0,27.0,51.0,64.0,1.0,0.0,4.0,83.0,325.0,30.0,5.0,4.0,7.0,27.0,3846.0,5.0,72.0,26.0,32.0,311.0,39.0,50.0,18.0,22.0,14.0,10.0,10.0,12.0,70.0,67.0,0.0,43.0,29.0,10.0,0.0,1.0,2.0,2.0,4.0,6.0,0.0,0.0,1.0,6.0,18.0,1.0,0.0,0.0,4.0,2.0,521.0,0.0,3.0,12.0,13.0,81.0,18.0,9.0,16.0,12.0,6357568177.0,10787489.0,哈尔滨市南岗区,哈尔滨市南岗区燎原街道,20.0,30.0,23.0,20.0,93.0,89.69500000000001,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,南岗区,松花江街道,126.6268658,45.7546957,199.0,163.0,219.0,395.0,237.0,321.0,2.0,282.0,387.0,79.0,1.0,16.0,27.0,35.0,75.0,88.0,2.0,1.0,30.0,313.0,396.0,121.0,9.0,5.0,5.0,33.0,5250.0,5.0,96.0,24.0,95.0,226.0,117.0,64.0,22.0,24.0,10.0,44.0,63.0,42.0,24.0,92.0,0.0,19.0,112.0,17.0,0.0,0.0,5.0,5.0,11.0,12.0,0.0,0.0,1.0,42.0,33.0,25.0,1.0,0.0,1.0,2.0,555.0,0.0,2.0,1.0,15.0,50.0,17.0,18.0,14.0,14.0,6357568182.0,10787484.0,哈尔滨市南岗区,哈尔滨市南岗区松花江街道,20.0,30.0,23.0,20.0,93.0,89.69500000000001,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,南岗区,曲线街道,126.6183937,45.7426587,193.0,153.0,243.0,342.0,276.0,350.0,0.0,170.0,303.0,81.0,1.0,3.0,20.0,25.0,63.0,92.0,2.0,0.0,20.0,211.0,368.0,95.0,14.0,6.0,6.0,28.0,5056.0,2.0,21.0,25.0,65.0,236.0,74.0,62.0,22.0,26.0,23.0,12.0,40.0,69.0,33.0,80.0,0.0,19.0,31.0,14.0,0.0,0.0,1.0,1.0,7.0,12.0,1.0,0.0,1.0,17.0,14.0,0.0,1.0,0.0,1.0,2.0,636.0,0.0,2.0,5.0,9.0,56.0,1.0,13.0,13.0,9.0,6357568180.0,10787480.0,哈尔滨市南岗区,哈尔滨市南岗区曲线街道,20.0,30.0,28.0,20.0,98.0,89.69500000000001,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,南岗区,通达街道,126.6173485,45.7372567,194.0,143.0,237.0,318.0,290.0,376.0,0.0,166.0,274.0,77.0,2.0,2.0,18.0,19.0,53.0,87.0,2.0,0.0,6.0,137.0,298.0,58.0,14.0,4.0,9.0,25.0,4862.0,0.0,30.0,21.0,45.0,241.0,39.0,56.0,22.0,27.0,18.0,14.0,31.0,62.0,44.0,53.0,0.0,14.0,29.0,11.0,0.0,0.0,0.0,0.0,9.0,14.0,1.0,0.0,0.0,13.0,27.0,0.0,0.0,0.0,1.0,3.0,718.0,0.0,1.0,3.0,6.0,47.0,1.0,14.0,13.0,12.0,6357568183.0,10787479.0,哈尔滨市南岗区,哈尔滨市南岗区通达街道,20.0,30.0,21.0,20.0,91.0,89.69500000000001,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,南岗区,七政街道,126.6093659,45.7355176,182.0,113.0,237.0,270.0,296.0,354.0,0.0,159.0,243.0,61.0,1.0,2.0,11.0,12.0,44.0,74.0,2.0,0.0,5.0,95.0,246.0,20.0,13.0,2.0,10.0,20.0,4662.0,0.0,30.0,23.0,35.0,234.0,33.0,46.0,22.0,23.0,38.0,11.0,30.0,51.0,19.0,15.0,0.0,2.0,21.0,2.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,1.0,7.0,39.0,0.0,0.0,0.0,1.0,2.0,684.0,0.0,0.0,1.0,3.0,5.0,2.0,10.0,9.0,6.0,6357568179.0,10787478.0,哈尔滨市南岗区,哈尔滨市南岗区七政街道,20.0,30.0,18.0,20.0,88.0,89.69500000000001,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,南岗区,和兴路街道,126.6123074,45.7212046,160.0,112.0,188.0,181.0,322.0,288.0,2.0,229.0,84.0,52.0,3.0,2.0,11.0,12.0,35.0,77.0,2.0,0.0,3.0,64.0,197.0,12.0,13.0,1.0,10.0,17.0,3447.0,0.0,54.0,26.0,58.0,283.0,17.0,39.0,21.0,21.0,21.0,0.0,18.0,24.0,17.0,46.0,0.0,12.0,12.0,2.0,0.0,0.0,0.0,0.0,12.0,20.0,1.0,0.0,1.0,9.0,40.0,0.0,2.0,1.0,0.0,1.0,574.0,0.0,5.0,0.0,1.0,37.0,4.0,6.0,11.0,9.0,6357568175.0,10787477.0,哈尔滨市南岗区,哈尔滨市南岗区和兴路街道,20.0,30.0,23.0,20.0,93.0,89.69500000000001,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,南岗区,哈西街道,126.5942625,45.7087529,66.0,96.0,204.0,64.0,216.0,197.0,0.0,221.0,91.0,19.0,5.0,2.0,5.0,6.0,28.0,58.0,2.0,0.0,3.0,60.0,205.0,26.0,11.0,1.0,15.0,8.0,2333.0,0.0,42.0,35.0,50.0,196.0,17.0,26.0,20.0,20.0,2.0,18.0,40.0,3.0,11.0,23.0,0.0,13.0,8.0,3.0,0.0,0.0,1.0,1.0,3.0,10.0,0.0,0.0,0.0,6.0,24.0,5.0,0.0,0.0,3.0,1.0,322.0,0.0,0.0,4.0,5.0,13.0,3.0,4.0,14.0,7.0,6357568174.0,10787476.0,哈尔滨市南岗区,哈尔滨市南岗区哈西街道,20.0,30.0,21.0,20.0,91.0,89.69500000000001,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,南岗区,保健路街道,126.6169286,45.6929229,19.0,103.0,73.0,35.0,238.0,181.0,4.0,215.0,73.0,17.0,7.0,0.0,5.0,7.0,18.0,46.0,2.0,0.0,1.0,38.0,168.0,29.0,14.0,3.0,13.0,11.0,1371.0,0.0,40.0,22.0,48.0,183.0,17.0,24.0,21.0,22.0,4.0,7.0,2.0,7.0,83.0,2.0,0.0,18.0,12.0,0.0,0.0,0.0,2.0,3.0,1.0,5.0,0.0,0.0,0.0,4.0,20.0,6.0,2.0,0.0,0.0,1.0,154.0,0.0,2.0,1.0,0.0,19.0,0.0,4.0,13.0,8.0,6357568170.0,10787475.0,哈尔滨市南岗区,哈尔滨市南岗区保健路街道,20.0,30.0,14.0,20.0,84.0,89.69500000000001,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,南岗区,先锋路街道,126.6818943,45.7515778,131.0,110.0,81.0,187.0,299.0,469.0,0.0,250.0,126.0,59.0,4.0,27.0,27.0,29.0,61.0,85.0,4.0,6.0,3.0,62.0,414.0,57.0,10.0,7.0,5.0,15.0,3659.0,0.0,82.0,23.0,33.0,308.0,37.0,34.0,18.0,26.0,2.0,20.0,23.0,28.0,44.0,149.0,0.0,60.0,13.0,11.0,0.0,1.0,2.0,2.0,4.0,11.0,0.0,1.0,1.0,20.0,33.0,4.0,0.0,0.0,0.0,2.0,377.0,0.0,25.0,1.0,6.0,68.0,2.0,9.0,11.0,13.0,6357568786.0,9427144.0,哈尔滨市南岗区,哈尔滨市南岗区先锋路街道,20.0,30.0,25.0,20.0,95.0,89.69500000000001,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,南岗区,新春街道,126.7047419,45.7468581,114.0,57.0,62.0,114.0,273.0,386.0,0.0,232.0,71.0,47.0,2.0,12.0,15.0,17.0,36.0,52.0,2.0,7.0,3.0,55.0,261.0,37.0,29.0,5.0,5.0,10.0,2035.0,0.0,75.0,67.0,17.0,232.0,19.0,27.0,20.0,23.0,22.0,4.0,5.0,16.0,27.0,112.0,0.0,31.0,0.0,4.0,2.0,0.0,1.0,1.0,5.0,6.0,1.0,5.0,0.0,9.0,25.0,2.0,3.0,0.0,1.0,1.0,255.0,0.0,2.0,2.0,1.0,65.0,4.0,7.0,13.0,11.0,6357568787.0,9427145.0,哈尔滨市南岗区,哈尔滨市南岗区新春街道,20.0,30.0,28.0,20.0,98.0,89.69500000000001,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,南岗区,跃进街道,126.6243209,45.6708723,39.0,55.0,28.0,26.0,112.0,91.0,2.0,39.0,44.0,4.0,4.0,0.0,3.0,4.0,13.0,24.0,1.0,0.0,0.0,9.0,85.0,17.0,25.0,3.0,12.0,7.0,414.0,0.0,0.0,31.0,5.0,54.0,7.0,18.0,20.0,20.0,11.0,8.0,0.0,6.0,13.0,20.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,2.0,16.0,4.0,2.0,1.0,3.0,1.0,88.0,0.0,0.0,13.0,0.0,4.0,0.0,7.0,13.0,9.0,6357568788.0,10787474.0,哈尔滨市南岗区,哈尔滨市南岗区跃进街道,20.0,30.0,7.0,20.0,77.0,89.69500000000001,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,南岗区,王岗镇,126.5538856,45.6662373,27.0,22.0,13.0,34.0,96.0,71.0,0.0,49.0,6.0,8.0,2.0,0.0,3.0,3.0,13.0,16.0,1.0,0.0,0.0,2.0,59.0,3.0,27.0,0.0,6.0,7.0,521.0,0.0,0.0,26.0,0.0,49.0,2.0,10.0,15.0,13.0,15.0,2.0,2.0,7.0,19.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,23.0,1.0,9.0,0.0,1.0,2.0,101.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,12.0,6.0,6357568184.0,10787473.0,哈尔滨市南岗区,哈尔滨市南岗区王岗镇,20.0,30.0,10.0,20.0,80.0,89.69500000000001,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,南岗区,红旗满族乡,126.5212134,45.5791505,2.0,1.0,5.0,5.0,15.0,45.0,0.0,2.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,28.0,0.0,2.0,7.0,38.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,13.0,9.0,0.0,1.0,1.0,1.0,7.0,26.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,2.0,3.0,30.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,7.0,5.0,3826497569.0,10787472.0,哈尔滨市南岗区,哈尔滨市南岗区红旗满族乡,20.0,23.1,10.0,10.8,63.900000000000006,89.69500000000001,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,道外区,靖宇街道,126.6388658,45.7809059,93.0,116.0,119.0,266.0,176.0,189.0,8.0,326.0,233.0,46.0,2.0,8.0,20.0,26.0,37.0,41.0,2.0,1.0,26.0,262.0,227.0,91.0,6.0,3.0,5.0,27.0,2687.0,5.0,85.0,44.0,77.0,222.0,106.0,58.0,20.0,22.0,6.0,17.0,17.0,86.0,11.0,1.0,2.0,38.0,34.0,1.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,9.0,16.0,0.0,0.0,0.0,0.0,6.0,401.0,0.0,46.0,1.0,2.0,33.0,5.0,9.0,15.0,5.0,6362801945.0,10788022.0,哈尔滨市道外区,哈尔滨市道外区靖宇街道,20.0,30.0,21.0,20.0,91.0,77.62222222222223,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,道外区,太古街道,126.6463979,45.7822935,92.0,106.0,98.0,254.0,165.0,215.0,8.0,306.0,215.0,47.0,2.0,7.0,22.0,27.0,35.0,42.0,1.0,1.0,21.0,210.0,173.0,73.0,5.0,4.0,4.0,27.0,2629.0,5.0,86.0,44.0,69.0,247.0,88.0,58.0,20.0,22.0,5.0,18.0,15.0,81.0,7.0,3.0,0.0,23.0,28.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,8.0,20.0,0.0,0.0,0.0,0.0,8.0,452.0,0.0,0.0,0.0,2.0,22.0,3.0,12.0,12.0,5.0,6362801956.0,10788017.0,哈尔滨市道外区,哈尔滨市道外区太古街道,20.0,30.0,21.0,20.0,91.0,77.62222222222223,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,道外区,东莱街道,126.6440106,45.7769407,96.0,135.0,140.0,294.0,195.0,259.0,8.0,324.0,257.0,64.0,2.0,7.0,25.0,31.0,46.0,54.0,1.0,1.0,26.0,260.0,276.0,99.0,7.0,4.0,5.0,27.0,3147.0,5.0,89.0,40.0,86.0,263.0,114.0,60.0,21.0,23.0,22.0,25.0,17.0,69.0,17.0,4.0,0.0,32.0,11.0,0.0,1.0,1.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,8.0,21.0,0.0,0.0,0.0,0.0,6.0,487.0,0.0,39.0,2.0,3.0,29.0,5.0,11.0,13.0,6.0,6362801940.0,10788005.0,哈尔滨市道外区,哈尔滨市道外区东莱街道,20.0,30.0,21.0,20.0,91.0,77.62222222222223,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,道外区,滨江街道,126.6467203,45.7752811,96.0,138.0,150.0,304.0,212.0,267.0,8.0,321.0,284.0,66.0,2.0,9.0,26.0,32.0,47.0,57.0,1.0,1.0,24.0,259.0,286.0,103.0,6.0,5.0,5.0,29.0,3358.0,5.0,91.0,38.0,90.0,275.0,114.0,64.0,21.0,23.0,30.0,36.0,20.0,57.0,19.0,11.0,0.0,26.0,26.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,0.0,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0,5.0,515.0,1.0,8.0,1.0,3.0,30.0,3.0,13.0,16.0,6.0,6362801936.0,10788002.0,哈尔滨市道外区,哈尔滨市道外区滨江街道,20.0,30.0,21.0,20.0,91.0,77.62222222222223,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,道外区,仁里街道,126.6499295,45.7864778,94.0,87.0,84.0,228.0,155.0,156.0,7.0,234.0,158.0,36.0,2.0,5.0,15.0,19.0,26.0,33.0,1.0,0.0,6.0,46.0,149.0,27.0,5.0,3.0,4.0,24.0,2315.0,5.0,86.0,41.0,29.0,232.0,39.0,48.0,20.0,23.0,11.0,21.0,15.0,71.0,4.0,4.0,0.0,8.0,23.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,32.0,0.0,1.0,0.0,0.0,6.0,447.0,0.0,0.0,1.0,2.0,35.0,0.0,11.0,11.0,6.0,6362801952.0,10788007.0,哈尔滨市道外区,哈尔滨市道外区仁里街道,20.0,30.0,16.0,20.0,86.0,77.62222222222223,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,道外区,南市街道,126.6535747,45.7810546,95.0,91.0,99.0,260.0,172.0,209.0,7.0,265.0,210.0,50.0,2.0,7.0,21.0,25.0,39.0,46.0,1.0,0.0,8.0,79.0,205.0,39.0,5.0,5.0,4.0,26.0,2905.0,5.0,88.0,29.0,32.0,241.0,50.0,52.0,20.0,23.0,4.0,31.0,17.0,59.0,21.0,19.0,0.0,32.0,14.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,7.0,30.0,0.0,1.0,0.0,0.0,6.0,494.0,0.0,0.0,3.0,2.0,46.0,3.0,15.0,16.0,9.0,6362801950.0,10788013.0,哈尔滨市道外区,哈尔滨市道外区南市街道,20.0,30.0,16.0,20.0,86.0,77.62222222222223,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,道外区,崇俭街道,126.6577678,45.7868982,115.0,73.0,72.0,224.0,154.0,156.0,6.0,187.0,184.0,31.0,2.0,6.0,12.0,13.0,26.0,30.0,1.0,0.0,1.0,29.0,175.0,2.0,8.0,3.0,5.0,24.0,2367.0,5.0,87.0,38.0,21.0,223.0,35.0,51.0,20.0,21.0,13.0,19.0,14.0,56.0,18.0,3.0,0.0,18.0,13.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,39.0,0.0,2.0,0.0,0.0,4.0,383.0,0.0,0.0,2.0,1.0,26.0,0.0,11.0,13.0,6.0,6362801937.0,10788026.0,哈尔滨市道外区,哈尔滨市道外区崇俭街道,20.0,30.0,14.0,20.0,84.0,77.62222222222223,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,道外区,振江街道,126.6640202,45.7954735,85.0,63.0,54.0,176.0,151.0,122.0,1.0,111.0,142.0,19.0,3.0,1.0,2.0,3.0,18.0,23.0,0.0,0.0,1.0,19.0,145.0,1.0,12.0,1.0,6.0,20.0,1793.0,0.0,6.0,32.0,16.0,171.0,24.0,41.0,20.0,20.0,10.0,14.0,10.0,35.0,5.0,4.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,3.0,0.0,0.0,2.0,120.0,0.0,0.0,4.0,0.0,19.0,0.0,8.0,10.0,6.0,6362801961.0,10788025.0,哈尔滨市道外区,哈尔滨市道外区振江街道,20.0,30.0,5.0,20.0,75.0,77.62222222222223,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,道外区,东原街道,126.6506614,45.793789,81.0,72.0,63.0,197.0,131.0,108.0,7.0,150.0,123.0,14.0,2.0,2.0,4.0,6.0,16.0,20.0,0.0,0.0,1.0,31.0,107.0,0.0,7.0,1.0,4.0,21.0,1761.0,0.0,80.0,31.0,17.0,188.0,25.0,42.0,21.0,20.0,11.0,10.0,3.0,50.0,2.0,6.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,2.0,0.0,0.0,4.0,288.0,0.0,0.0,1.0,1.0,20.0,0.0,8.0,9.0,6.0,6362801941.0,10788006.0,哈尔滨市道外区,哈尔滨市道外区东原街道,20.0,30.0,8.0,20.0,78.0,77.62222222222223,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,道外区,大兴街道,126.6356682,45.7887848,65.0,88.0,92.0,215.0,139.0,117.0,8.0,278.0,128.0,29.0,2.0,5.0,15.0,20.0,23.0,28.0,1.0,1.0,19.0,198.0,133.0,54.0,5.0,2.0,1.0,21.0,1964.0,4.0,82.0,41.0,55.0,172.0,80.0,44.0,20.0,23.0,5.0,6.0,5.0,60.0,2.0,3.0,2.0,22.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,4.0,210.0,0.0,1.0,0.0,2.0,20.0,4.0,8.0,12.0,6.0,6362801938.0,10788003.0,哈尔滨市道外区,哈尔滨市道外区大兴街道,20.0,30.0,11.0,20.0,81.0,77.62222222222223,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,道外区,胜利街道,126.6239094,45.7778297,73.0,117.0,139.0,275.0,141.0,201.0,9.0,417.0,294.0,51.0,1.0,7.0,21.0,28.0,44.0,48.0,1.0,1.0,28.0,291.0,247.0,101.0,3.0,3.0,1.0,27.0,2933.0,5.0,83.0,43.0,78.0,180.0,130.0,54.0,22.0,23.0,5.0,7.0,24.0,36.0,27.0,15.0,6.0,121.0,34.0,7.0,0.0,3.0,3.0,4.0,7.0,8.0,0.0,0.0,6.0,47.0,14.0,23.0,0.0,1.0,0.0,4.0,408.0,0.0,81.0,8.0,11.0,29.0,25.0,11.0,16.0,10.0,6362801954.0,10788028.0,哈尔滨市道外区,哈尔滨市道外区胜利街道,20.0,30.0,23.0,20.0,93.0,77.62222222222223,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,道外区,南马街道,126.638363,45.7670733,143.0,146.0,184.0,365.0,222.0,299.0,8.0,327.0,299.0,74.0,1.0,14.0,27.0,34.0,61.0,74.0,2.0,1.0,26.0,293.0,374.0,113.0,7.0,4.0,4.0,35.0,4397.0,5.0,89.0,37.0,99.0,285.0,123.0,70.0,20.0,23.0,22.0,34.0,34.0,43.0,13.0,46.0,0.0,31.0,27.0,16.0,0.0,3.0,11.0,12.0,8.0,9.0,0.0,0.0,1.0,19.0,29.0,18.0,0.0,3.0,0.0,1.0,469.0,5.0,57.0,5.0,4.0,41.0,6.0,12.0,15.0,12.0,6362801949.0,10788011.0,哈尔滨市道外区,哈尔滨市道外区南马街道,20.0,30.0,23.0,20.0,93.0,77.62222222222223,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,道外区,民强街道,126.6865591,45.779066,127.0,69.0,88.0,146.0,237.0,270.0,0.0,150.0,162.0,34.0,3.0,4.0,12.0,14.0,37.0,46.0,4.0,0.0,2.0,36.0,239.0,5.0,19.0,2.0,15.0,18.0,2705.0,0.0,9.0,42.0,22.0,236.0,26.0,43.0,21.0,21.0,8.0,9.0,3.0,13.0,42.0,38.0,0.0,17.0,65.0,11.0,1.0,1.0,2.0,2.0,13.0,18.0,0.0,0.0,1.0,3.0,42.0,0.0,0.0,2.0,3.0,4.0,349.0,0.0,6.0,3.0,6.0,29.0,8.0,14.0,12.0,11.0,6362801947.0,10788009.0,哈尔滨市道外区,哈尔滨市道外区民强街道,20.0,30.0,20.0,20.0,90.0,77.62222222222223,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,道外区,大有坊街道,126.6869996,45.7717471,126.0,84.0,80.0,170.0,263.0,353.0,0.0,179.0,178.0,42.0,3.0,7.0,12.0,14.0,40.0,52.0,4.0,0.0,3.0,44.0,261.0,7.0,11.0,2.0,16.0,17.0,3047.0,0.0,9.0,42.0,26.0,250.0,29.0,43.0,21.0,22.0,6.0,14.0,5.0,8.0,34.0,52.0,0.0,22.0,36.0,13.0,0.0,1.0,6.0,6.0,7.0,12.0,0.0,0.0,1.0,5.0,34.0,1.0,0.0,2.0,1.0,3.0,473.0,0.0,6.0,6.0,13.0,26.0,10.0,11.0,13.0,10.0,6362801939.0,10788004.0,哈尔滨市道外区,哈尔滨市道外区大有坊街道,20.0,30.0,22.0,20.0,92.0,77.62222222222223,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,道外区,南直路街道,126.6947,45.7773023,111.0,55.0,82.0,111.0,236.0,288.0,0.0,159.0,156.0,38.0,2.0,3.0,11.0,13.0,31.0,40.0,4.0,0.0,2.0,36.0,217.0,5.0,19.0,2.0,15.0,13.0,2341.0,0.0,9.0,40.0,21.0,224.0,27.0,37.0,21.0,20.0,10.0,5.0,3.0,11.0,26.0,15.0,0.0,2.0,34.0,1.0,1.0,1.0,4.0,4.0,15.0,18.0,0.0,0.0,0.0,1.0,48.0,0.0,1.0,1.0,2.0,4.0,434.0,0.0,0.0,1.0,3.0,9.0,1.0,9.0,11.0,10.0,6362801951.0,10788012.0,哈尔滨市道外区,哈尔滨市道外区南直路街道,20.0,30.0,16.0,20.0,86.0,77.62222222222223,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,道外区,化工街道,126.7353173,45.7681425,68.0,22.0,21.0,40.0,142.0,61.0,0.0,45.0,5.0,13.0,1.0,0.0,0.0,2.0,6.0,7.0,3.0,5.0,1.0,13.0,64.0,12.0,33.0,14.0,14.0,3.0,903.0,0.0,3.0,68.0,1.0,34.0,6.0,12.0,17.0,19.0,11.0,4.0,2.0,1.0,3.0,11.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,9.0,5.0,1.0,1.0,107.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,10.0,6.0,6362801942.0,10788021.0,哈尔滨市道外区,哈尔滨市道外区化工街道,18.0,30.0,3.0,20.0,71.0,77.62222222222223,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,道外区,火车头街道,126.6997825,45.7845979,97.0,38.0,65.0,88.0,176.0,185.0,0.0,85.0,128.0,28.0,2.0,2.0,10.0,12.0,25.0,30.0,2.0,0.0,2.0,15.0,179.0,5.0,29.0,2.0,15.0,13.0,1775.0,0.0,6.0,40.0,16.0,126.0,23.0,35.0,21.0,20.0,15.0,0.0,9.0,18.0,51.0,34.0,0.0,9.0,31.0,1.0,1.0,0.0,1.0,1.0,11.0,11.0,1.0,0.0,0.0,1.0,60.0,1.0,1.0,0.0,6.0,2.0,325.0,0.0,0.0,2.0,1.0,11.0,1.0,9.0,13.0,10.0,6362801943.0,10788020.0,哈尔滨市道外区,哈尔滨市道外区火车头街道,20.0,30.0,21.0,20.0,91.0,77.62222222222223,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,道外区,新一街道,126.7117803,45.7925974,73.0,21.0,41.0,74.0,99.0,93.0,0.0,41.0,76.0,11.0,1.0,1.0,5.0,5.0,18.0,21.0,1.0,0.0,0.0,7.0,130.0,4.0,34.0,2.0,12.0,9.0,1035.0,0.0,0.0,26.0,4.0,41.0,2.0,24.0,20.0,16.0,10.0,0.0,19.0,10.0,33.0,17.0,0.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,24.0,1.0,2.0,0.0,2.0,1.0,85.0,0.0,0.0,1.0,1.0,2.0,1.0,7.0,13.0,7.0,6362801960.0,10788015.0,哈尔滨市道外区,哈尔滨市道外区新一街道,20.0,30.0,13.0,20.0,83.0,77.62222222222223,51.571617161716176,45.25672862453532
黑龙江省,哈尔滨市,道外区,三棵树大街街道,126.6922977,45.79806,75.0,31.0,54.0,82.0,133.0,114.0,0.0,48.0,106.0,17.0,2.0,2.0,3.0,3.0,18.0,23.0,1.0,0.0,1.0,6.0,148.0,2.0,20.0,1.0,13.0,13.0,1003.0,0.0,4.0,33.0,7.0,87.0,17.0,31.0,21.0,17.0,45.0,0.0,18.0,19.0,16.0,10.0,0.0,19.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,30.0,0.0,9.0,0.0,1.0,1.0,181.0,0.0,0.0,17.0,0.0,8.0,1.0,6.0,12.0,9.0,6362801953.0,10788014.0,哈尔滨市道外区,哈尔滨市道外区三棵树大街街道,20.0,30.0,12.0,20.0,82.0,77.62222222222223,51.571617161716176,45.25672862453532
