addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
四川省,成都市,金牛区,营门口街道,104.0348844,30.7031513,92.0,93.0,108.0,109.0,347.0,238.0,74.0,202.0,302.0,19.0,23.0,71.0,18.0,36.0,44.0,91.0,17.0,16.0,43.0,749.0,263.0,39.0,20.0,14.0,8.0,22.0,6653.0,4.0,12.0,3.0,26.0,151.0,39.0,39.0,23.0,20.0,7.0,11.0,13.0,19.0,39.0,45.0,3.0,36.0,64.0,5.0,3.0,6.0,3.0,8.0,6.0,13.0,2.0,13.0,7.0,103.0,55.0,1.0,3.0,2.0,3.0,3.0,844.0,0.0,4.0,0.0,9.0,23.0,3.0,7.0,17.0,12.0,10673754916.0,15488486.0,成都市金牛区,成都市金牛区营门口街道,20.0,30.0,30.0,20.0,100.0,94.3076923076923,64.81340996168582,38.50815865849726
四川省,成都市,金牛区,金泉街道,103.984224,30.7204689,42.0,30.0,42.0,76.0,205.0,254.0,37.0,269.0,67.0,19.0,9.0,1.0,8.0,9.0,20.0,48.0,6.0,0.0,1.0,54.0,163.0,64.0,87.0,20.0,16.0,10.0,408.0,0.0,79.0,2.0,13.0,100.0,5.0,14.0,21.0,23.0,8.0,0.0,6.0,11.0,31.0,9.0,15.0,23.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,25.0,25.0,17.0,24.0,4.0,6.0,1.0,1.0,0.0,0.0,0.0,2.0,10.0,0.0,6.0,14.0,12.0,10673755016.0,15488491.0,成都市金牛区,成都市金牛区金泉街道,20.0,30.0,21.0,20.0,91.0,94.3076923076923,64.81340996168582,38.50815865849726
四川省,成都市,金牛区,沙河源街道,104.0536688,30.7222533,70.0,46.0,132.0,106.0,264.0,252.0,63.0,266.0,204.0,15.0,16.0,19.0,9.0,17.0,23.0,39.0,9.0,11.0,13.0,467.0,123.0,20.0,14.0,2.0,7.0,10.0,3402.0,0.0,6.0,4.0,12.0,105.0,10.0,44.0,21.0,22.0,13.0,12.0,28.0,5.0,39.0,29.0,18.0,52.0,18.0,0.0,3.0,1.0,2.0,2.0,3.0,6.0,1.0,0.0,1.0,16.0,22.0,1.0,2.0,0.0,0.0,1.0,359.0,0.0,0.0,0.0,0.0,26.0,1.0,9.0,17.0,11.0,10673754979.0,15488489.0,成都市金牛区,成都市金牛区沙河源街道,20.0,30.0,28.0,20.0,98.0,94.3076923076923,64.81340996168582,38.50815865849726
四川省,成都市,金牛区,天回镇街道,104.1134454,30.7636909,19.0,48.0,39.0,77.0,158.0,191.0,38.0,242.0,62.0,26.0,2.0,0.0,4.0,4.0,11.0,16.0,0.0,1.0,0.0,4.0,60.0,9.0,28.0,2.0,1.0,5.0,307.0,1.0,55.0,17.0,1.0,44.0,31.0,14.0,27.0,23.0,10.0,8.0,10.0,12.0,39.0,21.0,0.0,29.0,9.0,4.0,0.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,2.0,8.0,1.0,13.0,0.0,0.0,2.0,35.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,14.0,12.0,4791225996.0,15488493.0,成都市金牛区,成都市金牛区天回镇街道,20.0,30.0,12.0,20.0,82.0,94.3076923076923,64.81340996168582,38.50815865849726
四川省,成都市,金牛区,凤凰山街道,104.0844653,30.7359928,40.0,48.0,81.0,127.0,276.0,307.0,21.0,211.0,99.0,23.0,11.0,7.0,6.0,8.0,11.0,21.0,2.0,0.0,2.0,34.0,88.0,12.0,36.0,3.0,4.0,2.0,992.0,0.0,0.0,5.0,0.0,63.0,3.0,21.0,24.0,20.0,3.0,0.0,3.0,9.0,18.0,100.0,0.0,46.0,10.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,14.0,0.0,3.0,13.0,11.0,10673755090.0,15488492.0,成都市金牛区,成都市金牛区凤凰山街道,17.0,30.0,10.0,20.0,77.0,94.3076923076923,64.81340996168582,38.50815865849726
四川省,成都市,武侯区,浆洗街街道,104.0502513,30.6471385,15.0,211.0,164.0,116.0,615.0,790.0,6.0,679.0,515.0,87.0,13.0,142.0,76.0,97.0,54.0,102.0,15.0,9.0,80.0,733.0,248.0,69.0,8.0,29.0,29.0,35.0,9300.0,197.0,718.0,24.0,230.0,243.0,173.0,73.0,23.0,31.0,0.0,14.0,31.0,7.0,76.0,73.0,0.0,85.0,39.0,7.0,0.0,16.0,5.0,7.0,4.0,13.0,2.0,0.0,10.0,71.0,14.0,3.0,1.0,2.0,1.0,2.0,1085.0,18.0,28.0,4.0,15.0,47.0,24.0,17.0,13.0,15.0,10670180025.0,15484994.0,成都市武侯区,成都市武侯区浆洗街街道,20.0,30.0,28.0,20.0,98.0,92.93333333333334,64.81340996168582,38.50815865849726
四川省,成都市,武侯区,望江路街道,104.0835351,30.6396866,41.0,200.0,137.0,121.0,673.0,517.0,21.0,377.0,482.0,50.0,12.0,85.0,50.0,74.0,55.0,114.0,15.0,12.0,73.0,784.0,189.0,40.0,5.0,13.0,22.0,20.0,8632.0,464.0,916.0,14.0,109.0,220.0,102.0,48.0,25.0,23.0,0.0,18.0,20.0,15.0,106.0,46.0,6.0,63.0,48.0,4.0,1.0,8.0,3.0,6.0,5.0,16.0,2.0,1.0,4.0,47.0,22.0,2.0,1.0,1.0,6.0,1.0,824.0,2.0,17.0,6.0,10.0,34.0,16.0,16.0,15.0,16.0,10670180074.0,15484998.0,成都市武侯区,成都市武侯区望江路街道,20.0,30.0,30.0,20.0,100.0,92.93333333333334,64.81340996168582,38.50815865849726
四川省,成都市,武侯区,玉林街道,104.0587775,30.6296421,31.0,161.0,158.0,144.0,584.0,582.0,20.0,387.0,440.0,58.0,12.0,79.0,30.0,44.0,46.0,91.0,8.0,5.0,63.0,543.0,193.0,47.0,13.0,12.0,14.0,22.0,7894.0,102.0,456.0,15.0,98.0,270.0,96.0,47.0,26.0,27.0,4.0,19.0,13.0,14.0,85.0,94.0,0.0,18.0,60.0,5.0,1.0,13.0,5.0,6.0,6.0,9.0,1.0,1.0,10.0,92.0,33.0,7.0,0.0,2.0,4.0,4.0,1261.0,27.0,83.0,0.0,22.0,27.0,10.0,7.0,17.0,12.0,10670180073.0,15484997.0,成都市武侯区,成都市武侯区玉林街道,20.0,30.0,30.0,20.0,100.0,92.93333333333334,64.81340996168582,38.50815865849726
四川省,成都市,武侯区,火车南站街道,104.0690317,30.612784,59.0,140.0,141.0,203.0,483.0,595.0,49.0,371.0,371.0,44.0,17.0,43.0,20.0,30.0,36.0,64.0,7.0,3.0,41.0,398.0,196.0,61.0,7.0,11.0,10.0,21.0,6055.0,117.0,871.0,8.0,86.0,241.0,49.0,28.0,24.0,24.0,4.0,24.0,9.0,27.0,82.0,77.0,6.0,31.0,72.0,5.0,2.0,7.0,3.0,5.0,6.0,7.0,1.0,0.0,7.0,50.0,32.0,3.0,1.0,2.0,2.0,2.0,726.0,29.0,80.0,1.0,9.0,25.0,6.0,7.0,21.0,15.0,10670180075.0,15484999.0,成都市武侯区,成都市武侯区火车南站街道,20.0,30.0,28.0,20.0,98.0,92.93333333333334,64.81340996168582,38.50815865849726
四川省,成都市,武侯区,晋阳街道,103.9983061,30.6491622,46.0,83.0,83.0,129.0,380.0,164.0,21.0,209.0,107.0,19.0,20.0,29.0,22.0,29.0,40.0,89.0,11.0,2.0,12.0,264.0,376.0,97.0,47.0,17.0,19.0,24.0,5471.0,5.0,36.0,7.0,42.0,142.0,18.0,22.0,23.0,19.0,6.0,12.0,6.0,27.0,65.0,14.0,0.0,1.0,9.0,4.0,2.0,3.0,6.0,6.0,6.0,14.0,1.0,0.0,1.0,24.0,38.0,1.0,1.0,0.0,0.0,2.0,1113.0,5.0,0.0,1.0,3.0,17.0,4.0,6.0,13.0,8.0,10670180068.0,15484995.0,成都市武侯区,成都市武侯区晋阳街道,20.0,30.0,28.0,20.0,98.0,92.93333333333334,64.81340996168582,38.50815865849726
四川省,成都市,武侯区,红牌楼街道,104.0213817,30.6376616,27.0,126.0,89.0,131.0,457.0,235.0,3.0,264.0,195.0,37.0,14.0,66.0,22.0,31.0,36.0,71.0,14.0,3.0,37.0,542.0,271.0,51.0,39.0,10.0,8.0,24.0,7284.0,6.0,54.0,9.0,64.0,137.0,61.0,25.0,24.0,24.0,2.0,17.0,9.0,14.0,49.0,15.0,0.0,6.0,26.0,5.0,4.0,1.0,2.0,4.0,8.0,13.0,1.0,0.0,4.0,158.0,30.0,9.0,1.0,0.0,2.0,1.0,781.0,0.0,0.0,0.0,3.0,17.0,4.0,5.0,15.0,11.0,10670180067.0,15484996.0,成都市武侯区,成都市武侯区红牌楼街道,20.0,30.0,28.0,20.0,98.0,92.93333333333334,64.81340996168582,38.50815865849726
四川省,成都市,武侯区,簇桥街道,103.9889858,30.6052729,10.0,45.0,50.0,65.0,293.0,225.0,121.0,294.0,70.0,19.0,7.0,1.0,7.0,9.0,28.0,50.0,3.0,2.0,2.0,141.0,155.0,79.0,53.0,17.0,14.0,11.0,1280.0,14.0,14.0,3.0,2.0,111.0,11.0,13.0,26.0,19.0,0.0,10.0,4.0,15.0,57.0,20.0,0.0,0.0,7.0,1.0,3.0,0.0,1.0,3.0,7.0,11.0,0.0,2.0,0.0,8.0,37.0,19.0,14.0,2.0,2.0,2.0,180.0,0.0,0.0,0.0,1.0,10.0,1.0,2.0,9.0,9.0,5503299126.0,15485001.0,成都市武侯区,成都市武侯区簇桥街道,20.0,30.0,23.0,20.0,93.0,92.93333333333334,64.81340996168582,38.50815865849726
四川省,成都市,武侯区,机投桥街道,103.979415,30.6516903,59.0,79.0,71.0,112.0,302.0,151.0,66.0,200.0,78.0,15.0,12.0,16.0,14.0,18.0,34.0,70.0,7.0,1.0,5.0,81.0,260.0,101.0,57.0,16.0,20.0,20.0,3340.0,10.0,11.0,6.0,9.0,132.0,6.0,19.0,24.0,14.0,22.0,4.0,8.0,20.0,52.0,22.0,2.0,22.0,7.0,2.0,3.0,0.0,2.0,2.0,3.0,6.0,0.0,0.0,0.0,1.0,30.0,9.0,1.0,2.0,5.0,4.0,126.0,0.0,0.0,1.0,0.0,13.0,0.0,7.0,17.0,11.0,9557599418.0,13895593.0,成都市武侯区,成都市武侯区机投桥街道,20.0,30.0,16.0,20.0,86.0,92.93333333333334,64.81340996168582,38.50815865849726
四川省,成都市,武侯区,金花桥街道,103.9551251,30.6399561,25.0,19.0,50.0,67.0,206.0,103.0,103.0,130.0,30.0,5.0,4.0,2.0,5.0,6.0,17.0,31.0,3.0,1.0,1.0,11.0,117.0,64.0,34.0,12.0,20.0,8.0,278.0,0.0,1.0,3.0,1.0,56.0,4.0,15.0,26.0,13.0,10.0,0.0,20.0,11.0,37.0,1.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,17.0,3.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,13.0,9.0,10670193890.0,15485000.0,成都市武侯区,成都市武侯区金花桥街道,20.0,30.0,10.0,20.0,80.0,92.93333333333334,64.81340996168582,38.50815865849726
四川省,成都市,武侯区,簇锦街道,103.9939752,30.6238144,14.0,60.0,70.0,100.0,289.0,171.0,47.0,95.0,69.0,17.0,9.0,11.0,10.0,14.0,34.0,68.0,7.0,1.0,3.0,228.0,227.0,115.0,74.0,19.0,22.0,14.0,3174.0,0.0,21.0,0.0,30.0,97.0,10.0,9.0,21.0,16.0,6.0,10.0,13.0,16.0,21.0,18.0,12.0,7.0,7.0,3.0,1.0,0.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,2.0,37.0,11.0,13.0,3.0,2.0,3.0,160.0,0.0,0.0,0.0,1.0,17.0,0.0,3.0,17.0,8.0,9557656361.0,13895661.0,成都市武侯区,成都市武侯区簇锦街道,20.0,30.0,12.0,20.0,82.0,92.93333333333334,64.81340996168582,38.50815865849726
四川省,成都市,武侯区,华兴街道,104.0033156,30.5965922,6.0,33.0,42.0,55.0,402.0,324.0,63.0,249.0,89.0,16.0,10.0,2.0,4.0,6.0,28.0,42.0,2.0,5.0,3.0,219.0,121.0,42.0,53.0,7.0,6.0,7.0,2110.0,14.0,245.0,5.0,26.0,89.0,8.0,15.0,27.0,18.0,0.0,7.0,5.0,4.0,35.0,3.0,9.0,3.0,17.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,3.0,11.0,1.0,3.0,1.0,0.0,1.0,21.0,0.0,0.0,1.0,0.0,2.0,0.0,7.0,13.0,10.0,10670193921.0,15485002.0,成都市武侯区,成都市武侯区华兴街道,20.0,30.0,15.0,20.0,85.0,92.93333333333334,64.81340996168582,38.50815865849726
四川省,成都市,武侯区,芳草街街道,104.0519805,30.6270927,42.0,156.0,135.0,147.0,536.0,651.0,17.0,322.0,418.0,65.0,14.0,75.0,30.0,43.0,45.0,84.0,11.0,5.0,61.0,570.0,205.0,47.0,25.0,11.0,11.0,24.0,7468.0,99.0,471.0,7.0,118.0,230.0,78.0,42.0,27.0,27.0,8.0,15.0,31.0,12.0,83.0,67.0,0.0,25.0,46.0,6.0,2.0,11.0,2.0,6.0,5.0,5.0,0.0,2.0,16.0,73.0,31.0,4.0,1.0,2.0,0.0,7.0,1330.0,0.0,28.0,0.0,28.0,23.0,6.0,5.0,15.0,9.0,8013656967.0,8732296.0,成都市武侯区,成都市武侯区芳草街街道,20.0,30.0,25.0,20.0,95.0,92.93333333333334,64.81340996168582,38.50815865849726
四川省,成都市,武侯区,肖家河街道,104.0371684,30.6090908,50.0,102.0,107.0,147.0,451.0,474.0,12.0,219.0,290.0,54.0,11.0,43.0,10.0,21.0,32.0,44.0,6.0,6.0,33.0,391.0,137.0,32.0,37.0,9.0,4.0,24.0,5275.0,58.0,466.0,4.0,78.0,152.0,21.0,21.0,26.0,21.0,13.0,20.0,15.0,20.0,54.0,100.0,2.0,26.0,36.0,8.0,2.0,4.0,2.0,3.0,4.0,7.0,1.0,1.0,2.0,40.0,17.0,4.0,10.0,0.0,0.0,6.0,583.0,0.0,43.0,1.0,21.0,23.0,1.0,6.0,21.0,10.0,8013656966.0,8732294.0,成都市武侯区,成都市武侯区肖家河街道,20.0,30.0,30.0,20.0,100.0,92.93333333333334,64.81340996168582,38.50815865849726
四川省,成都市,武侯区,石羊街道,104.0476107,30.5688578,31.0,22.0,120.0,166.0,307.0,588.0,93.0,1084.0,184.0,51.0,10.0,13.0,4.0,7.0,24.0,45.0,11.0,0.0,18.0,224.0,99.0,97.0,9.0,9.0,23.0,19.0,3258.0,142.0,1020.0,7.0,45.0,272.0,35.0,30.0,29.0,25.0,11.0,2.0,19.0,16.0,58.0,54.0,30.0,136.0,15.0,4.0,0.0,2.0,0.0,0.0,4.0,6.0,0.0,0.0,2.0,55.0,14.0,8.0,0.0,1.0,3.0,3.0,371.0,0.0,18.0,0.0,3.0,22.0,1.0,6.0,17.0,13.0,8013633531.0,8732295.0,成都市武侯区,成都市武侯区石羊街道,20.0,30.0,18.0,20.0,88.0,92.93333333333334,64.81340996168582,38.50815865849726
四川省,成都市,武侯区,桂溪街道,104.0667245,30.5752664,50.0,40.0,152.0,222.0,348.0,611.0,120.0,1282.0,185.0,36.0,1.0,14.0,3.0,5.0,19.0,31.0,4.0,0.0,12.0,206.0,101.0,91.0,2.0,10.0,27.0,20.0,3687.0,167.0,1459.0,14.0,50.0,258.0,46.0,26.0,28.0,24.0,4.0,10.0,31.0,42.0,42.0,115.0,13.0,269.0,35.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,7.0,5.0,15.0,1.0,3.0,5.0,2.0,247.0,39.0,142.0,4.0,5.0,28.0,4.0,12.0,22.0,14.0,10228429193.0,8732293.0,成都市武侯区,成都市武侯区桂溪街道,20.0,30.0,23.0,20.0,93.0,92.93333333333334,64.81340996168582,38.50815865849726
四川省,成都市,成华区,猛追湾街道,104.0936462,30.673492,56.0,235.0,76.0,120.0,553.0,404.0,15.0,499.0,368.0,47.0,15.0,100.0,60.0,89.0,64.0,95.0,27.0,18.0,72.0,1004.0,217.0,53.0,7.0,11.0,31.0,52.0,8801.0,456.0,818.0,10.0,81.0,158.0,122.0,38.0,23.0,26.0,0.0,55.0,4.0,16.0,46.0,115.0,1.0,125.0,41.0,3.0,0.0,11.0,7.0,11.0,9.0,19.0,3.0,2.0,2.0,84.0,41.0,11.0,1.0,1.0,4.0,8.0,919.0,247.0,208.0,5.0,5.0,44.0,13.0,13.0,16.0,15.0,7823127161.0,9425294.0,成都市成华区,成都市成华区猛追湾街道,20.0,30.0,30.0,20.0,100.0,95.63636363636364,64.81340996168582,38.50815865849726
四川省,成都市,成华区,双桥子街道,104.1060097,30.6575231,53.0,207.0,79.0,131.0,549.0,353.0,25.0,493.0,355.0,33.0,16.0,82.0,49.0,76.0,60.0,114.0,20.0,9.0,81.0,803.0,211.0,27.0,13.0,13.0,21.0,34.0,7602.0,362.0,603.0,15.0,60.0,179.0,59.0,42.0,26.0,22.0,16.0,20.0,15.0,16.0,85.0,37.0,1.0,9.0,54.0,4.0,2.0,21.0,6.0,10.0,11.0,16.0,3.0,0.0,10.0,69.0,16.0,1.0,0.0,1.0,3.0,12.0,1197.0,3.0,15.0,0.0,2.0,7.0,1.0,8.0,19.0,12.0,7823131224.0,9425295.0,成都市成华区,成都市成华区双桥子街道,20.0,30.0,28.0,20.0,98.0,95.63636363636364,64.81340996168582,38.50815865849726
四川省,成都市,成华区,府青路街道,104.1034259,30.6918446,53.0,122.0,65.0,133.0,362.0,262.0,8.0,283.0,158.0,20.0,17.0,37.0,28.0,51.0,50.0,83.0,22.0,6.0,36.0,575.0,254.0,36.0,11.0,8.0,28.0,27.0,6331.0,34.0,152.0,6.0,19.0,151.0,68.0,26.0,24.0,23.0,24.0,11.0,15.0,12.0,32.0,21.0,0.0,0.0,8.0,3.0,5.0,2.0,1.0,6.0,6.0,9.0,3.0,1.0,1.0,43.0,45.0,1.0,0.0,1.0,4.0,1.0,656.0,0.0,0.0,0.0,2.0,10.0,4.0,5.0,12.0,14.0,7823127160.0,9425297.0,成都市成华区,成都市成华区府青路街道,20.0,30.0,30.0,20.0,100.0,95.63636363636364,64.81340996168582,38.50815865849726
四川省,成都市,成华区,二仙桥街道,104.1346594,30.6922457,34.0,108.0,81.0,176.0,302.0,216.0,68.0,396.0,126.0,26.0,8.0,11.0,9.0,14.0,31.0,58.0,9.0,1.0,11.0,248.0,165.0,28.0,23.0,6.0,25.0,5.0,3640.0,73.0,238.0,2.0,18.0,146.0,14.0,21.0,26.0,21.0,0.0,24.0,18.0,15.0,30.0,21.0,0.0,3.0,6.0,0.0,0.0,1.0,1.0,1.0,8.0,11.0,0.0,0.0,0.0,41.0,21.0,1.0,0.0,0.0,7.0,1.0,395.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,12.0,10.0,7823131223.0,11516532.0,成都市成华区,成都市成华区二仙桥街道,20.0,30.0,21.0,20.0,91.0,95.63636363636364,64.81340996168582,38.50815865849726
四川省,成都市,成华区,跳蹬河街道,104.1214108,30.6733524,41.0,160.0,61.0,146.0,411.0,344.0,32.0,552.0,240.0,33.0,15.0,46.0,25.0,46.0,40.0,84.0,14.0,3.0,52.0,516.0,236.0,20.0,10.0,8.0,35.0,24.0,6220.0,343.0,522.0,9.0,31.0,192.0,25.0,27.0,27.0,22.0,0.0,24.0,3.0,25.0,52.0,15.0,13.0,121.0,22.0,2.0,1.0,3.0,4.0,6.0,4.0,7.0,3.0,0.0,8.0,81.0,34.0,2.0,1.0,3.0,4.0,1.0,573.0,1.0,35.0,1.0,4.0,14.0,3.0,6.0,17.0,14.0,7823127162.0,9425298.0,成都市成华区,成都市成华区跳蹬河街道,20.0,30.0,28.0,20.0,98.0,95.63636363636364,64.81340996168582,38.50815865849726
四川省,成都市,成华区,双水碾街道,104.0753525,30.7061187,71.0,82.0,106.0,88.0,359.0,221.0,24.0,246.0,236.0,22.0,23.0,46.0,20.0,36.0,39.0,59.0,19.0,8.0,26.0,514.0,183.0,35.0,16.0,4.0,16.0,26.0,5818.0,0.0,12.0,5.0,15.0,131.0,58.0,45.0,24.0,23.0,13.0,4.0,11.0,14.0,30.0,35.0,0.0,12.0,28.0,4.0,2.0,4.0,2.0,2.0,4.0,5.0,6.0,1.0,2.0,33.0,23.0,1.0,1.0,0.0,4.0,4.0,685.0,0.0,0.0,1.0,0.0,5.0,0.0,13.0,14.0,13.0,7823131279.0,11516535.0,成都市成华区,成都市成华区双水碾街道,20.0,30.0,30.0,20.0,100.0,95.63636363636364,64.81340996168582,38.50815865849726
四川省,成都市,成华区,万年场街道,104.1245785,30.6524282,88.0,124.0,71.0,182.0,393.0,176.0,40.0,372.0,291.0,23.0,14.0,42.0,29.0,58.0,41.0,94.0,13.0,5.0,59.0,606.0,176.0,10.0,15.0,11.0,16.0,17.0,5710.0,36.0,200.0,4.0,25.0,167.0,25.0,29.0,28.0,22.0,0.0,8.0,14.0,10.0,51.0,15.0,0.0,26.0,4.0,7.0,2.0,5.0,3.0,4.0,4.0,9.0,1.0,1.0,9.0,63.0,20.0,0.0,3.0,1.0,1.0,1.0,699.0,0.0,38.0,0.0,0.0,23.0,1.0,3.0,16.0,15.0,7823131265.0,11516533.0,成都市成华区,成都市成华区万年场街道,20.0,30.0,30.0,20.0,100.0,95.63636363636364,64.81340996168582,38.50815865849726
四川省,成都市,成华区,保和街道,104.1465378,30.6364583,68.0,92.0,89.0,190.0,347.0,154.0,54.0,292.0,183.0,12.0,13.0,8.0,15.0,34.0,25.0,71.0,2.0,5.0,14.0,302.0,142.0,4.0,11.0,3.0,5.0,6.0,2582.0,6.0,88.0,3.0,7.0,112.0,19.0,18.0,25.0,21.0,26.0,6.0,20.0,53.0,32.0,19.0,13.0,38.0,49.0,2.0,3.0,0.0,2.0,6.0,5.0,12.0,0.0,0.0,3.0,35.0,19.0,1.0,0.0,1.0,0.0,1.0,261.0,5.0,4.0,0.0,2.0,11.0,3.0,9.0,21.0,10.0,7823131266.0,11516534.0,成都市成华区,成都市成华区保和街道,20.0,30.0,23.0,20.0,93.0,95.63636363636364,64.81340996168582,38.50815865849726
四川省,成都市,成华区,青龙街道,104.1099971,30.7058451,47.0,83.0,86.0,113.0,356.0,190.0,2.0,128.0,104.0,13.0,19.0,17.0,12.0,24.0,33.0,56.0,13.0,3.0,11.0,285.0,179.0,19.0,12.0,6.0,23.0,10.0,4929.0,0.0,14.0,2.0,8.0,99.0,39.0,19.0,25.0,22.0,2.0,4.0,4.0,25.0,41.0,15.0,0.0,27.0,5.0,0.0,1.0,1.0,2.0,5.0,5.0,11.0,2.0,1.0,5.0,40.0,30.0,5.0,1.0,1.0,1.0,3.0,624.0,0.0,0.0,0.0,2.0,20.0,17.0,5.0,17.0,15.0,7823131307.0,11516536.0,成都市成华区,成都市成华区青龙街道,20.0,30.0,30.0,20.0,100.0,95.63636363636364,64.81340996168582,38.50815865849726
四川省,成都市,成华区,龙潭街道,104.1759492,30.6957167,16.0,17.0,63.0,124.0,251.0,120.0,72.0,80.0,54.0,14.0,5.0,4.0,2.0,4.0,15.0,27.0,3.0,0.0,1.0,25.0,75.0,52.0,74.0,5.0,11.0,3.0,511.0,0.0,5.0,1.0,3.0,53.0,1.0,21.0,26.0,21.0,0.0,0.0,11.0,23.0,52.0,11.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0,17.0,31.0,21.0,1.0,2.0,1.0,22.0,0.0,1.0,0.0,1.0,14.0,0.0,1.0,6.0,13.0,7823131342.0,11516538.0,成都市成华区,成都市成华区龙潭街道,18.0,30.0,15.0,20.0,83.0,95.63636363636364,64.81340996168582,38.50815865849726
四川省,成都市,成华区,白莲池街道,104.1323154,30.725256,22.0,34.0,57.0,113.0,214.0,233.0,18.0,287.0,67.0,28.0,6.0,8.0,7.0,11.0,15.0,23.0,2.0,1.0,2.0,63.0,60.0,9.0,8.0,6.0,7.0,1.0,2371.0,1.0,1.0,3.0,2.0,55.0,51.0,13.0,26.0,21.0,3.0,0.0,19.0,28.0,44.0,4.0,1.0,24.0,9.0,1.0,0.0,4.0,0.0,1.0,4.0,4.0,1.0,0.0,1.0,12.0,12.0,1.0,1.0,0.0,0.0,1.0,468.0,0.0,0.0,1.0,1.0,4.0,2.0,3.0,17.0,11.0,7823131331.0,11516537.0,成都市成华区,成都市成华区白莲池街道,16.0,30.0,23.0,20.0,89.0,95.63636363636364,64.81340996168582,38.50815865849726
四川省,成都市,龙泉驿区,龙泉街道,104.261627,30.5653651,13.0,14.0,42.0,125.0,182.0,100.0,59.0,286.0,85.0,6.0,3.0,33.0,7.0,18.0,15.0,28.0,10.0,1.0,11.0,140.0,67.0,4.0,23.0,1.0,1.0,8.0,4425.0,3.0,707.0,1.0,14.0,57.0,18.0,9.0,21.0,17.0,8.0,8.0,2.0,28.0,63.0,30.0,11.0,50.0,37.0,0.0,1.0,12.0,2.0,8.0,5.0,9.0,7.0,1.0,4.0,81.0,13.0,1.0,1.0,0.0,0.0,5.0,1046.0,0.0,101.0,0.0,14.0,23.0,9.0,5.0,15.0,9.0,7633165294.0,17926016.0,成都市龙泉驿区,成都市龙泉驿区龙泉街道,20.0,30.0,30.0,20.0,100.0,76.9,64.81340996168582,38.50815865849726
四川省,成都市,龙泉驿区,大面街道,104.1891192,30.5892695,12.0,6.0,23.0,63.0,140.0,182.0,77.0,196.0,84.0,22.0,0.0,0.0,1.0,1.0,12.0,21.0,2.0,1.0,1.0,66.0,59.0,11.0,4.0,2.0,3.0,3.0,462.0,0.0,13.0,1.0,27.0,72.0,11.0,15.0,28.0,23.0,0.0,2.0,2.0,15.0,16.0,10.0,8.0,24.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,7.0,13.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,9.0,1.0,4.0,14.0,10.0,3488296729.0,17926019.0,成都市龙泉驿区,成都市龙泉驿区大面街道,18.0,28.0,13.0,20.0,79.0,76.9,64.81340996168582,38.50815865849726
