addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
天津市,市辖区,武清区,城关镇,116.8671005,39.5312577,0.0,11.0,11.0,3.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,21.0,12.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,6.0,5.0,0.0,1.0,1.0,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,7856041964.0,-1.0,市辖区武清区,市辖区武清区城关镇,12.0,23.0,0.0,5.0,40.0,52.50666666666667,68.88571428571429,68.88571428571429
天津市,市辖区,武清区,东马圈镇,116.839731,39.4461682,11.0,4.0,6.0,17.0,41.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,10.0,46.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,6.0,5.0,7.0,0.0,6.0,3.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,3.0,7856041931.0,-1.0,市辖区武清区,市辖区武清区东马圈镇,12.0,25.0,0.0,11.1,48.1,52.50666666666667,68.88571428571429,68.88571428571429
天津市,市辖区,武清区,黄花店镇,116.9023231,39.3514925,0.0,0.0,11.0,3.0,63.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,17.0,7.0,0.0,0.0,9.0,0.0,1.0,0.0,8.0,6.0,6.0,0.0,0.0,3.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,4.0,7856042106.0,-1.0,市辖区武清区,市辖区武清区黄花店镇,12.0,25.0,0.0,4.6,41.6,52.50666666666667,68.88571428571429,68.88571428571429
天津市,市辖区,武清区,石各庄镇,116.899979,39.2972962,0.0,0.0,1.0,12.0,174.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,4.0,0.0,0.0,0.0,6.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,7856041721.0,-1.0,市辖区武清区,市辖区武清区石各庄镇,12.0,24.0,5.0,2.0,43.0,52.50666666666667,68.88571428571429,68.88571428571429
天津市,市辖区,武清区,王庆坨镇,116.9259106,39.1712182,22.0,1.0,5.0,9.0,176.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,15.0,336.0,0.0,0.0,1.0,0.0,2.0,0.0,8.0,13.0,7.0,10.0,1.0,0.0,0.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,245.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,9.0,4.0,7856041962.0,-1.0,市辖区武清区,市辖区武清区王庆坨镇,12.0,24.0,0.0,19.5,55.5,52.50666666666667,68.88571428571429,68.88571428571429
天津市,市辖区,武清区,汊沽港镇,116.9331579,39.2701533,20.0,28.0,19.0,44.0,120.0,54.0,0.0,0.0,36.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,9.0,0.0,0.0,5.0,54.0,0.0,0.0,1.0,0.0,35.0,0.0,3.0,17.0,7.0,6.0,0.0,0.0,5.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,10.0,5.0,7856041678.0,-1.0,市辖区武清区,市辖区武清区汊沽港镇,12.0,28.0,5.0,10.0,55.0,52.50666666666667,68.88571428571429,68.88571428571429
天津市,市辖区,武清区,河北屯镇,117.1226608,39.5787026,0.0,0.0,14.0,2.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,9.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,7856041638.0,-1.0,市辖区武清区,市辖区武清区河北屯镇,12.0,22.5,0.0,0.0,34.5,52.50666666666667,68.88571428571429,68.88571428571429
天津市,市辖区,武清区,上马台镇,117.2550305,39.3903138,0.0,7.0,8.0,9.0,77.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,6.0,12.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,9.0,6.0,0.0,3.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,1.0,7856041748.0,-1.0,市辖区武清区,市辖区武清区上马台镇,12.0,24.0,0.0,4.4,40.4,52.50666666666667,68.88571428571429,68.88571428571429
天津市,市辖区,武清区,大王古庄镇,116.8198716,39.5709963,0.0,7.0,6.0,51.0,40.0,48.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,14.0,0.0,0.0,11.0,319.0,0.0,222.0,2.0,0.0,3.0,1.0,8.0,11.0,6.0,0.0,0.0,5.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,6.0,1.0,7856041859.0,-1.0,市辖区武清区,市辖区武清区大王古庄镇,12.0,27.5,5.0,19.0,63.5,52.50666666666667,68.88571428571429,68.88571428571429
天津市,市辖区,武清区,陈咀镇,117.0019829,39.2920117,0.0,7.0,1.0,20.0,35.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,16.0,0.0,0.0,8.0,88.0,0.0,0.0,4.0,0.0,2.0,0.0,5.0,11.0,5.0,0.0,3.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,7.0,4.0,7856041630.0,-1.0,市辖区武清区,市辖区武清区陈咀镇,12.0,23.6,0.0,12.0,47.6,52.50666666666667,68.88571428571429,68.88571428571429
天津市,市辖区,武清区,豆张庄镇,116.9421267,39.3989335,10.0,9.0,9.0,1.0,110.0,2.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,15.0,8.0,4.0,0.0,3.0,0.0,29.0,2.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,10.0,7.0,7856041593.0,-1.0,市辖区武清区,市辖区武清区豆张庄镇,12.0,26.0,5.0,4.4,47.4,52.50666666666667,68.88571428571429,68.88571428571429
天津市,市辖区,武清区,曹子里镇,117.1301496,39.4125986,9.0,6.0,0.0,18.0,64.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,20.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,6.0,0.0,0.0,0.0,7.0,11.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,7856041790.0,-1.0,市辖区武清区,市辖区武清区曹子里镇,12.0,26.0,5.0,9.4,52.4,52.50666666666667,68.88571428571429,68.88571428571429
天津市,市辖区,武清区,大黄堡镇,117.2513318,39.4500774,0.0,0.0,2.0,14.0,26.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,244.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,5.0,5.0,0.0,0.0,1.0,10.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,7856041823.0,-1.0,市辖区武清区,市辖区武清区大黄堡镇,12.0,18.0,0.0,18.5,48.5,52.50666666666667,68.88571428571429,68.88571428571429
天津市,市辖区,武清区,高村镇,116.87608,39.6376381,0.0,7.0,1.0,18.0,29.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,5.0,9.0,9.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,7856042054.0,-1.0,市辖区武清区,市辖区武清区高村镇,12.0,20.700000000000003,0.0,4.2,36.900000000000006,52.50666666666667,68.88571428571429,68.88571428571429
天津市,市辖区,武清区,白古屯镇,116.9011855,39.5492934,0.0,12.0,0.0,7.0,257.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,19.0,0.0,0.0,5.0,0.0,1.0,0.0,2.0,9.0,6.0,0.0,0.0,0.0,3.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,7856041696.0,-1.0,市辖区武清区,市辖区武清区白古屯镇,12.0,24.0,0.0,5.4,41.4,52.50666666666667,68.88571428571429,68.88571428571429
天津市,市辖区,宝坻区,海滨街道,117.310207,39.7272585,7.0,64.0,106.0,61.0,808.0,215.0,0.0,14.0,252.0,52.0,7.0,20.0,4.0,6.0,24.0,40.0,5.0,1.0,11.0,26.0,106.0,9.0,11.0,3.0,2.0,3.0,1407.0,4.0,11.0,17.0,0.0,51.0,2.0,4.0,18.0,21.0,0.0,13.0,16.0,7.0,106.0,14.0,0.0,0.0,27.0,2.0,1.0,6.0,2.0,3.0,5.0,9.0,2.0,0.0,2.0,3.0,10.0,5.0,0.0,0.0,1.0,1.0,181.0,0.0,0.0,1.0,0.0,7.0,2.0,0.0,13.0,9.0,9969027784.0,-1.0,市辖区宝坻区,市辖区宝坻区海滨街道,10.0,30.0,25.0,20.0,85.0,58.574999999999996,68.88571428571429,68.88571428571429
天津市,市辖区,宝坻区,宝平街道,117.2911829,39.7165722,8.0,58.0,118.0,112.0,734.0,220.0,0.0,16.0,301.0,52.0,8.0,31.0,6.0,7.0,31.0,50.0,7.0,1.0,16.0,33.0,128.0,11.0,0.0,4.0,3.0,5.0,1357.0,0.0,35.0,19.0,1.0,72.0,4.0,2.0,20.0,20.0,0.0,11.0,28.0,24.0,93.0,52.0,0.0,5.0,71.0,8.0,0.0,6.0,2.0,2.0,8.0,11.0,1.0,1.0,6.0,19.0,40.0,3.0,0.0,0.0,0.0,1.0,186.0,0.0,0.0,4.0,0.0,11.0,1.0,0.0,12.0,7.0,9969027785.0,-1.0,市辖区宝坻区,市辖区宝坻区宝平街道,12.0,30.0,30.0,20.0,92.0,58.574999999999996,68.88571428571429,68.88571428571429
天津市,市辖区,宝坻区,钰华街道,117.3035263,39.697992,36.0,52.0,110.0,105.0,606.0,274.0,0.0,76.0,344.0,36.0,6.0,27.0,5.0,6.0,20.0,34.0,5.0,1.0,15.0,34.0,115.0,8.0,12.0,4.0,4.0,3.0,1025.0,155.0,319.0,24.0,1.0,45.0,5.0,3.0,21.0,24.0,0.0,6.0,17.0,15.0,58.0,36.0,0.0,0.0,41.0,0.0,2.0,1.0,1.0,1.0,4.0,7.0,1.0,0.0,1.0,5.0,21.0,2.0,0.0,0.0,1.0,1.0,92.0,0.0,5.0,4.0,0.0,10.0,0.0,1.0,11.0,11.0,9969027786.0,-1.0,市辖区宝坻区,市辖区宝坻区钰华街道,10.0,30.0,27.0,20.0,87.0,58.574999999999996,68.88571428571429,68.88571428571429
天津市,市辖区,宝坻区,周良街道,117.3744257,39.5619102,0.0,18.0,15.0,50.0,236.0,124.0,0.0,5.0,36.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,855.0,0.0,2.0,1.0,0.0,4.0,1.0,3.0,17.0,12.0,0.0,0.0,0.0,8.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,9969027787.0,-1.0,市辖区宝坻区,市辖区宝坻区周良街道,10.0,28.0,5.0,20.0,63.0,58.574999999999996,68.88571428571429,68.88571428571429
天津市,市辖区,宝坻区,潮阳街道,117.2774041,39.6536568,16.0,0.0,3.0,91.0,130.0,63.0,0.0,4.0,42.0,2.0,6.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,1.0,0.0,24.0,3.0,0.0,0.0,0.0,8.0,96.0,0.0,20.0,4.0,0.0,2.0,0.0,1.0,14.0,9.0,4.0,0.0,0.0,23.0,61.0,37.0,0.0,3.0,15.0,2.0,3.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,1.0,0.0,16.0,1.0,0.0,0.0,0.0,3.0,37.0,0.0,20.0,1.0,0.0,1.0,0.0,0.0,9.0,4.0,9969027788.0,-1.0,市辖区宝坻区,市辖区宝坻区潮阳街道,12.0,30.0,12.0,17.8,71.8,58.574999999999996,68.88571428571429,68.88571428571429
天津市,市辖区,宝坻区,朝霞街道,117.2784634,39.7404299,18.0,43.0,51.0,68.0,460.0,82.0,0.0,9.0,58.0,36.0,2.0,4.0,1.0,2.0,17.0,22.0,3.0,0.0,5.0,4.0,46.0,4.0,0.0,0.0,3.0,2.0,639.0,0.0,4.0,9.0,0.0,37.0,1.0,1.0,17.0,12.0,0.0,8.0,8.0,15.0,49.0,1.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,9969027789.0,-1.0,市辖区宝坻区,市辖区宝坻区朝霞街道,9.0,30.0,12.0,20.0,71.0,58.574999999999996,68.88571428571429,68.88571428571429
天津市,市辖区,宝坻区,大口屯镇,117.2317231,39.584003,22.0,16.0,1.0,27.0,89.0,9.0,0.0,0.0,71.0,0.0,3.0,5.0,1.0,1.0,4.0,6.0,2.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,5.0,17.0,0.0,0.0,10.0,0.0,1.0,0.0,4.0,15.0,9.0,4.0,5.0,0.0,13.0,20.0,2.0,0.0,0.0,25.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,9.0,6.0,9969027790.0,-1.0,市辖区宝坻区,市辖区宝坻区大口屯镇,12.0,28.0,16.0,7.4,63.4,58.574999999999996,68.88571428571429,68.88571428571429
天津市,市辖区,宝坻区,王卜庄镇,117.4406202,39.6849574,8.0,12.0,1.0,27.0,92.0,4.0,0.0,0.0,37.0,0.0,5.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,3.0,6.0,8.0,0.0,4.0,19.0,3.0,0.0,0.0,17.0,0.0,4.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,9969027791.0,-1.0,市辖区宝坻区,市辖区宝坻区王卜庄镇,12.0,28.0,17.0,3.7,60.7,58.574999999999996,68.88571428571429,68.88571428571429
天津市,市辖区,宝坻区,方家庄镇,117.4229857,39.7292801,0.0,10.0,3.0,34.0,128.0,2.0,0.0,0.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,2.0,0.0,7.0,0.0,6.0,30.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,9969027798.0,-1.0,市辖区宝坻区,市辖区宝坻区方家庄镇,12.0,28.0,5.0,1.9,46.9,58.574999999999996,68.88571428571429,68.88571428571429
天津市,市辖区,宝坻区,林亭口镇,117.5088349,39.634133,0.0,27.0,3.0,8.0,50.0,5.0,0.0,0.0,26.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,14.0,0.0,0.0,19.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,9969027799.0,-1.0,市辖区宝坻区,市辖区宝坻区林亭口镇,12.0,26.0,12.0,0.9,50.9,58.574999999999996,68.88571428571429,68.88571428571429
天津市,市辖区,宝坻区,八门城镇,117.6074234,39.5784386,0.0,17.0,4.0,24.0,44.0,1.0,0.0,0.0,22.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,2.0,0.0,9.0,4.0,18.0,19.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,9969027800.0,-1.0,市辖区宝坻区,市辖区宝坻区八门城镇,10.0,28.0,20.0,1.0,59.0,58.574999999999996,68.88571428571429,68.88571428571429
天津市,市辖区,宝坻区,大钟庄镇,117.5658128,39.6890179,11.0,0.0,7.0,6.0,50.0,2.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,3.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,9969027801.0,-1.0,市辖区宝坻区,市辖区宝坻区大钟庄镇,9.0,26.0,5.0,1.5,41.5,58.574999999999996,68.88571428571429,68.88571428571429
天津市,市辖区,宝坻区,新安镇,117.5336511,39.7551761,0.0,0.0,8.0,8.0,67.0,1.0,0.0,0.0,12.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,10.0,5.0,0.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,9969027802.0,-1.0,市辖区宝坻区,市辖区宝坻区新安镇,12.0,28.0,12.0,3.0,55.0,58.574999999999996,68.88571428571429,68.88571428571429
天津市,市辖区,宝坻区,霍各庄镇,117.3840546,39.7566898,10.0,6.0,3.0,13.0,149.0,9.0,0.0,0.0,27.0,0.0,1.0,1.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,26.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,4.0,2.0,0.0,0.0,4.0,13.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,1.0,9969027803.0,-1.0,市辖区宝坻区,市辖区宝坻区霍各庄镇,12.0,28.0,10.0,6.3,56.3,58.574999999999996,68.88571428571429,68.88571428571429
天津市,市辖区,宝坻区,新开口镇,117.1932311,39.681244,0.0,2.0,7.0,8.0,70.0,4.0,0.0,0.0,19.0,0.0,1.0,4.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,9.0,0.0,0.0,3.0,0.0,1.0,0.0,7.0,10.0,5.0,0.0,0.0,2.0,3.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,8931478809.0,-1.0,市辖区宝坻区,市辖区宝坻区新开口镇,12.0,28.0,22.0,4.3,66.3,58.574999999999996,68.88571428571429,68.88571428571429
天津市,市辖区,宝坻区,大唐庄镇,117.4360421,39.4059467,0.0,0.0,11.0,13.0,99.0,12.0,0.0,0.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,3.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,8.0,8.0,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,9969027804.0,-1.0,市辖区宝坻区,市辖区宝坻区大唐庄镇,10.0,26.0,10.0,5.0,51.0,58.574999999999996,68.88571428571429,68.88571428571429
天津市,市辖区,宝坻区,牛道口镇,117.2554709,39.7923572,0.0,22.0,9.0,6.0,72.0,19.0,0.0,9.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,4.0,0.0,0.0,6.0,0.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,9969027805.0,-1.0,市辖区宝坻区,市辖区宝坻区牛道口镇,9.0,26.0,10.0,6.7,51.7,58.574999999999996,68.88571428571429,68.88571428571429
天津市,市辖区,宝坻区,史各庄镇,117.2151513,39.7467961,7.0,6.0,5.0,9.0,114.0,16.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,6.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,11.0,10.0,2.0,4.0,1.0,0.0,22.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,9969027806.0,-1.0,市辖区宝坻区,市辖区宝坻区史各庄镇,8.0,28.0,5.0,5.9,46.9,58.574999999999996,68.88571428571429,68.88571428571429
