addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
广东省,广州市,越秀区,黄花岗街道,113.3045815,23.1405741,273.0,324.0,367.0,270.0,818.0,844.0,17.0,2610.0,1681.0,112.0,4.0,32.0,38.0,59.0,84.0,133.0,13.0,1.0,114.0,563.0,146.0,31.0,1.0,3.0,32.0,43.0,4693.0,87.0,1089.0,12.0,208.0,332.0,115.0,152.0,27.0,29.0,55.0,16.0,36.0,12.0,89.0,33.0,2.0,140.0,152.0,5.0,0.0,3.0,1.0,2.0,12.0,16.0,0.0,0.0,8.0,18.0,21.0,1.0,0.0,0.0,1.0,5.0,312.0,0.0,66.0,0.0,5.0,30.0,7.0,20.0,21.0,14.0,3098740915.0,4069921.0,广州市越秀区,广州市越秀区黄花岗街道,20.0,30.0,23.0,20.0,93.0,97.88888888888889,84.46704545454546,56.92664596273291
广东省,广州市,越秀区,华乐街道,113.2803344,23.1440554,315.0,297.0,314.0,306.0,622.0,793.0,3.0,2111.0,1679.0,76.0,7.0,60.0,47.0,68.0,95.0,158.0,28.0,1.0,122.0,487.0,93.0,17.0,1.0,2.0,32.0,76.0,6376.0,42.0,712.0,21.0,189.0,291.0,173.0,200.0,26.0,33.0,46.0,22.0,15.0,77.0,149.0,90.0,0.0,251.0,194.0,13.0,2.0,3.0,11.0,13.0,13.0,18.0,4.0,0.0,38.0,123.0,23.0,5.0,0.0,1.0,4.0,8.0,1159.0,10.0,92.0,3.0,27.0,39.0,24.0,26.0,21.0,17.0,3098740413.0,4069910.0,广州市越秀区,广州市越秀区华乐街道,20.0,30.0,28.0,20.0,98.0,97.88888888888889,84.46704545454546,56.92664596273291
广东省,广州市,越秀区,建设街道,113.284023,23.134233,263.0,285.0,386.0,318.0,664.0,853.0,12.0,2172.0,1602.0,80.0,6.0,55.0,45.0,70.0,113.0,182.0,25.0,1.0,137.0,538.0,115.0,19.0,1.0,3.0,38.0,45.0,6643.0,54.0,1216.0,34.0,217.0,331.0,171.0,206.0,27.0,32.0,43.0,43.0,21.0,56.0,185.0,126.0,1.0,418.0,242.0,16.0,1.0,5.0,18.0,27.0,15.0,25.0,4.0,0.0,43.0,152.0,15.0,3.0,1.0,1.0,13.0,12.0,1485.0,14.0,118.0,1.0,48.0,58.0,42.0,41.0,23.0,15.0,-1.0,4069913.0,广州市越秀区,广州市越秀区建设街道,20.0,30.0,28.0,20.0,98.0,97.88888888888889,84.46704545454546,56.92664596273291
广东省,广州市,越秀区,大塘街道,113.2756318,23.1318611,241.0,322.0,410.0,342.0,591.0,926.0,17.0,2279.0,1769.0,88.0,6.0,57.0,56.0,82.0,125.0,196.0,28.0,2.0,148.0,600.0,123.0,21.0,1.0,3.0,38.0,63.0,7583.0,66.0,1647.0,50.0,226.0,329.0,206.0,219.0,26.0,33.0,49.0,38.0,46.0,55.0,58.0,190.0,0.0,428.0,244.0,17.0,1.0,10.0,14.0,22.0,22.0,37.0,7.0,0.0,44.0,110.0,10.0,2.0,0.0,0.0,14.0,11.0,1377.0,15.0,152.0,1.0,52.0,59.0,38.0,58.0,22.0,16.0,3098740415.0,4069912.0,广州市越秀区,广州市越秀区大塘街道,20.0,30.0,28.0,20.0,98.0,97.88888888888889,84.46704545454546,56.92664596273291
广东省,广州市,越秀区,珠光街道,113.2667949,23.1210587,214.0,425.0,461.0,372.0,643.0,1101.0,20.0,2897.0,1963.0,116.0,5.0,73.0,66.0,95.0,169.0,241.0,37.0,5.0,176.0,693.0,262.0,36.0,3.0,8.0,45.0,75.0,7540.0,79.0,1990.0,53.0,251.0,352.0,216.0,232.0,27.0,29.0,13.0,48.0,99.0,55.0,42.0,147.0,9.0,332.0,286.0,7.0,1.0,7.0,6.0,9.0,25.0,35.0,4.0,0.0,9.0,148.0,15.0,5.0,0.0,1.0,4.0,2.0,878.0,26.0,383.0,10.0,62.0,21.0,35.0,67.0,21.0,13.0,3098740420.0,4069917.0,广州市越秀区,广州市越秀区珠光街道,20.0,30.0,28.0,20.0,98.0,97.88888888888889,84.46704545454546,56.92664596273291
广东省,广州市,越秀区,大东街道,113.2789442,23.126081,223.0,308.0,402.0,355.0,677.0,918.0,23.0,2264.0,1746.0,96.0,7.0,58.0,54.0,79.0,143.0,214.0,27.0,2.0,155.0,580.0,180.0,27.0,3.0,3.0,42.0,67.0,7777.0,68.0,1912.0,54.0,236.0,350.0,181.0,201.0,27.0,31.0,46.0,57.0,109.0,49.0,65.0,185.0,0.0,371.0,298.0,18.0,1.0,8.0,13.0,24.0,18.0,29.0,4.0,0.0,31.0,89.0,13.0,0.0,0.0,0.0,13.0,11.0,1259.0,7.0,124.0,4.0,52.0,59.0,46.0,54.0,22.0,14.0,3098740414.0,4069911.0,广州市越秀区,广州市越秀区大东街道,20.0,30.0,28.0,20.0,98.0,97.88888888888889,84.46704545454546,56.92664596273291
广东省,广州市,越秀区,白云街道,113.2789878,23.1219173,212.0,332.0,419.0,355.0,713.0,925.0,21.0,2300.0,1781.0,97.0,5.0,66.0,49.0,72.0,152.0,227.0,32.0,2.0,153.0,581.0,210.0,29.0,3.0,5.0,41.0,69.0,8188.0,73.0,2062.0,48.0,263.0,347.0,167.0,203.0,27.0,29.0,33.0,43.0,113.0,46.0,65.0,154.0,4.0,311.0,272.0,14.0,1.0,5.0,7.0,14.0,16.0,23.0,4.0,0.0,26.0,81.0,12.0,1.0,0.0,0.0,7.0,5.0,1002.0,12.0,108.0,12.0,53.0,49.0,40.0,48.0,22.0,14.0,10669884053.0,4069919.0,广州市越秀区,广州市越秀区白云街道,20.0,30.0,28.0,20.0,98.0,97.88888888888889,84.46704545454546,56.92664596273291
广东省,广州市,越秀区,登峰街道,113.2744468,23.1468507,297.0,331.0,284.0,314.0,554.0,788.0,1.0,2106.0,1671.0,75.0,6.0,59.0,49.0,69.0,86.0,146.0,28.0,2.0,117.0,476.0,93.0,20.0,2.0,2.0,38.0,75.0,5870.0,42.0,553.0,23.0,189.0,264.0,184.0,199.0,26.0,32.0,65.0,28.0,17.0,58.0,75.0,95.0,0.0,225.0,137.0,12.0,3.0,5.0,6.0,7.0,11.0,18.0,3.0,0.0,26.0,77.0,17.0,5.0,0.0,1.0,2.0,9.0,879.0,3.0,41.0,3.0,27.0,44.0,20.0,22.0,21.0,19.0,3039362715.0,4069918.0,广州市越秀区,广州市越秀区登峰街道,20.0,30.0,28.0,20.0,98.0,97.88888888888889,84.46704545454546,56.92664596273291
广东省,广州市,越秀区,矿泉街道,113.2416275,23.166587,151.0,301.0,161.0,214.0,600.0,351.0,1.0,616.0,1408.0,40.0,7.0,16.0,14.0,14.0,55.0,70.0,9.0,2.0,5.0,113.0,100.0,20.0,18.0,47.0,18.0,25.0,2021.0,9.0,373.0,29.0,33.0,89.0,53.0,66.0,24.0,22.0,0.0,0.0,28.0,10.0,111.0,45.0,0.0,14.0,128.0,7.0,1.0,1.0,3.0,3.0,5.0,7.0,0.0,0.0,0.0,10.0,20.0,2.0,5.0,1.0,3.0,3.0,413.0,1.0,4.0,0.0,2.0,4.0,3.0,13.0,14.0,10.0,3098740422.0,4069920.0,广州市越秀区,广州市越秀区矿泉街道,20.0,30.0,21.0,20.0,91.0,97.88888888888889,84.46704545454546,56.92664596273291
广东省,广州市,海珠区,赤岗街道,113.3025974,23.1014788,130.0,146.0,303.0,269.0,526.0,792.0,24.0,1466.0,1217.0,112.0,4.0,16.0,18.0,29.0,88.0,132.0,12.0,3.0,77.0,379.0,265.0,58.0,10.0,4.0,22.0,34.0,4182.0,78.0,1163.0,48.0,149.0,293.0,55.0,90.0,27.0,28.0,13.0,16.0,22.0,19.0,37.0,59.0,2.0,120.0,126.0,10.0,0.0,2.0,5.0,5.0,7.0,16.0,2.0,0.0,3.0,22.0,47.0,3.0,1.0,0.0,1.0,5.0,537.0,1.0,240.0,5.0,43.0,43.0,7.0,18.0,17.0,13.0,6386920924.0,9463307.0,广州市海珠区,广州市海珠区赤岗街道,20.0,30.0,28.0,20.0,98.0,94.88888888888889,84.46704545454546,56.92664596273291
广东省,广州市,海珠区,新港街道,113.2900262,23.1027363,138.0,271.0,345.0,239.0,680.0,678.0,23.0,1464.0,1443.0,80.0,7.0,25.0,28.0,41.0,106.0,153.0,13.0,1.0,89.0,380.0,250.0,50.0,12.0,5.0,28.0,49.0,5474.0,44.0,1617.0,40.0,154.0,308.0,69.0,97.0,26.0,28.0,0.0,5.0,18.0,29.0,38.0,43.0,3.0,163.0,101.0,5.0,1.0,4.0,3.0,3.0,7.0,15.0,1.0,0.0,2.0,16.0,45.0,1.0,0.0,0.0,1.0,4.0,547.0,0.0,187.0,11.0,61.0,39.0,7.0,15.0,18.0,10.0,6386920925.0,9463308.0,广州市海珠区,广州市海珠区新港街道,20.0,30.0,28.0,20.0,98.0,94.88888888888889,84.46704545454546,56.92664596273291
广东省,广州市,海珠区,昌岗街道,113.2804209,23.0914076,84.0,312.0,284.0,198.0,627.0,628.0,11.0,1189.0,1494.0,77.0,8.0,20.0,24.0,24.0,99.0,140.0,11.0,0.0,48.0,257.0,320.0,60.0,24.0,6.0,25.0,53.0,4438.0,35.0,1299.0,29.0,122.0,256.0,37.0,66.0,25.0,25.0,15.0,79.0,15.0,36.0,97.0,51.0,0.0,105.0,199.0,4.0,2.0,0.0,3.0,3.0,20.0,24.0,0.0,0.0,3.0,23.0,29.0,7.0,0.0,0.0,2.0,9.0,749.0,0.0,151.0,0.0,16.0,22.0,2.0,16.0,20.0,11.0,6386920916.0,9463298.0,广州市海珠区,广州市海珠区昌岗街道,20.0,30.0,23.0,20.0,93.0,94.88888888888889,84.46704545454546,56.92664596273291
广东省,广州市,海珠区,江南中街道,113.2658109,23.0950789,115.0,365.0,341.0,252.0,626.0,705.0,19.0,1674.0,1583.0,89.0,10.0,37.0,26.0,27.0,115.0,159.0,17.0,2.0,53.0,263.0,298.0,62.0,25.0,7.0,40.0,72.0,5081.0,59.0,1761.0,70.0,124.0,238.0,75.0,109.0,24.0,25.0,3.0,62.0,43.0,8.0,129.0,154.0,0.0,343.0,197.0,17.0,1.0,8.0,7.0,7.0,17.0,24.0,3.0,0.0,17.0,58.0,70.0,10.0,2.0,4.0,3.0,14.0,932.0,9.0,181.0,0.0,11.0,25.0,6.0,15.0,21.0,14.0,6386920923.0,9463297.0,广州市海珠区,广州市海珠区江南中街道,20.0,30.0,28.0,20.0,98.0,94.88888888888889,84.46704545454546,56.92664596273291
广东省,广州市,海珠区,滨江街道,113.2774758,23.1099309,112.0,356.0,446.0,267.0,616.0,978.0,20.0,2205.0,1683.0,99.0,6.0,53.0,53.0,69.0,149.0,219.0,26.0,1.0,114.0,499.0,275.0,39.0,4.0,6.0,43.0,66.0,7446.0,65.0,2155.0,49.0,241.0,320.0,132.0,172.0,27.0,28.0,32.0,41.0,49.0,46.0,54.0,72.0,6.0,183.0,180.0,9.0,2.0,2.0,2.0,2.0,13.0,23.0,0.0,0.0,5.0,23.0,37.0,1.0,0.0,0.0,2.0,9.0,459.0,6.0,204.0,8.0,12.0,57.0,9.0,19.0,21.0,11.0,6386920926.0,9463310.0,广州市海珠区,广州市海珠区滨江街道,20.0,30.0,23.0,20.0,93.0,94.88888888888889,84.46704545454546,56.92664596273291
广东省,广州市,海珠区,素社街道,113.2703519,23.1057616,83.0,415.0,468.0,312.0,601.0,937.0,23.0,2159.0,1894.0,104.0,8.0,52.0,46.0,63.0,152.0,212.0,26.0,3.0,100.0,483.0,289.0,46.0,8.0,7.0,38.0,69.0,6604.0,60.0,2029.0,59.0,241.0,294.0,137.0,172.0,26.0,26.0,20.0,77.0,31.0,22.0,109.0,113.0,0.0,317.0,188.0,13.0,1.0,7.0,2.0,2.0,20.0,32.0,1.0,0.0,7.0,34.0,53.0,7.0,2.0,2.0,4.0,13.0,830.0,9.0,444.0,1.0,6.0,46.0,8.0,14.0,20.0,14.0,6386920911.0,9463309.0,广州市海珠区,广州市海珠区素社街道,20.0,30.0,28.0,20.0,98.0,94.88888888888889,84.46704545454546,56.92664596273291
广东省,广州市,海珠区,海幢街道,113.2557606,23.1070986,136.0,421.0,391.0,328.0,539.0,966.0,19.0,2351.0,1960.0,113.0,7.0,64.0,45.0,59.0,161.0,210.0,26.0,4.0,90.0,525.0,309.0,52.0,13.0,9.0,49.0,77.0,6068.0,73.0,2332.0,82.0,177.0,235.0,156.0,182.0,25.0,25.0,9.0,76.0,93.0,10.0,59.0,163.0,2.0,417.0,245.0,23.0,0.0,16.0,7.0,7.0,25.0,35.0,7.0,0.0,13.0,29.0,71.0,9.0,0.0,0.0,7.0,11.0,976.0,7.0,556.0,10.0,25.0,34.0,21.0,30.0,22.0,12.0,6386920914.0,9463311.0,广州市海珠区,广州市海珠区海幢街道,20.0,30.0,28.0,20.0,98.0,94.88888888888889,84.46704545454546,56.92664596273291
广东省,广州市,海珠区,南华西街道,113.2467797,23.1071214,120.0,381.0,339.0,299.0,568.0,944.0,13.0,2367.0,1798.0,109.0,6.0,47.0,44.0,58.0,150.0,189.0,25.0,5.0,75.0,498.0,303.0,57.0,21.0,13.0,50.0,67.0,5480.0,69.0,2431.0,82.0,162.0,186.0,151.0,159.0,26.0,26.0,17.0,59.0,77.0,39.0,60.0,129.0,4.0,440.0,213.0,13.0,1.0,11.0,7.0,7.0,20.0,25.0,9.0,2.0,9.0,39.0,33.0,7.0,2.0,0.0,9.0,12.0,575.0,4.0,278.0,15.0,21.0,23.0,31.0,33.0,24.0,11.0,6386920927.0,9463312.0,广州市海珠区,广州市海珠区南华西街道,20.0,30.0,30.0,20.0,100.0,94.88888888888889,84.46704545454546,56.92664596273291
广东省,广州市,海珠区,龙凤街道,113.2503478,23.0972905,121.0,405.0,320.0,282.0,642.0,867.0,13.0,1930.0,1686.0,97.0,7.0,37.0,38.0,43.0,127.0,161.0,19.0,3.0,51.0,317.0,305.0,57.0,19.0,10.0,70.0,66.0,5377.0,58.0,2378.0,73.0,145.0,217.0,95.0,118.0,26.0,27.0,10.0,56.0,49.0,26.0,57.0,201.0,1.0,385.0,201.0,25.0,2.0,11.0,4.0,4.0,16.0,25.0,2.0,0.0,4.0,27.0,68.0,14.0,4.0,1.0,7.0,10.0,651.0,0.0,117.0,16.0,23.0,20.0,9.0,14.0,24.0,15.0,5395657667.0,9463296.0,广州市海珠区,广州市海珠区龙凤街道,20.0,30.0,28.0,20.0,98.0,94.88888888888889,84.46704545454546,56.92664596273291
广东省,广州市,海珠区,沙园街道,113.2607871,23.0879681,100.0,344.0,237.0,239.0,675.0,678.0,10.0,1512.0,1435.0,88.0,11.0,31.0,24.0,26.0,110.0,148.0,16.0,3.0,39.0,178.0,302.0,53.0,27.0,6.0,50.0,69.0,4715.0,29.0,1550.0,51.0,122.0,232.0,44.0,78.0,24.0,24.0,0.0,37.0,65.0,21.0,87.0,96.0,0.0,161.0,183.0,9.0,3.0,1.0,4.0,4.0,17.0,20.0,2.0,0.0,5.0,39.0,53.0,7.0,2.0,2.0,7.0,10.0,629.0,0.0,136.0,0.0,6.0,23.0,2.0,11.0,17.0,12.0,6386920915.0,9463295.0,广州市海珠区,广州市海珠区沙园街道,20.0,30.0,28.0,20.0,98.0,94.88888888888889,84.46704545454546,56.92664596273291
广东省,广州市,海珠区,南石头街道,113.2676482,23.0781229,80.0,273.0,178.0,254.0,621.0,517.0,1.0,909.0,1313.0,59.0,11.0,16.0,17.0,18.0,78.0,98.0,7.0,0.0,29.0,157.0,253.0,63.0,36.0,6.0,46.0,48.0,3359.0,29.0,601.0,20.0,74.0,156.0,16.0,61.0,26.0,26.0,6.0,37.0,29.0,36.0,72.0,54.0,0.0,89.0,205.0,7.0,1.0,0.0,3.0,3.0,10.0,12.0,1.0,0.0,3.0,11.0,43.0,4.0,3.0,0.0,7.0,6.0,381.0,0.0,6.0,1.0,5.0,48.0,0.0,11.0,18.0,9.0,6386920912.0,9463301.0,广州市海珠区,广州市海珠区南石头街道,20.0,30.0,28.0,20.0,98.0,94.88888888888889,84.46704545454546,56.92664596273291
广东省,广州市,海珠区,凤阳街道,113.2825935,23.0791494,102.0,232.0,208.0,208.0,595.0,408.0,1.0,719.0,1242.0,44.0,7.0,13.0,18.0,18.0,75.0,99.0,7.0,0.0,34.0,193.0,214.0,69.0,25.0,4.0,31.0,40.0,2781.0,28.0,466.0,12.0,81.0,160.0,17.0,60.0,26.0,24.0,25.0,32.0,37.0,29.0,108.0,48.0,0.0,82.0,218.0,10.0,1.0,0.0,0.0,0.0,9.0,11.0,0.0,0.0,0.0,11.0,29.0,6.0,7.0,0.0,1.0,4.0,351.0,19.0,11.0,0.0,4.0,33.0,0.0,13.0,18.0,8.0,6386920922.0,9463300.0,广州市海珠区,广州市海珠区凤阳街道,20.0,30.0,16.0,20.0,86.0,94.88888888888889,84.46704545454546,56.92664596273291
广东省,广州市,海珠区,瑞宝街道,113.2913107,23.0695405,105.0,141.0,205.0,195.0,544.0,305.0,1.0,394.0,1083.0,31.0,4.0,5.0,9.0,9.0,49.0,58.0,3.0,0.0,23.0,135.0,152.0,59.0,25.0,1.0,24.0,25.0,1587.0,27.0,211.0,14.0,26.0,134.0,11.0,47.0,27.0,24.0,8.0,45.0,42.0,35.0,71.0,54.0,0.0,34.0,207.0,3.0,1.0,3.0,1.0,1.0,8.0,8.0,0.0,0.0,1.0,11.0,31.0,15.0,6.0,0.0,4.0,3.0,92.0,0.0,2.0,3.0,0.0,9.0,0.0,10.0,20.0,9.0,6386920921.0,9463302.0,广州市海珠区,广州市海珠区瑞宝街道,20.0,30.0,23.0,20.0,93.0,94.88888888888889,84.46704545454546,56.92664596273291
广东省,广州市,海珠区,江海街道,113.3308243,23.0871767,121.0,72.0,136.0,192.0,365.0,681.0,9.0,693.0,758.0,105.0,7.0,7.0,11.0,16.0,42.0,61.0,6.0,6.0,34.0,202.0,181.0,43.0,16.0,1.0,31.0,36.0,1751.0,57.0,189.0,28.0,46.0,180.0,37.0,48.0,30.0,27.0,32.0,0.0,7.0,21.0,42.0,191.0,0.0,38.0,106.0,19.0,1.0,0.0,5.0,5.0,14.0,22.0,0.0,2.0,1.0,22.0,63.0,6.0,2.0,0.0,2.0,5.0,494.0,0.0,2.0,0.0,2.0,29.0,3.0,7.0,14.0,17.0,6386920917.0,9463299.0,广州市海珠区,广州市海珠区江海街道,20.0,30.0,25.0,20.0,95.0,94.88888888888889,84.46704545454546,56.92664596273291
广东省,广州市,海珠区,琶洲街道,113.3348402,23.1008225,107.0,110.0,257.0,285.0,338.0,744.0,23.0,1254.0,980.0,134.0,5.0,7.0,11.0,16.0,50.0,75.0,10.0,6.0,45.0,248.0,229.0,54.0,16.0,5.0,30.0,28.0,1960.0,77.0,384.0,34.0,76.0,209.0,43.0,78.0,30.0,27.0,5.0,22.0,7.0,62.0,62.0,66.0,1.0,135.0,86.0,15.0,1.0,3.0,4.0,7.0,5.0,9.0,1.0,0.0,3.0,24.0,17.0,10.0,3.0,0.0,15.0,4.0,264.0,4.0,27.0,6.0,21.0,20.0,7.0,11.0,21.0,17.0,6386920918.0,9463306.0,广州市海珠区,广州市海珠区琶洲街道,20.0,30.0,28.0,20.0,98.0,94.88888888888889,84.46704545454546,56.92664596273291
广东省,广州市,海珠区,南洲街道,113.2968199,23.0676996,119.0,123.0,198.0,188.0,515.0,349.0,1.0,379.0,996.0,41.0,3.0,5.0,7.0,7.0,43.0,52.0,2.0,0.0,25.0,121.0,150.0,57.0,25.0,1.0,20.0,19.0,1178.0,27.0,122.0,21.0,21.0,137.0,14.0,46.0,27.0,21.0,24.0,39.0,42.0,40.0,50.0,35.0,0.0,30.0,177.0,2.0,0.0,3.0,4.0,4.0,7.0,7.0,0.0,0.0,1.0,5.0,26.0,14.0,2.0,0.0,6.0,4.0,53.0,0.0,0.0,3.0,0.0,8.0,1.0,12.0,22.0,12.0,6386920920.0,9463303.0,广州市海珠区,广州市海珠区南洲街道,20.0,30.0,22.0,20.0,92.0,94.88888888888889,84.46704545454546,56.92664596273291
广东省,广州市,海珠区,华洲街道,113.33929,23.077664,86.0,59.0,106.0,133.0,305.0,632.0,10.0,517.0,508.0,86.0,8.0,5.0,9.0,13.0,42.0,59.0,5.0,5.0,9.0,99.0,149.0,27.0,22.0,0.0,24.0,39.0,1300.0,10.0,81.0,29.0,42.0,155.0,26.0,30.0,31.0,26.0,18.0,0.0,20.0,4.0,26.0,81.0,1.0,53.0,60.0,13.0,0.0,0.0,1.0,1.0,4.0,4.0,1.0,0.0,0.0,4.0,9.0,3.0,5.0,0.0,1.0,5.0,44.0,0.0,0.0,2.0,0.0,13.0,0.0,7.0,18.0,13.0,6386920913.0,9463304.0,广州市海珠区,广州市海珠区华洲街道,20.0,30.0,24.0,20.0,94.0,94.88888888888889,84.46704545454546,56.92664596273291
广东省,广州市,海珠区,官洲街道,113.3655891,23.0856093,61.0,71.0,125.0,146.0,279.0,376.0,29.0,657.0,471.0,48.0,3.0,3.0,3.0,5.0,21.0,34.0,4.0,4.0,9.0,45.0,46.0,27.0,19.0,1.0,19.0,42.0,557.0,27.0,212.0,35.0,49.0,189.0,21.0,44.0,35.0,28.0,28.0,4.0,1.0,20.0,46.0,26.0,0.0,26.0,80.0,4.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,11.0,2.0,7.0,0.0,1.0,4.0,15.0,0.0,0.0,2.0,1.0,5.0,0.0,7.0,16.0,9.0,6386920919.0,9463305.0,广州市海珠区,广州市海珠区官洲街道,20.0,30.0,10.0,20.0,80.0,94.88888888888889,84.46704545454546,56.92664596273291
广东省,广州市,天河区,五山街道,113.3480942,23.155023,164.0,31.0,116.0,253.0,703.0,777.0,6.0,1087.0,949.0,86.0,5.0,17.0,19.0,24.0,48.0,103.0,8.0,2.0,25.0,192.0,162.0,26.0,3.0,2.0,8.0,21.0,1566.0,75.0,198.0,23.0,298.0,343.0,64.0,50.0,32.0,32.0,5.0,0.0,23.0,29.0,197.0,134.0,2.0,219.0,95.0,10.0,0.0,0.0,4.0,6.0,9.0,21.0,0.0,1.0,2.0,17.0,8.0,1.0,0.0,0.0,1.0,7.0,303.0,7.0,21.0,9.0,117.0,57.0,9.0,8.0,23.0,19.0,3739771486.0,9524334.0,广州市天河区,广州市天河区五山街道,20.0,30.0,25.0,20.0,95.0,91.24285714285713,84.46704545454546,56.92664596273291
广东省,广州市,天河区,员村街道,113.36045,23.1224,191.0,48.0,203.0,202.0,295.0,629.0,17.0,1050.0,969.0,93.0,7.0,11.0,11.0,14.0,37.0,63.0,8.0,2.0,23.0,134.0,141.0,32.0,6.0,3.0,23.0,22.0,1165.0,25.0,240.0,12.0,44.0,177.0,38.0,52.0,31.0,24.0,29.0,0.0,8.0,15.0,42.0,85.0,0.0,107.0,165.0,7.0,2.0,4.0,2.0,2.0,10.0,14.0,1.0,1.0,2.0,18.0,28.0,5.0,0.0,0.0,2.0,9.0,188.0,0.0,28.0,0.0,11.0,7.0,7.0,10.0,15.0,13.0,2065804754.0,9524339.0,广州市天河区,广州市天河区员村街道,20.0,30.0,30.0,20.0,100.0,91.24285714285713,84.46704545454546,56.92664596273291
广东省,广州市,天河区,车陂街道,113.3942657,23.1158901,181.0,49.0,191.0,208.0,348.0,415.0,8.0,641.0,834.0,85.0,7.0,0.0,3.0,5.0,25.0,30.0,1.0,0.0,10.0,99.0,74.0,29.0,8.0,2.0,32.0,27.0,698.0,12.0,69.0,6.0,21.0,131.0,16.0,44.0,29.0,21.0,13.0,0.0,0.0,28.0,46.0,37.0,1.0,49.0,67.0,19.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,12.0,12.0,3.0,0.0,0.0,2.0,2.0,99.0,0.0,10.0,1.0,1.0,25.0,0.0,7.0,21.0,9.0,6434345196.0,9524335.0,广州市天河区,广州市天河区车陂街道,20.0,30.0,16.0,20.0,86.0,91.24285714285713,84.46704545454546,56.92664596273291
广东省,广州市,天河区,沙河街道,113.3056485,23.1529739,223.0,242.0,201.0,185.0,662.0,503.0,7.0,1523.0,1317.0,53.0,2.0,20.0,26.0,32.0,57.0,94.0,8.0,0.0,50.0,347.0,129.0,22.0,1.0,2.0,12.0,45.0,2728.0,39.0,584.0,7.0,139.0,249.0,78.0,108.0,25.0,27.0,39.0,76.0,26.0,19.0,72.0,28.0,0.0,83.0,165.0,1.0,0.0,2.0,2.0,2.0,7.0,13.0,1.0,0.0,0.0,13.0,4.0,1.0,0.0,0.0,1.0,5.0,138.0,0.0,56.0,0.0,4.0,30.0,7.0,20.0,21.0,14.0,6434345081.0,9524345.0,广州市天河区,广州市天河区沙河街道,20.0,30.0,26.0,20.0,96.0,91.24285714285713,84.46704545454546,56.92664596273291
广东省,广州市,天河区,石牌街道,113.3344145,23.1422138,244.0,169.0,290.0,286.0,778.0,917.0,7.0,2380.0,1514.0,139.0,5.0,27.0,25.0,32.0,69.0,127.0,8.0,2.0,55.0,405.0,224.0,38.0,2.0,5.0,15.0,20.0,2486.0,92.0,634.0,22.0,304.0,373.0,89.0,106.0,31.0,30.0,57.0,7.0,51.0,49.0,88.0,165.0,3.0,276.0,206.0,13.0,2.0,7.0,2.0,3.0,11.0,24.0,1.0,0.0,7.0,80.0,22.0,2.0,0.0,1.0,1.0,1.0,406.0,27.0,118.0,1.0,43.0,51.0,13.0,19.0,23.0,12.0,6434345193.0,9524340.0,广州市天河区,广州市天河区石牌街道,20.0,30.0,28.0,20.0,98.0,91.24285714285713,84.46704545454546,56.92664596273291
广东省,广州市,天河区,沙东街道,113.311231,23.1652338,143.0,205.0,160.0,107.0,449.0,332.0,3.0,817.0,1041.0,24.0,4.0,12.0,11.0,13.0,28.0,58.0,5.0,0.0,15.0,120.0,101.0,19.0,1.0,0.0,4.0,31.0,1056.0,24.0,202.0,8.0,75.0,216.0,68.0,59.0,25.0,25.0,23.0,42.0,15.0,1.0,33.0,22.0,0.0,30.0,115.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,4.0,7.0,1.0,0.0,0.0,0.0,3.0,47.0,0.0,19.0,0.0,3.0,8.0,1.0,15.0,21.0,10.0,6434345191.0,9524347.0,广州市天河区,广州市天河区沙东街道,20.0,30.0,14.0,20.0,84.0,91.24285714285713,84.46704545454546,56.92664596273291
